JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  6.081210246715568E+09,  1.553887022088295E+09, -6.037378090912905E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  6.081125619758265E+09,  1.554275978039779E+09, -6.037195915648850E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  6.081040968884205E+09,  1.554664925977250E+09, -6.037013716536086E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  6.080956294112036E+09,  1.555053865896755E+09, -6.036831493589334E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  6.080871595460906E+09,  1.555442797795707E+09, -6.036649246822839E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  6.080786872950233E+09,  1.555831721672965E+09, -6.036466976250058E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  6.080702126599453E+09,  1.556220637528862E+09, -6.036284681883450E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  6.080617356427782E+09,  1.556609545365171E+09, -6.036102363734255E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  6.080532562453982E+09,  1.556998445185006E+09, -6.035920021812379E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  6.080447744696178E+09,  1.557387336992694E+09, -6.035737656126335E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  6.080362903171715E+09,  1.557776220793600E+09, -6.035555266683240E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  6.080278037897058E+09,  1.558165096593952E+09, -6.035372853488880E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  6.080193148887743E+09,  1.558553964400651E+09, -6.035190416547822E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  6.080108236158361E+09,  1.558942824221097E+09, -6.035007955863539E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  6.080023299722592E+09,  1.559331676063035E+09, -6.034825471438565E+08,
