JDTDB,Calendar Date (TDB),X,Y,Z,
2451016.462002315, A.D. 1998-Jul-21 23:05:17.0000,  3.181782902139688E+07,  4.824967758102641E+08,  5.232493901667312E+07,
2451017.462002315, A.D. 1998-Jul-22 23:05:17.0000,  3.041219767466151E+07,  4.825692098971313E+08,  5.213035678683263E+07,
2451018.462002315, A.D. 1998-Jul-23 23:05:17.0000,  2.900630338356572E+07,  4.826374872044387E+08,  5.193532551518124E+07,
2451019.462002315, A.D. 1998-Jul-24 23:05:17.0000,  2.760015819799705E+07,  4.827016061394006E+08,  5.173984677413273E+07,
2451020.462002315, A.D. 1998-Jul-25 23:05:17.0000,  2.619377417585419E+07,  4.827615651434941E+08,  5.154392214061430E+07,
2451021.462002315, A.D. 1998-Jul-26 23:05:17.0000,  2.478716338294972E+07,  4.828173626925094E+08,  5.134755319605902E+07,
2451022.462002315, A.D. 1998-Jul-27 23:05:17.0000,  2.338033789291230E+07,  4.828689972965990E+08,  5.115074152639824E+07,
2451023.462002315, A.D. 1998-Jul-28 23:05:17.0000,  2.197330978708852E+07,  4.829164675003254E+08,  5.095348872205344E+07,
2451024.462002315, A.D. 1998-Jul-29 23:05:17.0000,  2.056609115444423E+07,  4.829597718827096E+08,  5.075579637792864E+07,
2451025.462002315, A.D. 1998-Jul-30 23:05:17.0000,  1.915869409146551E+07,  4.829989090572764E+08,  5.055766609340227E+07,
2451026.462002315, A.D. 1998-Jul-31 23:05:17.0000,  1.775113070205928E+07,  4.830338776721011E+08,  5.035909947231895E+07,
2451027.462002315, A.D. 1998-Aug-01 23:05:17.0000,  1.634341309745341E+07,  4.830646764098532E+08,  5.016009812298119E+07,
2451028.462002315, A.D. 1998-Aug-02 23:05:17.0000,  1.493555339609661E+07,  4.830913039878398E+08,  4.996066365814143E+07,
2451029.462002315, A.D. 1998-Aug-03 23:05:17.0000,  1.352756372355794E+07,  4.831137591580478E+08,  4.976079769499314E+07,
2451030.462002315, A.D. 1998-Aug-04 23:05:17.0000,  1.211945621242606E+07,  4.831320407071851E+08,  4.956050185516238E+07,
2451031.462002315, A.D. 1998-Aug-05 23:05:17.0000,  1.071124300220834E+07,  4.831461474567194E+08,  4.935977776469886E+07,
2451032.462002315, A.D. 1998-Aug-06 23:05:17.0000,  9.302936239229731E+06,  4.831560782629163E+08,  4.915862705406749E+07,
2451033.462002315, A.D. 1998-Aug-07 23:05:17.0000,  7.894548076531810E+06,  4.831618320168757E+08,  4.895705135813841E+07,
2451034.462002315, A.D. 1998-Aug-08 23:05:17.0000,  6.486090673771820E+06,  4.831634076445665E+08,  4.875505231617838E+07,
2451035.462002315, A.D. 1998-Aug-09 23:05:17.0000,  5.077576197122095E+06,  4.831608041068584E+08,  4.855263157184070E+07,
2451036.462002315, A.D. 1998-Aug-10 23:05:17.0000,  3.669016819170045E+06,  4.831540203995524E+08,  4.834979077315575E+07,
2451037.462002315, A.D. 1998-Aug-11 23:05:17.0000,  2.260424718818953E+06,  4.831430555534097E+08,  4.814653157252020E+07,
2451038.462002315, A.D. 1998-Aug-12 23:05:17.0000,  8.518120811899996E+05,  4.831279086341767E+08,  4.794285562668693E+07,
2451039.462002315, A.D. 1998-Aug-13 23:05:17.0000, -5.568089024741136E+05,  4.831085787426084E+08,  4.773876459675387E+07,
2451040.462002315, A.D. 1998-Aug-14 23:05:17.0000, -1.965426034903340E+06,  4.830850650144889E+08,  4.753426014815256E+07,
2451041.462002315, A.D. 1998-Aug-15 23:05:17.0000, -3.374027112891609E+06,  4.830573666206498E+08,  4.732934395063597E+07,
2451042.462002315, A.D. 1998-Aug-16 23:05:17.0000, -4.782599927384891E+06,  4.830254827669849E+08,  4.712401767826644E+07,
2451043.462002315, A.D. 1998-Aug-17 23:05:17.0000, -6.191132263564109E+06,  4.829894126944638E+08,  4.691828300940168E+07,
2451044.462002315, A.D. 1998-Aug-18 23:05:17.0000, -7.599611900923345E+06,  4.829491556791434E+08,  4.671214162668157E+07,
2451045.462002315, A.D. 1998-Aug-19 23:05:17.0000, -9.008026613341114E+06,  4.829047110321769E+08,  4.650559521701291E+07,
2451046.462002315, A.D. 1998-Aug-20 23:05:17.0000, -1.041636416914381E+07,  4.828560780998241E+08,  4.629864547155446E+07,
2451047.462002315, A.D. 1998-Aug-21 23:05:17.0000, -1.182461233116027E+07,  4.828032562634622E+08,  4.609129408569992E+07,
2451048.462002315, A.D. 1998-Aug-22 23:05:17.0000, -1.323275885676635E+07,  4.827462449395999E+08,  4.588354275906163E+07,
2451049.462002315, A.D. 1998-Aug-23 23:05:17.0000, -1.464079149791846E+07,  4.826850435798974E+08,  4.567539319545275E+07,
2451050.462002315, A.D. 1998-Aug-24 23:05:17.0000, -1.604869800117617E+07,  4.826196516711941E+08,  4.546684710286909E+07,
2451051.462002315, A.D. 1998-Aug-25 23:05:17.0000, -1.745646610771297E+07,  4.825500687355509E+08,  4.525790619347161E+07,
2451052.462002315, A.D. 1998-Aug-26 23:05:17.0000, -1.886408355331848E+07,  4.824762943303080E+08,  4.504857218356836E+07,
2451053.462002315, A.D. 1998-Aug-27 23:05:17.0000, -2.027153806839364E+07,  4.823983280481637E+08,  4.483884679359838E+07,
2451054.462002315, A.D. 1998-Aug-28 23:05:17.0000, -2.167881737794362E+07,  4.823161695172805E+08,  4.462873174811706E+07,
2451055.462002315, A.D. 1998-Aug-29 23:05:17.0000, -2.308590920157498E+07,  4.822298184014183E+08,  4.441822877578413E+07,
2451056.462002315, A.D. 1998-Aug-30 23:05:17.0000, -2.449280125350547E+07,  4.821392744000996E+08,  4.420733960935557E+07,
2451057.462002315, A.D. 1998-Aug-31 23:05:17.0000, -2.589948124259617E+07,  4.820445372488047E+08,  4.399606598567957E+07,
2451058.462002315, A.D. 1998-Sep-01 23:05:17.0000, -2.730593687241691E+07,  4.819456067191914E+08,  4.378440964569783E+07,
2451059.462002315, A.D. 1998-Sep-02 23:05:17.0000, -2.871215584135199E+07,  4.818424826193340E+08,  4.357237233445218E+07,
2451060.462002315, A.D. 1998-Sep-03 23:05:17.0000, -3.011812584275818E+07,  4.817351647939669E+08,  4.335995580109593E+07,
2451061.462002315, A.D. 1998-Sep-04 23:05:17.0000, -3.152383456517462E+07,  4.816236531247182E+08,  4.314716179890940E+07,
2451062.462002315, A.D. 1998-Sep-05 23:05:17.0000, -3.292926969258317E+07,  4.815079475303206E+08,  4.293399208531800E+07,
2451063.462002315, A.D. 1998-Sep-06 23:05:17.0000, -3.433441890471289E+07,  4.813880479667780E+08,  4.272044842191088E+07,
2451064.462002315, A.D. 1998-Sep-07 23:05:17.0000, -3.573926987737507E+07,  4.812639544274801E+08,  4.250653257445830E+07,
2451065.462002315, A.D. 1998-Sep-08 23:05:17.0000, -3.714381028281094E+07,  4.811356669432571E+08,  4.229224631292427E+07,
2451066.462002315, A.D. 1998-Sep-09 23:05:17.0000, -3.854802779003419E+07,  4.810031855823731E+08,  4.207759141147491E+07,
2451067.462002315, A.D. 1998-Sep-10 23:05:17.0000, -3.995191006515139E+07,  4.808665104504653E+08,  4.186256964847940E+07,
2451068.462002315, A.D. 1998-Sep-11 23:05:17.0000, -4.135544477164714E+07,  4.807256416904389E+08,  4.164718280650437E+07,
2451069.462002315, A.D. 1998-Sep-12 23:05:17.0000, -4.275861957062504E+07,  4.805805794823310E+08,  4.143143267230168E+07,
2451070.462002315, A.D. 1998-Sep-13 23:05:17.0000, -4.416142212100120E+07,  4.804313240431608E+08,  4.121532103679067E+07,
2451071.462002315, A.D. 1998-Sep-14 23:05:17.0000, -4.556384007965162E+07,  4.802778756267791E+08,  4.099884969503564E+07,
2451072.462002315, A.D. 1998-Sep-15 23:05:17.0000, -4.696586110151995E+07,  4.801202345237271E+08,  4.078202044622129E+07,
2451073.462002315, A.D. 1998-Sep-16 23:05:17.0000, -4.836747283969337E+07,  4.799584010611119E+08,  4.056483509362575E+07,
2451074.462002315, A.D. 1998-Sep-17 23:05:17.0000, -4.976866294545249E+07,  4.797923756025081E+08,  4.034729544459358E+07,
2451075.462002315, A.D. 1998-Sep-18 23:05:17.0000, -5.116941906830724E+07,  4.796221585478821E+08,  4.012940331050932E+07,
2451076.462002315, A.D. 1998-Sep-19 23:05:17.0000, -5.256972885602330E+07,  4.794477503335397E+08,  3.991116050677213E+07,
