JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  3.444332772950299E+09, -5.839083072074695E+09, -1.760496223658316E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  3.444650596383420E+09, -5.838880458586150E+09, -1.760624203656108E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  3.444968408997967E+09, -5.838677828387192E+09, -1.760752178086429E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  3.445286210811030E+09, -5.838475181480811E+09, -1.760880146962700E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  3.445604001840198E+09, -5.838272517868633E+09, -1.761008110297847E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  3.445921782103331E+09, -5.838069837550842E+09, -1.761136068104029E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  3.446239551618307E+09, -5.837867140526142E+09, -1.761264020392365E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  3.446557310402781E+09, -5.837664426791800E+09, -1.761391967172823E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  3.446875058473955E+09, -5.837461696343745E+09, -1.761519908453956E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  3.447192795848398E+09, -5.837258949176685E+09, -1.761647844242992E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  3.447510522541893E+09, -5.837056185284299E+09, -1.761775774545727E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  3.447828238569348E+09, -5.836853404659396E+09, -1.761903699366639E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  3.448145943944737E+09, -5.836650607294118E+09, -1.762031618708973E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  3.448463638681095E+09, -5.836447793180105E+09, -1.762159532574894E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  3.448781322790540E+09, -5.836244962308651E+09, -1.762287440965633E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  3.449098996284320E+09, -5.836042114670845E+09, -1.762415343881602E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  3.449416659172876E+09, -5.835839250257678E+09, -1.762543241322639E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  3.449734311465922E+09, -5.835636369060123E+09, -1.762671133288021E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  3.450051953172514E+09, -5.835433471069207E+09, -1.762799019776673E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  3.450369584301131E+09, -5.835230556276045E+09, -1.762926900787268E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  3.450687204859744E+09, -5.835027624671867E+09, -1.763054776318281E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  3.451004814855880E+09, -5.834824676248045E+09, -1.763182646368072E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  3.451322414296685E+09, -5.834621710996078E+09, -1.763310510934935E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  3.451640003188967E+09, -5.834418728907595E+09, -1.763438370017190E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  3.451957581539242E+09, -5.834215729974354E+09, -1.763566223613122E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  3.452275149353770E+09, -5.834012714188213E+09, -1.763694071721110E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  3.452592706638578E+09, -5.833809681541138E+09, -1.763821914339521E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  3.452910253399492E+09, -5.833606632025160E+09, -1.763949751466842E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  3.453227789642146E+09, -5.833403565632383E+09, -1.764077583101585E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  3.453545315372000E+09, -5.833200482354956E+09, -1.764205409242344E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  3.453862830594352E+09, -5.832997382185061E+09, -1.764333229887764E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  3.454180335314340E+09, -5.832794265114904E+09, -1.764461045036545E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  3.454497829536948E+09, -5.832591131136702E+09, -1.764588854687426E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  3.454815313267011E+09, -5.832387980242664E+09, -1.764716658839190E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  3.455132786509212E+09, -5.832184812424994E+09, -1.764844457490656E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  3.455450249268084E+09, -5.831981627675876E+09, -1.764972250640647E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  3.455767701548004E+09, -5.831778425987467E+09, -1.765100038288014E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  3.456085143353196E+09, -5.831575207351897E+09, -1.765227820431583E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  3.456402574687723E+09, -5.831371971761262E+09, -1.765355597070205E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  3.456719995555485E+09, -5.831168719207615E+09, -1.765483368202727E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  3.457037405960212E+09, -5.830965449682974E+09, -1.765611133827920E+08,
