JDTDB,Calendar Date (TDB),X,Y,Z,
2450945.720300926, A.D. 1998-May-12 05:17:14.0000, -2.020613766052513E+08,  5.171531286911969E+08, -5.454926584089035E+07,
2450946.720300926, A.D. 1998-May-13 05:17:14.0000, -2.032722603659365E+08,  5.167140809806418E+08, -5.459155807157749E+07,
2450947.720300926, A.D. 1998-May-14 05:17:14.0000, -2.044819857953085E+08,  5.162720862390223E+08, -5.463353883140549E+07,
2450948.720300926, A.D. 1998-May-15 05:17:14.0000, -2.056905462340974E+08,  5.158271475692524E+08, -5.467520794247475E+07,
2450949.720300926, A.D. 1998-May-16 05:17:14.0000, -2.068979350310499E+08,  5.153792680862843E+08, -5.471656522840449E+07,
2450950.720300926, A.D. 1998-May-17 05:17:14.0000, -2.081041455429343E+08,  5.149284509170731E+08, -5.475761051433381E+07,
2450951.720300926, A.D. 1998-May-18 05:17:14.0000, -2.093091711345437E+08,  5.144746992005392E+08, -5.479834362692252E+07,
2450952.720300926, A.D. 1998-May-19 05:17:14.0000, -2.105130051786966E+08,  5.140180160875295E+08, -5.483876439435324E+07,
2450953.720300926, A.D. 1998-May-20 05:17:14.0000, -2.117156410562341E+08,  5.135584047407761E+08, -5.487887264633337E+07,
2450954.720300926, A.D. 1998-May-21 05:17:14.0000, -2.129170721560136E+08,  5.130958683348522E+08, -5.491866821409774E+07,
2450955.720300926, A.D. 1998-May-22 05:17:14.0000, -2.141172918748971E+08,  5.126304100561275E+08, -5.495815093041179E+07,
2450956.720300926, A.D. 1998-May-23 05:17:14.0000, -2.153162936177340E+08,  5.121620331027224E+08, -5.499732062957570E+07,
2450957.720300926, A.D. 1998-May-24 05:17:14.0000, -2.165140707973363E+08,  5.116907406844598E+08, -5.503617714742902E+07,
2450958.720300926, A.D. 1998-May-25 05:17:14.0000, -2.177106168344460E+08,  5.112165360228202E+08, -5.507472032135585E+07,
2450959.720300926, A.D. 1998-May-26 05:17:14.0000, -2.189059251576933E+08,  5.107394223508962E+08, -5.511294999029112E+07,
2450960.720300926, A.D. 1998-May-27 05:17:14.0000, -2.200999892035431E+08,  5.102594029133543E+08, -5.515086599472722E+07,
2450961.720300926, A.D. 1998-May-28 05:17:14.0000, -2.212928024162321E+08,  5.097764809663998E+08, -5.518846817672101E+07,
2450962.720300926, A.D. 1998-May-29 05:17:14.0000, -2.224843582476924E+08,  5.092906597777555E+08, -5.522575637990162E+07,
2450963.720300926, A.D. 1998-May-30 05:17:14.0000, -2.236746501574664E+08,  5.088019426266522E+08, -5.526273044947737E+07,
2450964.720300926, A.D. 1998-May-31 05:17:14.0000, -2.248636716126103E+08,  5.083103328038384E+08, -5.529939023224261E+07,
2450965.720300926, A.D. 1998-Jun-01 05:17:14.0000, -2.260514160875929E+08,  5.078158336116124E+08, -5.533573557658315E+07,
2450966.720300926, A.D. 1998-Jun-02 05:17:14.0000, -2.272378770641936E+08,  5.073184483638819E+08, -5.537176633247912E+07,
2450967.720300926, A.D. 1998-Jun-03 05:17:14.0000, -2.284230480314054E+08,  5.068181803862541E+08, -5.540748235150549E+07,
2450968.720300926, A.D. 1998-Jun-04 05:17:14.0000, -2.296069224853527E+08,  5.063150330161555E+08, -5.544288348682863E+07,
2450969.720300926, A.D. 1998-Jun-05 05:17:14.0000, -2.307894939292337E+08,  5.058090096029837E+08, -5.547796959319803E+07,
2450970.720300926, A.D. 1998-Jun-06 05:17:14.0000, -2.319707558732982E+08,  5.053001135082800E+08, -5.551274052693209E+07,
2450971.720300926, A.D. 1998-Jun-07 05:17:14.0000, -2.331507018348688E+08,  5.047883481059250E+08, -5.554719614590031E+07,
2450972.720300926, A.D. 1998-Jun-08 05:17:14.0000, -2.343293253384132E+08,  5.042737167823283E+08, -5.558133630949894E+07,
2450973.720300926, A.D. 1998-Jun-09 05:17:14.0000, -2.355066199156695E+08,  5.037562229366125E+08, -5.561516087862396E+07,
2450974.720300926, A.D. 1998-Jun-10 05:17:14.0000, -2.366825791058207E+08,  5.032358699807650E+08, -5.564866971564087E+07,
2450975.720300926, A.D. 1998-Jun-11 05:17:14.0000, -2.378571964557127E+08,  5.027126613397470E+08, -5.568186268435517E+07,
2450976.720300926, A.D. 1998-Jun-12 05:17:14.0000, -2.390304655200939E+08,  5.021866004515477E+08, -5.571473964998436E+07,
2450977.720300926, A.D. 1998-Jun-13 05:17:14.0000, -2.402023798618676E+08,  5.016576907671784E+08, -5.574730047913438E+07,
2450978.720300926, A.D. 1998-Jun-14 05:17:14.0000, -2.413729330523351E+08,  5.011259357506058E+08, -5.577954503978154E+07,
2450979.720300926, A.D. 1998-Jun-15 05:17:14.0000, -2.425421186714111E+08,  5.005913388786350E+08, -5.581147320126170E+07,
2450980.720300926, A.D. 1998-Jun-16 05:17:14.0000, -2.437099303078022E+08,  5.000539036407500E+08, -5.584308483426473E+07,
2450981.720300926, A.D. 1998-Jun-17 05:17:14.0000, -2.448763615591400E+08,  4.995136335389292E+08, -5.587437981083739E+07,
2450982.720300926, A.D. 1998-Jun-18 05:17:14.0000, -2.460414060320666E+08,  4.989705320874496E+08, -5.590535800438976E+07,
2450983.720300926, A.D. 1998-Jun-19 05:17:14.0000, -2.472050573422753E+08,  4.984246028126931E+08, -5.593601928970647E+07,
2450984.720300926, A.D. 1998-Jun-20 05:17:14.0000, -2.483673091145126E+08,  4.978758492529653E+08, -5.596636354296026E+07,
2450985.720300926, A.D. 1998-Jun-21 05:17:14.0000, -2.495281549825501E+08,  4.973242749583347E+08, -5.599639064172655E+07,
2450986.720300926, A.D. 1998-Jun-22 05:17:14.0000, -2.506875885891334E+08,  4.967698834904950E+08, -5.602610046499835E+07,
2450987.720300926, A.D. 1998-Jun-23 05:17:14.0000, -2.518456035859172E+08,  4.962126784226526E+08, -5.605549289320058E+07,
2450988.720300926, A.D. 1998-Jun-24 05:17:14.0000, -2.530021936333937E+08,  4.956526633394393E+08, -5.608456780820231E+07,
2450989.720300926, A.D. 1998-Jun-25 05:17:14.0000, -2.541573524008183E+08,  4.950898418368453E+08, -5.611332509332848E+07,
2450990.720300926, A.D. 1998-Jun-26 05:17:14.0000, -2.553110735661394E+08,  4.945242175221733E+08, -5.614176463336889E+07,
2450991.720300926, A.D. 1998-Jun-27 05:17:14.0000, -2.564633508159318E+08,  4.939557940140057E+08, -5.616988631458597E+07,
2450992.720300926, A.D. 1998-Jun-28 05:17:14.0000, -2.576141778453380E+08,  4.933845749421853E+08, -5.619769002472079E+07,
2450993.720300926, A.D. 1998-Jun-29 05:17:14.0000, -2.587635483580177E+08,  4.928105639478073E+08, -5.622517565299767E+07,
2450994.720300926, A.D. 1998-Jun-30 05:17:14.0000, -2.599114560661035E+08,  4.922337646832142E+08, -5.625234309012717E+07,
2450995.720300926, A.D. 1998-Jul-01 05:17:14.0000, -2.610578946901665E+08,  4.916541808119996E+08, -5.627919222830848E+07,
2450996.720300926, A.D. 1998-Jul-02 05:17:14.0000, -2.622028579591870E+08,  4.910718160090128E+08, -5.630572296123073E+07,
2450997.720300926, A.D. 1998-Jul-03 05:17:14.0000, -2.633463396105334E+08,  4.904866739603653E+08, -5.633193518407322E+07,
2450998.720300926, A.D. 1998-Jul-04 05:17:14.0000, -2.644883333899453E+08,  4.898987583634395E+08, -5.635782879350574E+07,
2450999.720300926, A.D. 1998-Jul-05 05:17:14.0000, -2.656288330515234E+08,  4.893080729268960E+08, -5.638340368768778E+07,
2451000.720300926, A.D. 1998-Jul-06 05:17:14.0000, -2.667678323577217E+08,  4.887146213706815E+08, -5.640865976626790E+07,
2451001.720300926, A.D. 1998-Jul-07 05:17:14.0000, -2.679053250793451E+08,  4.881184074260349E+08, -5.643359693038236E+07,
2451002.720300926, A.D. 1998-Jul-08 05:17:14.0000, -2.690413049955496E+08,  4.875194348354936E+08, -5.645821508265419E+07,
2451003.720300926, A.D. 1998-Jul-09 05:17:14.0000, -2.701757658938443E+08,  4.869177073528976E+08, -5.648251412719125E+07,
2451004.720300926, A.D. 1998-Jul-10 05:17:14.0000, -2.713087015700972E+08,  4.863132287433930E+08, -5.650649396958524E+07,
2451005.720300926, A.D. 1998-Jul-11 05:17:14.0000, -2.724401058285415E+08,  4.857060027834340E+08, -5.653015451690949E+07,
2451006.720300926, A.D. 1998-Jul-12 05:17:14.0000, -2.735699724817839E+08,  4.850960332607839E+08, -5.655349567771795E+07,
2451007.720300926, A.D. 1998-Jul-13 05:17:14.0000, -2.746982953508148E+08,  4.844833239745148E+08, -5.657651736204305E+07,
2451008.720300926, A.D. 1998-Jul-14 05:17:14.0000, -2.758250682650182E+08,  4.838678787350066E+08, -5.659921948139440E+07,
2451009.720300926, A.D. 1998-Jul-15 05:17:14.0000, -2.769502850621839E+08,  4.832497013639437E+08, -5.662160194875693E+07,
2451010.720300926, A.D. 1998-Jul-16 05:17:14.0000, -2.780739395885196E+08,  4.826287956943128E+08, -5.664366467858942E+07,
2451011.720300926, A.D. 1998-Jul-17 05:17:14.0000, -2.791960256986639E+08,  4.820051655703976E+08, -5.666540758682288E+07,
2451012.720300926, A.D. 1998-Jul-18 05:17:14.0000, -2.803165372556998E+08,  4.813788148477746E+08, -5.668683059085889E+07,
2451013.720300926, A.D. 1998-Jul-19 05:17:14.0000, -2.814354681311687E+08,  4.807497473933069E+08, -5.670793360956831E+07,
2451014.720300926, A.D. 1998-Jul-20 05:17:14.0000, -2.825528122050849E+08,  4.801179670851369E+08, -5.672871656328951E+07,
2451015.720300926, A.D. 1998-Jul-21 05:17:14.0000, -2.836685633659503E+08,  4.794834778126802E+08, -5.674917937382723E+07,
2451016.720300926, A.D. 1998-Jul-22 05:17:14.0000, -2.847827155107689E+08,  4.788462834766166E+08, -5.676932196445075E+07,
2451017.720300926, A.D. 1998-Jul-23 05:17:14.0000, -2.858952625450633E+08,  4.782063879888816E+08, -5.678914425989293E+07,
2451018.720300926, A.D. 1998-Jul-24 05:17:14.0000, -2.870061983828890E+08,  4.775637952726579E+08, -5.680864618634863E+07,
2451019.720300926, A.D. 1998-Jul-25 05:17:14.0000, -2.881155169468512E+08,  4.769185092623644E+08, -5.682782767147347E+07,
2451020.720300926, A.D. 1998-Jul-26 05:17:14.0000, -2.892232121681207E+08,  4.762705339036465E+08, -5.684668864438230E+07,
2451021.720300926, A.D. 1998-Jul-27 05:17:14.0000, -2.903292779864499E+08,  4.756198731533647E+08, -5.686522903564836E+07,
