JDTDB,Calendar Date (TDB),X,Y,Z,
2450835.713506944, A.D. 1998-Jan-22 05:07:27.0000, -6.972647238681261E+07, -6.642841686891608E+08, -1.206557640354422E+08,
2450836.713506944, A.D. 1998-Jan-23 05:07:27.0000, -6.862465195686126E+07, -6.644122341132939E+08, -1.206663799771302E+08,
2450837.713506944, A.D. 1998-Jan-24 05:07:27.0000, -6.752261410569715E+07, -6.645381935126554E+08, -1.206766134099374E+08,
2450838.713506944, A.D. 1998-Jan-25 05:07:27.0000, -6.642036233542082E+07, -6.646620466184026E+08, -1.206864643260490E+08,
2450839.713506944, A.D. 1998-Jan-26 05:07:27.0000, -6.531790014816675E+07, -6.647837931651306E+08, -1.206959327182887E+08,
2450840.713506944, A.D. 1998-Jan-27 05:07:27.0000, -6.421523104611586E+07, -6.649034328908718E+08, -1.207050185801173E+08,
2450841.713506944, A.D. 1998-Jan-28 05:07:27.0000, -6.311235853150789E+07, -6.650209655370947E+08, -1.207137219056318E+08,
2450842.713506944, A.D. 1998-Jan-29 05:07:27.0000, -6.200928610665393E+07, -6.651363908487043E+08, -1.207220426895645E+08,
2450843.713506944, A.D. 1998-Jan-30 05:07:27.0000, -6.090601727394895E+07, -6.652497085740434E+08, -1.207299809272823E+08,
2450844.713506944, A.D. 1998-Jan-31 05:07:27.0000, -5.980255553588434E+07, -6.653609184648936E+08, -1.207375366147858E+08,
2450845.713506944, A.D. 1998-Feb-01 05:07:27.0000, -5.869890439506043E+07, -6.654700202764783E+08, -1.207447097487084E+08,
2450846.713506944, A.D. 1998-Feb-02 05:07:27.0000, -5.759506735419910E+07, -6.655770137674654E+08, -1.207515003263156E+08,
2450847.713506944, A.D. 1998-Feb-03 05:07:27.0000, -5.649104791615619E+07, -6.656818986999717E+08, -1.207579083455041E+08,
2450848.713506944, A.D. 1998-Feb-04 05:07:27.0000, -5.538684958393410E+07, -6.657846748395665E+08, -1.207639338048022E+08,
2450849.713506944, A.D. 1998-Feb-05 05:07:27.0000, -5.428247586069413E+07, -6.658853419552782E+08, -1.207695767033681E+08,
2450850.713506944, A.D. 1998-Feb-06 05:07:27.0000, -5.317793024976892E+07, -6.659838998195993E+08, -1.207748370409897E+08,
2450851.713506944, A.D. 1998-Feb-07 05:07:27.0000, -5.207321625467476E+07, -6.660803482084948E+08, -1.207797148180844E+08,
2450852.713506944, A.D. 1998-Feb-08 05:07:27.0000, -5.096833737912371E+07, -6.661746869014088E+08, -1.207842100356991E+08,
2450853.713506944, A.D. 1998-Feb-09 05:07:27.0000, -4.986329712703569E+07, -6.662669156812749E+08, -1.207883226955087E+08,
2450854.713506944, A.D. 1998-Feb-10 05:07:27.0000, -4.875809900255034E+07, -6.663570343345246E+08, -1.207920527998175E+08,
2450855.713506944, A.D. 1998-Feb-11 05:07:27.0000, -4.765274651003850E+07, -6.664450426511010E+08, -1.207954003515582E+08,
2450856.713506944, A.D. 1998-Feb-12 05:07:27.0000, -4.654724315411350E+07, -6.665309404244689E+08, -1.207983653542920E+08,
2450857.713506944, A.D. 1998-Feb-13 05:07:27.0000, -4.544159243964178E+07, -6.666147274516299E+08, -1.208009478122092E+08,
2450858.713506944, A.D. 1998-Feb-14 05:07:27.0000, -4.433579787175316E+07, -6.666964035331390E+08, -1.208031477301297E+08,
2450859.713506944, A.D. 1998-Feb-15 05:07:27.0000, -4.322986295584999E+07, -6.667759684731200E+08, -1.208049651135032E+08,
2450860.713506944, A.D. 1998-Feb-16 05:07:27.0000, -4.212379119761544E+07, -6.668534220792855E+08, -1.208063999684101E+08,
