JDTDB,Calendar Date (TDB),X,Y,Z,
2451013.934849537, A.D. 1998-Jul-19 10:26:11.0000,  2.178759067259669E+07, -4.839669079793525E+08,  6.302202519718090E+07,
2451014.934849537, A.D. 1998-Jul-20 10:26:11.0000,  2.319158201430181E+07, -4.838785136215081E+08,  6.318116928181648E+07,
2451015.934849537, A.D. 1998-Jul-21 10:26:11.0000,  2.459537581490143E+07, -4.837860069007192E+08,  6.333977641754739E+07,
2451016.934849537, A.D. 1998-Jul-22 10:26:11.0000,  2.599896014511732E+07, -4.836893885450995E+08,  6.349784524795325E+07,
2451017.934849537, A.D. 1998-Jul-23 10:26:11.0000,  2.740232307714815E+07, -4.835886593164174E+08,  6.365537442097522E+07,
2451018.934849537, A.D. 1998-Jul-24 10:26:11.0000,  2.880545268475334E+07, -4.834838200100870E+08,  6.381236258892775E+07,
2451019.934849537, A.D. 1998-Jul-25 10:26:11.0000,  3.020833704333684E+07, -4.833748714551597E+08,  6.396880840850967E+07,
2451020.934849537, A.D. 1998-Jul-26 10:26:11.0000,  3.161096423003062E+07, -4.832618145143157E+08,  6.412471054081522E+07,
2451021.934849537, A.D. 1998-Jul-27 10:26:11.0000,  3.301332232377793E+07, -4.831446500838562E+08,  6.428006765134528E+07,
2451022.934849537, A.D. 1998-Jul-28 10:26:11.0000,  3.441539940541636E+07, -4.830233790936962E+08,  6.443487841001822E+07,
2451023.934849537, A.D. 1998-Jul-29 10:26:11.0000,  3.581718355776077E+07, -4.828980025073576E+08,  6.458914149118082E+07,
2451024.934849537, A.D. 1998-Jul-30 10:26:11.0000,  3.721866286568587E+07, -4.827685213219630E+08,  6.474285557361953E+07,
2451025.934849537, A.D. 1998-Jul-31 10:26:11.0000,  3.861982541620886E+07, -4.826349365682292E+08,  6.489601934057060E+07,
2451026.934849537, A.D. 1998-Aug-01 10:26:11.0000,  4.002065929857168E+07, -4.824972493104634E+08,  6.504863147973156E+07,
2451027.934849537, A.D. 1998-Aug-02 10:26:11.0000,  4.142115260432330E+07, -4.823554606465573E+08,  6.520069068327123E+07,
2451028.934849537, A.D. 1998-Aug-03 10:26:11.0000,  4.282129342740177E+07, -4.822095717079839E+08,  6.535219564784071E+07,
2451029.934849537, A.D. 1998-Aug-04 10:26:11.0000,  4.422106986421646E+07, -4.820595836597949E+08,  6.550314507458365E+07,
2451030.934849537, A.D. 1998-Aug-05 10:26:11.0000,  4.562047001372991E+07, -4.819054977006180E+08,  6.565353766914663E+07,
2451031.934849537, A.D. 1998-Aug-06 10:26:11.0000,  4.701948197754014E+07, -4.817473150626561E+08,  6.580337214168936E+07,
2451032.934849537, A.D. 1998-Aug-07 10:26:11.0000,  4.841809385996290E+07, -4.815850370116878E+08,  6.595264720689474E+07,
