JDTDB,Calendar Date (TDB),X,Y,Z,
2451020.648240741, A.D. 1998-Jul-26 03:33:28.0000,  4.443274291218073E+08,  1.295560499544225E+08, -2.478995638576025E+07,
2451021.648240741, A.D. 1998-Jul-27 03:33:28.0000,  4.438944458564780E+08,  1.309766446139506E+08, -2.481654972614084E+07,
2451022.648240741, A.D. 1998-Jul-28 03:33:28.0000,  4.434570480817608E+08,  1.323959322236646E+08, -2.484289595547205E+07,
2451023.648240741, A.D. 1998-Jul-29 03:33:28.0000,  4.430152397397167E+08,  1.338138985507362E+08, -2.486899478966895E+07,
2451024.648240741, A.D. 1998-Jul-30 03:33:28.0000,  4.425690248214312E+08,  1.352305293742262E+08, -2.489484594730311E+07,
2451025.648240741, A.D. 1998-Jul-31 03:33:28.0000,  4.421184073669691E+08,  1.366458104852715E+08, -2.492044914960651E+07,
2451026.648240741, A.D. 1998-Aug-01 03:33:28.0000,  4.416633914653299E+08,  1.380597276872720E+08, -2.494580412047541E+07,
2451027.648240741, A.D. 1998-Aug-02 03:33:28.0000,  4.412039812544003E+08,  1.394722667960766E+08, -2.497091058647418E+07,
2451028.648240741, A.D. 1998-Aug-03 03:33:28.0000,  4.407401809209073E+08,  1.408834136401671E+08, -2.499576827683932E+07,
2451029.648240741, A.D. 1998-Aug-04 03:33:28.0000,  4.402719947003696E+08,  1.422931540608427E+08, -2.502037692348338E+07,
2451030.648240741, A.D. 1998-Aug-05 03:33:28.0000,  4.397994268770487E+08,  1.437014739124013E+08, -2.504473626099887E+07,
2451031.648240741, A.D. 1998-Aug-06 03:33:28.0000,  4.393224817838988E+08,  1.451083590623213E+08, -2.506884602666241E+07,
2451032.648240741, A.D. 1998-Aug-07 03:33:28.0000,  4.388411638025159E+08,  1.465137953914408E+08, -2.509270596043880E+07,
2451033.648240741, A.D. 1998-Aug-08 03:33:28.0000,  4.383554773630874E+08,  1.479177687941356E+08, -2.511631580498523E+07,
2451034.648240741, A.D. 1998-Aug-09 03:33:28.0000,  4.378654269443398E+08,  1.493202651784952E+08, -2.513967530565562E+07,
2451035.648240741, A.D. 1998-Aug-10 03:33:28.0000,  4.373710170734876E+08,  1.507212704664977E+08, -2.516278421050508E+07,
2451036.648240741, A.D. 1998-Aug-11 03:33:28.0000,  4.368722523261812E+08,  1.521207705941816E+08, -2.518564227029469E+07,
2451037.648240741, A.D. 1998-Aug-12 03:33:28.0000,  4.363691373264557E+08,  1.535187515118163E+08, -2.520824923849618E+07,
2451038.648240741, A.D. 1998-Aug-13 03:33:28.0000,  4.358616767466798E+08,  1.549151991840695E+08, -2.523060487129730E+07,
2451039.648240741, A.D. 1998-Aug-14 03:33:28.0000,  4.353498753075074E+08,  1.563100995901729E+08, -2.525270892760719E+07,
2451040.648240741, A.D. 1998-Aug-15 03:33:28.0000,  4.348337377778284E+08,  1.577034387240850E+08, -2.527456116906222E+07,
2451041.648240741, A.D. 1998-Aug-16 03:33:28.0000,  4.343132689747246E+08,  1.590952025946510E+08, -2.529616136003234E+07,
2451042.648240741, A.D. 1998-Aug-17 03:33:28.0000,  4.337884737634265E+08,  1.604853772257607E+08, -2.531750926762783E+07,
2451043.648240741, A.D. 1998-Aug-18 03:33:28.0000,  4.332593570572762E+08,  1.618739486565045E+08, -2.533860466170669E+07,
