JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  2.813332012947675E+09, -1.065800641920997E+09, -1.127590015472872E+09,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  2.813439971162263E+09, -1.065404091591199E+09, -1.127549219335333E+09,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  2.813547845372402E+09, -1.065007511271254E+09, -1.127508389474836E+09,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  2.813655635588997E+09, -1.064610900973974E+09, -1.127467525892376E+09,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  2.813763341823460E+09, -1.064214260710809E+09, -1.127426628588897E+09,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  2.813870964087462E+09, -1.063817590491761E+09, -1.127385697565268E+09,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  2.813978502392700E+09, -1.063420890325358E+09, -1.127344732822255E+09,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  2.814085956750639E+09, -1.063024160218692E+09, -1.127303734360505E+09,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  2.814193327172296E+09, -1.062627400177511E+09, -1.127262702180526E+09,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  2.814300613668048E+09, -1.062230610206354E+09, -1.127221636282690E+09,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  2.814407816247488E+09, -1.061833790308719E+09, -1.127180536667230E+09,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  2.814514934919330E+09, -1.061436940487245E+09, -1.127139403334242E+09,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  2.814621969691354E+09, -1.061040060743897E+09, -1.127098236283702E+09,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  2.814728920570400E+09, -1.060643151080143E+09, -1.127057035515476E+09,
