JDTDB,Calendar Date (TDB),X,Y,Z,
2451008.635983796, A.D. 1998-Jul-14 03:15:49.0000,  2.067635159225216E+08, -4.605607882342309E+08,  4.583826785905012E+07,
2451009.635983796, A.D. 1998-Jul-15 03:15:49.0000,  2.080176817923443E+08, -4.600304965693211E+08,  4.572464343501773E+07,
2451010.635983796, A.D. 1998-Jul-16 03:15:49.0000,  2.092702661817024E+08, -4.594967049315650E+08,  4.561067107151379E+07,
2451011.635983796, A.D. 1998-Jul-17 03:15:49.0000,  2.105212597665530E+08, -4.589594178177091E+08,  4.549635167826429E+07,
2451012.635983796, A.D. 1998-Jul-18 03:15:49.0000,  2.117706532357979E+08, -4.584186397463521E+08,  4.538168616704226E+07,
2451013.635983796, A.D. 1998-Jul-19 03:15:49.0000,  2.130184372913148E+08, -4.578743752579035E+08,  4.526667545166324E+07,
2451014.635983796, A.D. 1998-Jul-20 03:15:49.0000,  2.142646026479872E+08, -4.573266289145423E+08,  4.515132044798090E+07,
2451015.635983796, A.D. 1998-Jul-21 03:15:49.0000,  2.155091400337344E+08, -4.567754053001785E+08,  4.503562207388292E+07,
2451016.635983796, A.D. 1998-Jul-22 03:15:49.0000,  2.167520401895410E+08, -4.562207090204138E+08,  4.491958124928626E+07,
2451017.635983796, A.D. 1998-Jul-23 03:15:49.0000,  2.179932938694862E+08, -4.556625447025033E+08,  4.480319889613305E+07,
2451018.635983796, A.D. 1998-Jul-24 03:15:49.0000,  2.192328918407726E+08, -4.551009169953186E+08,  4.468647593838593E+07,
2451019.635983796, A.D. 1998-Jul-25 03:15:49.0000,  2.204708248837543E+08, -4.545358305693101E+08,  4.456941330202357E+07,
2451020.635983796, A.D. 1998-Jul-26 03:15:49.0000,  2.217070837919658E+08, -4.539672901164720E+08,  4.445201191503623E+07,
2451021.635983796, A.D. 1998-Jul-27 03:15:49.0000,  2.229416593721493E+08, -4.533953003503063E+08,  4.433427270742118E+07,
2451022.635983796, A.D. 1998-Jul-28 03:15:49.0000,  2.241745424442829E+08, -4.528198660057881E+08,  4.421619661117832E+07,
2451023.635983796, A.D. 1998-Jul-29 03:15:49.0000,  2.254057238416076E+08, -4.522409918393321E+08,  4.409778456030525E+07,
2451024.635983796, A.D. 1998-Jul-30 03:15:49.0000,  2.266351944106548E+08, -4.516586826287591E+08,  4.397903749079309E+07,
2451025.635983796, A.D. 1998-Jul-31 03:15:49.0000,  2.278629450112729E+08, -4.510729431732631E+08,  4.385995634062125E+07,
2451026.635983796, A.D. 1998-Aug-01 03:15:49.0000,  2.290889665166545E+08, -4.504837782933809E+08,  4.374054204975344E+07,
2451027.635983796, A.D. 1998-Aug-02 03:15:49.0000,  2.303132498133623E+08, -4.498911928309600E+08,  4.362079556013231E+07,
2451028.635983796, A.D. 1998-Aug-03 03:15:49.0000,  2.315357858013558E+08, -4.492951916491300E+08,  4.350071781567486E+07,
2451029.635983796, A.D. 1998-Aug-04 03:15:49.0000,  2.327565653940177E+08, -4.486957796322730E+08,  4.338030976226771E+07,
2451030.635983796, A.D. 1998-Aug-05 03:15:49.0000,  2.339755795181797E+08, -4.480929616859964E+08,  4.325957234776200E+07,
2451031.635983796, A.D. 1998-Aug-06 03:15:49.0000,  2.351928191141488E+08, -4.474867427371066E+08,  4.313850652196823E+07,
2451032.635983796, A.D. 1998-Aug-07 03:15:49.0000,  2.364082751357337E+08, -4.468771277335839E+08,  4.301711323665154E+07,
2451033.635983796, A.D. 1998-Aug-08 03:15:49.0000,  2.376219385502711E+08, -4.462641216445588E+08,  4.289539344552585E+07,
2451034.635983796, A.D. 1998-Aug-09 03:15:49.0000,  2.388338003386522E+08, -4.456477294602903E+08,  4.277334810424881E+07,
2451035.635983796, A.D. 1998-Aug-10 03:15:49.0000,  2.400438514953509E+08, -4.450279561921452E+08,  4.265097817041604E+07,
2451036.635983796, A.D. 1998-Aug-11 03:15:49.0000,  2.412520830284514E+08, -4.444048068725809E+08,  4.252828460355534E+07,
2451037.635983796, A.D. 1998-Aug-12 03:15:49.0000,  2.424584859596772E+08, -4.437782865551279E+08,  4.240526836512043E+07,
2451038.635983796, A.D. 1998-Aug-13 03:15:49.0000,  2.436630513244227E+08, -4.431484003143770E+08,  4.228193041848472E+07,
2451039.635983796, A.D. 1998-Aug-14 03:15:49.0000,  2.448657701717847E+08, -4.425151532459668E+08,  4.215827172893438E+07,
2451040.635983796, A.D. 1998-Aug-15 03:15:49.0000,  2.460666335645987E+08, -4.418785504665747E+08,  4.203429326366115E+07,
2451041.635983796, A.D. 1998-Aug-16 03:15:49.0000,  2.472656325794765E+08, -4.412385971139108E+08,  4.190999599175504E+07,
2451042.635983796, A.D. 1998-Aug-17 03:15:49.0000,  2.484627583068485E+08, -4.405952983467118E+08,  4.178538088419543E+07,
2451043.635983796, A.D. 1998-Aug-18 03:15:49.0000,  2.496580018510109E+08, -4.399486593447398E+08,  4.166044891384304E+07,
2451044.635983796, A.D. 1998-Aug-19 03:15:49.0000,  2.508513543301787E+08, -4.392986853087806E+08,  4.153520105542971E+07,
2451045.635983796, A.D. 1998-Aug-20 03:15:49.0000,  2.520428068765453E+08, -4.386453814606444E+08,  4.140963828554899E+07,
2451046.635983796, A.D. 1998-Aug-21 03:15:49.0000,  2.532323506363509E+08, -4.379887530431647E+08,  4.128376158264475E+07,
2451047.635983796, A.D. 1998-Aug-22 03:15:49.0000,  2.544199767699603E+08, -4.373288053201971E+08,  4.115757192699981E+07,
2451048.635983796, A.D. 1998-Aug-23 03:15:49.0000,  2.556056764519504E+08, -4.366655435766130E+08,  4.103107030072370E+07,
2451049.635983796, A.D. 1998-Aug-24 03:15:49.0000,  2.567894408712098E+08, -4.359989731182877E+08,  4.090425768773985E+07,
