JDTDB,Calendar Date (TDB),X,Y,Z,
2451020.375289352, A.D. 1998-Jul-25 21:00:25.0000,  2.742900169115785E+08, -4.244309720240234E+08, -7.698899269425038E+07,
2451021.375289352, A.D. 1998-Jul-26 21:00:25.0000,  2.753948931009145E+08, -4.236830540743563E+08, -7.683020119941738E+07,
2451022.375289352, A.D. 1998-Jul-27 21:00:25.0000,  2.764977270580171E+08, -4.229319907381570E+08, -7.667083926167160E+07,
2451023.375289352, A.D. 1998-Jul-28 21:00:25.0000,  2.775985099968024E+08, -4.221777866545437E+08, -7.651090789452472E+07,
2451024.375289352, A.D. 1998-Jul-29 21:00:25.0000,  2.786972331381856E+08, -4.214204464839074E+08, -7.635040811547497E+07,
2451025.375289352, A.D. 1998-Jul-30 21:00:25.0000,  2.797938877101094E+08, -4.206599749079252E+08, -7.618934094600898E+07,
2451026.375289352, A.D. 1998-Jul-31 21:00:25.0000,  2.808884649475750E+08, -4.198963766295745E+08, -7.602770741160375E+07,
2451027.375289352, A.D. 1998-Aug-01 21:00:25.0000,  2.819809560926701E+08, -4.191296563731487E+08, -7.586550854172790E+07,
2451028.375289352, A.D. 1998-Aug-02 21:00:25.0000,  2.830713523946000E+08, -4.183598188842726E+08, -7.570274536984396E+07,
2451029.375289352, A.D. 1998-Aug-03 21:00:25.0000,  2.841596451097159E+08, -4.175868689299195E+08, -7.553941893341008E+07,
2451030.375289352, A.D. 1998-Aug-04 21:00:25.0000,  2.852458255015458E+08, -4.168108112984298E+08, -7.537553027388200E+07,
2451031.375289352, A.D. 1998-Aug-05 21:00:25.0000,  2.863298848408242E+08, -4.160316507995301E+08, -7.521108043671519E+07,
2451032.375289352, A.D. 1998-Aug-06 21:00:25.0000,  2.874118144055221E+08, -4.152493922643541E+08, -7.504607047136706E+07,
2451033.375289352, A.D. 1998-Aug-07 21:00:25.0000,  2.884916054808781E+08, -4.144640405454644E+08, -7.488050143129927E+07,
2451034.375289352, A.D. 1998-Aug-08 21:00:25.0000,  2.895692493594298E+08, -4.136756005168765E+08, -7.471437437398005E+07,
2451035.375289352, A.D. 1998-Aug-09 21:00:25.0000,  2.906447373410454E+08, -4.128840770740845E+08, -7.454769036088705E+07,
2451036.375289352, A.D. 1998-Aug-10 21:00:25.0000,  2.917180607329571E+08, -4.120894751340878E+08, -7.438045045751023E+07,
2451037.375289352, A.D. 1998-Aug-11 21:00:25.0000,  2.927892108497950E+08, -4.112917996354212E+08, -7.421265573335472E+07,
2451038.375289352, A.D. 1998-Aug-12 21:00:25.0000,  2.938581790136231E+08, -4.104910555381859E+08, -7.404430726194453E+07,
2451039.375289352, A.D. 1998-Aug-13 21:00:25.0000,  2.949249565539773E+08, -4.096872478240834E+08, -7.387540612082627E+07,
2451040.375289352, A.D. 1998-Aug-14 21:00:25.0000,  2.959895348079050E+08, -4.088803814964521E+08, -7.370595339157316E+07,
2451041.375289352, A.D. 1998-Aug-15 21:00:25.0000,  2.970519051200099E+08, -4.080704615803053E+08, -7.353595015978986E+07,
2451042.375289352, A.D. 1998-Aug-16 21:00:25.0000,  2.981120588424984E+08, -4.072574931223730E+08, -7.336539751511738E+07,
2451043.375289352, A.D. 1998-Aug-17 21:00:25.0000,  2.991699873352328E+08, -4.064414811911436E+08, -7.319429655123913E+07,
2451044.375289352, A.D. 1998-Aug-18 21:00:25.0000,  3.002256819657890E+08, -4.056224308769106E+08, -7.302264836588719E+07,
2451045.375289352, A.D. 1998-Aug-19 21:00:25.0000,  3.012791341095216E+08, -4.048003472918163E+08, -7.285045406084922E+07,
2451046.375289352, A.D. 1998-Aug-20 21:00:25.0000,  3.023303351496376E+08, -4.039752355698993E+08, -7.267771474197665E+07,
2451047.375289352, A.D. 1998-Aug-21 21:00:25.0000,  3.033792764772789E+08, -4.031471008671390E+08, -7.250443151919270E+07,
2451048.375289352, A.D. 1998-Aug-22 21:00:25.0000,  3.044259494916148E+08, -4.023159483614960E+08, -7.233060550650236E+07,
2451049.375289352, A.D. 1998-Aug-23 21:00:25.0000,  3.054703455999468E+08, -4.014817832529490E+08, -7.215623782200137E+07,
2451050.375289352, A.D. 1998-Aug-24 21:00:25.0000,  3.065124562178251E+08, -4.006446107635216E+08, -7.198132958788660E+07,
2451051.375289352, A.D. 1998-Aug-25 21:00:25.0000,  3.075522727691752E+08, -3.998044361372965E+08, -7.180588193046620E+07,
2451052.375289352, A.D. 1998-Aug-26 21:00:25.0000,  3.085897866864370E+08, -3.989612646404131E+08, -7.162989598016956E+07,
2451053.375289352, A.D. 1998-Aug-27 21:00:25.0000,  3.096249894107092E+08, -3.981151015610452E+08, -7.145337287155500E+07,
2451054.375289352, A.D. 1998-Aug-28 21:00:25.0000,  3.106578723918979E+08, -3.972659522093505E+08, -7.127631374331750E+07,
2451055.375289352, A.D. 1998-Aug-29 21:00:25.0000,  3.116884270888620E+08, -3.964138219173945E+08, -7.109871973829204E+07,
2451056.375289352, A.D. 1998-Aug-30 21:00:25.0000,  3.127166449695478E+08, -3.955587160390406E+08, -7.092059200345436E+07,
2451057.375289352, A.D. 1998-Aug-31 21:00:25.0000,  3.137425175111011E+08, -3.947006399498112E+08, -7.074193168991707E+07,
2451058.375289352, A.D. 1998-Sep-01 21:00:25.0000,  3.147660361999485E+08, -3.938395990467227E+08, -7.056273995292050E+07,
2451059.375289352, A.D. 1998-Sep-02 21:00:25.0000,  3.157871925318403E+08, -3.929755987481007E+08, -7.038301795181821E+07,
2451060.375289352, A.D. 1998-Sep-03 21:00:25.0000,  3.168059780118402E+08, -3.921086444933887E+08, -7.020276685005790E+07,
2451061.375289352, A.D. 1998-Sep-04 21:00:25.0000,  3.178223841542655E+08, -3.912387417429661E+08, -7.002198781515749E+07,
2451062.375289352, A.D. 1998-Sep-05 21:00:25.0000,  3.188364024825755E+08, -3.903658959779860E+08, -6.984068201867867E+07,
2451063.375289352, A.D. 1998-Sep-06 21:00:25.0000,  3.198480245292162E+08, -3.894901127002571E+08, -6.965885063619997E+07,
