JDTDB,Calendar Date (TDB),X,Y,Z,
2451021.723310185, A.D. 1998-Jul-27 05:21:34.0000,  1.430852602591320E+08,  4.285036415661288E+08,  8.858605377972907E+07,
2451022.723310185, A.D. 1998-Jul-28 05:21:34.0000,  1.416786825954586E+08,  4.289953445971614E+08,  8.869289789252409E+07,
2451023.723310185, A.D. 1998-Jul-29 05:21:34.0000,  1.402706659673804E+08,  4.294826921827936E+08,  8.879884152312326E+07,
2451024.723310185, A.D. 1998-Jul-30 05:21:34.0000,  1.388612250735895E+08,  4.299656806127179E+08,  8.890388385253814E+07,
2451025.723310185, A.D. 1998-Jul-31 05:21:34.0000,  1.374503746205485E+08,  4.304443062280334E+08,  8.900802407242393E+07,
2451026.723310185, A.D. 1998-Aug-01 05:21:34.0000,  1.360381293222734E+08,  4.309185654212404E+08,  8.911126138507986E+07,
2451027.723310185, A.D. 1998-Aug-02 05:21:34.0000,  1.346245039001154E+08,  4.313884546362323E+08,  8.921359500344843E+07,
2451028.723310185, A.D. 1998-Aug-03 05:21:34.0000,  1.332095130825438E+08,  4.318539703682867E+08,  8.931502415111539E+07,
2451029.723310185, A.D. 1998-Aug-04 05:21:34.0000,  1.317931716049285E+08,  4.323151091640538E+08,  8.941554806230864E+07,
2451030.723310185, A.D. 1998-Aug-05 05:21:34.0000,  1.303754942093230E+08,  4.327718676215429E+08,  8.951516598189726E+07,
2451031.723310185, A.D. 1998-Aug-06 05:21:34.0000,  1.289564956442475E+08,  4.332242423901068E+08,  8.961387716539019E+07,
2451032.723310185, A.D. 1998-Aug-07 05:21:34.0000,  1.275361906644729E+08,  4.336722301704237E+08,  8.971168087893423E+07,
2451033.723310185, A.D. 1998-Aug-08 05:21:34.0000,  1.261145940308046E+08,  4.341158277144768E+08,  8.980857639931232E+07,
2451034.723310185, A.D. 1998-Aug-09 05:21:34.0000,  1.246917205098676E+08,  4.345550318255314E+08,  8.990456301394093E+07,
2451035.723310185, A.D. 1998-Aug-10 05:21:34.0000,  1.232675848738923E+08,  4.349898393581094E+08,  8.999964002086714E+07,
2451036.723310185, A.D. 1998-Aug-11 05:21:34.0000,  1.218422019005011E+08,  4.354202472179602E+08,  9.009380672876567E+07,
2451037.723310185, A.D. 1998-Aug-12 05:21:34.0000,  1.204155863724971E+08,  4.358462523620300E+08,  9.018706245693457E+07,
2451038.723310185, A.D. 1998-Aug-13 05:21:34.0000,  1.189877530776542E+08,  4.362678517984260E+08,  9.027940653529191E+07,
2451039.723310185, A.D. 1998-Aug-14 05:21:34.0000,  1.175587168085092E+08,  4.366850425863798E+08,  9.037083830436984E+07,
2451040.723310185, A.D. 1998-Aug-15 05:21:34.0000,  1.161284923621576E+08,  4.370978218362054E+08,  9.046135711530992E+07,
