JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  6.315794703668801E+09,  1.998001288021635E+09, -2.506327644096583E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  6.315679020068954E+09,  1.998364883748755E+09, -2.506225799473262E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  6.315563315106366E+09,  1.998728470806537E+09, -2.506123946354043E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  6.315447588799584E+09,  1.999092049191291E+09, -2.506022084753118E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  6.315331841167667E+09,  1.999455618900689E+09, -2.505920214684198E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  6.315216072229936E+09,  1.999819179933853E+09, -2.505818336160225E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  6.315100282005733E+09,  2.000182732291379E+09, -2.505716449193122E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  6.314984470514176E+09,  2.000546275975299E+09, -2.505614553793608E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  6.314868637773936E+09,  2.000909810988990E+09, -2.505512649971060E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  6.314752783803042E+09,  2.001273337337041E+09, -2.505410737733467E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  6.314636908618744E+09,  2.001636855025078E+09, -2.505308817087409E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  6.314521012237411E+09,  2.002000364059591E+09, -2.505206888038158E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  6.314405094674486E+09,  2.002363864447741E+09, -2.505104950589747E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  6.314289155944465E+09,  2.002727356197192E+09, -2.505003004745123E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  6.314173196060931E+09,  2.003090839315948E+09, -2.504901050506291E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  6.314057215036597E+09,  2.003454313812223E+09, -2.504799087874478E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  6.313941212883369E+09,  2.003817779694331E+09, -2.504697116850265E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  6.313825189612427E+09,  2.004181236970597E+09, -2.504595137433743E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  6.313709145234288E+09,  2.004544685649301E+09, -2.504493149624630E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  6.313593079758898E+09,  2.004908125738628E+09, -2.504391153422363E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  6.313476993195690E+09,  2.005271557246647E+09, -2.504289148826206E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  6.313360885553662E+09,  2.005634980181295E+09, -2.504187135835307E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  6.313244756841418E+09,  2.005998394550374E+09, -2.504085114448762E+08,
