JDTDB,Calendar Date (TDB),X,Y,Z,
2450828.789178241, A.D. 1998-Jan-15 06:56:25.0000, -6.022485137764477E+08,  3.052302427952974E+08,  6.271981909331687E+07,
2450829.789178241, A.D. 1998-Jan-16 06:56:25.0000, -6.026761631525592E+08,  3.041993589274999E+08,  6.266760719630814E+07,
2450830.789178241, A.D. 1998-Jan-17 06:56:25.0000, -6.031018977260730E+08,  3.031675083570964E+08,  6.261519609320377E+07,
2450831.789178241, A.D. 1998-Jan-18 06:56:25.0000, -6.035257153882946E+08,  3.021346939898490E+08,  6.256258587269074E+07,
2450832.789178241, A.D. 1998-Jan-19 06:56:25.0000, -6.039476140324962E+08,  3.011009187356760E+08,  6.250977662389085E+07,
2450833.789178241, A.D. 1998-Jan-20 06:56:25.0000, -6.043675915539267E+08,  3.000661855086679E+08,  6.245676843636277E+07,
2450834.789178241, A.D. 1998-Jan-21 06:56:25.0000, -6.047856458498218E+08,  2.990304972271006E+08,  6.240356140010428E+07,
2450835.789178241, A.D. 1998-Jan-22 06:56:25.0000, -6.052017748194160E+08,  2.979938568134487E+08,  6.235015560555370E+07,
2450836.789178241, A.D. 1998-Jan-23 06:56:25.0000, -6.056159763639529E+08,  2.969562671943973E+08,  6.229655114359201E+07,
2450837.789178241, A.D. 1998-Jan-24 06:56:25.0000, -6.060282483866968E+08,  2.959177313008534E+08,  6.224274810554485E+07,
2450838.789178241, A.D. 1998-Jan-25 06:56:25.0000, -6.064385887929454E+08,  2.948782520679559E+08,  6.218874658318405E+07,
2450839.789178241, A.D. 1998-Jan-26 06:56:25.0000, -6.068469954900411E+08,  2.938378324350849E+08,  6.213454666872960E+07,
2450840.789178241, A.D. 1998-Jan-27 06:56:25.0000, -6.072534663873835E+08,  2.927964753458708E+08,  6.208014845485134E+07,
2450841.789178241, A.D. 1998-Jan-28 06:56:25.0000, -6.076579993964416E+08,  2.917541837482017E+08,  6.202555203467065E+07,
2450842.789178241, A.D. 1998-Jan-29 06:56:25.0000, -6.080605924307662E+08,  2.907109605942312E+08,  6.197075750176221E+07,
2450843.789178241, A.D. 1998-Jan-30 06:56:25.0000, -6.084612434060028E+08,  2.896668088403845E+08,  6.191576495015542E+07,
2450844.789178241, A.D. 1998-Jan-31 06:56:25.0000, -6.088599502399031E+08,  2.886217314473647E+08,  6.186057447433630E+07,
2450845.789178241, A.D. 1998-Feb-01 06:56:25.0000, -6.092567108523381E+08,  2.875757313801576E+08,  6.180518616924876E+07,
2450846.789178241, A.D. 1998-Feb-02 06:56:25.0000, -6.096515231653112E+08,  2.865288116080369E+08,  6.174960013029632E+07,
2450847.789178241, A.D. 1998-Feb-03 06:56:25.0000, -6.100443851029696E+08,  2.854809751045672E+08,  6.169381645334341E+07,
2450848.789178241, A.D. 1998-Feb-04 06:56:25.0000, -6.104352945916181E+08,  2.844322248476082E+08,  6.163783523471703E+07,
2450849.789178241, A.D. 1998-Feb-05 06:56:25.0000, -6.108242495597304E+08,  2.833825638193163E+08,  6.158165657120773E+07,
2450850.789178241, A.D. 1998-Feb-06 06:56:25.0000, -6.112112479379630E+08,  2.823319950061467E+08,  6.152528056007151E+07,
2450851.789178241, A.D. 1998-Feb-07 06:56:25.0000, -6.115962876591666E+08,  2.812805213988544E+08,  6.146870729903042E+07,
2450852.789178241, A.D. 1998-Feb-08 06:56:25.0000, -6.119793666583984E+08,  2.802281459924939E+08,  6.141193688627434E+07,
2450853.789178241, A.D. 1998-Feb-09 06:56:25.0000, -6.123604828729362E+08,  2.791748717864179E+08,  6.135496942046170E+07,
2450854.789178241, A.D. 1998-Feb-10 06:56:25.0000, -6.127396342422882E+08,  2.781207017842761E+08,  6.129780500072072E+07,
2450855.789178241, A.D. 1998-Feb-11 06:56:25.0000, -6.131168187082062E+08,  2.770656389940116E+08,  6.124044372665009E+07,
2450856.789178241, A.D. 1998-Feb-12 06:56:25.0000, -6.134920342146969E+08,  2.760096864278560E+08,  6.118288569832011E+07,
2450857.789178241, A.D. 1998-Feb-13 06:56:25.0000, -6.138652787080330E+08,  2.749528471023242E+08,  6.112513101627293E+07,
2450858.789178241, A.D. 1998-Feb-14 06:56:25.0000, -6.142365501367637E+08,  2.738951240382072E+08,  6.106717978152342E+07,
2450859.789178241, A.D. 1998-Feb-15 06:56:25.0000, -6.146058464517246E+08,  2.728365202605624E+08,  6.100903209555906E+07,
2450860.789178241, A.D. 1998-Feb-16 06:56:25.0000, -6.149731656060460E+08,  2.717770387987031E+08,  6.095068806034034E+07,
2450861.789178241, A.D. 1998-Feb-17 06:56:25.0000, -6.153385055551603E+08,  2.707166826861864E+08,  6.089214777830033E+07,
2450862.789178241, A.D. 1998-Feb-18 06:56:25.0000, -6.157018642568082E+08,  2.696554549607972E+08,  6.083341135234396E+07,
2450863.789178241, A.D. 1998-Feb-19 06:56:25.0000, -6.160632396710413E+08,  2.685933586645322E+08,  6.077447888584766E+07,
2450864.789178241, A.D. 1998-Feb-20 06:56:25.0000, -6.164226297602237E+08,  2.675303968435801E+08,  6.071535048265725E+07,
2450865.789178241, A.D. 1998-Feb-21 06:56:25.0000, -6.167800324890296E+08,  2.664665725483003E+08,  6.065602624708681E+07,
2450866.789178241, A.D. 1998-Feb-22 06:56:25.0000, -6.171354458244343E+08,  2.654018888331992E+08,  6.059650628391579E+07,
2450867.789178241, A.D. 1998-Feb-23 06:56:25.0000, -6.174888677357055E+08,  2.643363487569049E+08,  6.053679069838631E+07,
2450868.789178241, A.D. 1998-Feb-24 06:56:25.0000, -6.178402961943825E+08,  2.632699553821402E+08,  6.047687959619927E+07,
2450869.789178241, A.D. 1998-Feb-25 06:56:25.0000, -6.181897291742525E+08,  2.622027117756956E+08,  6.041677308351023E+07,
