JDTDB,Calendar Date (TDB),X,Y,Z,
2451016.574074074, A.D. 1998-Jul-22 01:46:40.0000,  4.647654287764481E+08, -1.071105115292462E+08,  8.178259410512005E+07,
2451017.574074074, A.D. 1998-Jul-23 01:46:40.0000,  4.650399327434310E+08, -1.057076373060079E+08,  8.175833382440323E+07,
2451018.574074074, A.D. 1998-Jul-24 01:46:40.0000,  4.653103787103042E+08, -1.043038401793449E+08,  8.173335455392000E+07,
2451019.574074074, A.D. 1998-Jul-25 01:46:40.0000,  4.655767630789936E+08, -1.028991321663470E+08,  8.170765629539651E+07,
2451020.574074074, A.D. 1998-Jul-26 01:46:40.0000,  4.658390822849087E+08, -1.014935252992993E+08,  8.168123905699809E+07,
2451021.574074074, A.D. 1998-Jul-27 01:46:40.0000,  4.660973327970070E+08, -1.000870316255870E+08,  8.165410285333771E+07,
2451022.574074074, A.D. 1998-Jul-28 01:46:40.0000,  4.663515111178606E+08, -9.867966320760030E+07,  8.162624770548415E+07,
2451023.574074074, A.D. 1998-Jul-29 01:46:40.0000,  4.666016137837205E+08, -9.727143212263945E+07,  8.159767364097027E+07,
2451024.574074074, A.D. 1998-Jul-30 01:46:40.0000,  4.668476373645822E+08, -9.586235046282065E+07,  8.156838069380099E+07,
2451025.574074074, A.D. 1998-Jul-31 01:46:40.0000,  4.670895784642498E+08, -9.445243033498180E+07,  8.153836890446132E+07,
2451026.574074074, A.D. 1998-Aug-01 01:46:40.0000,  4.673274337203998E+08, -9.304168386058903E+07,  8.150763831992418E+07,
2451027.574074074, A.D. 1998-Aug-02 01:46:40.0000,  4.675611998046452E+08, -9.163012317564347E+07,  8.147618899365816E+07,
2451028.574074074, A.D. 1998-Aug-03 01:46:40.0000,  4.677908734225994E+08, -9.021776043058866E+07,  8.144402098563512E+07,
2451029.574074074, A.D. 1998-Aug-04 01:46:40.0000,  4.680164513139386E+08, -8.880460779021873E+07,  8.141113436233765E+07,
2451030.574074074, A.D. 1998-Aug-05 01:46:40.0000,  4.682379302524654E+08, -8.739067743358713E+07,  8.137752919676647E+07,
