JDTDB,Calendar Date (TDB),X,Y,Z,
2451020.006018518, A.D. 1998-Jul-25 12:08:40.0000,  8.826266858420599E+07, -4.556460394342140E+08,  1.998396279580823E+07,
2451021.006018518, A.D. 1998-Jul-26 12:08:40.0000,  8.969238197205099E+07, -4.553302376749586E+08,  2.022693779847017E+07,
2451022.006018518, A.D. 1998-Jul-27 12:08:40.0000,  9.112120866647227E+07, -4.550099343736619E+08,  2.046971282696605E+07,
2451023.006018518, A.D. 1998-Jul-28 12:08:40.0000,  9.254913440212965E+07, -4.546851319676996E+08,  2.071228544777271E+07,
2451024.006018518, A.D. 1998-Jul-29 12:08:40.0000,  9.397614491893029E+07, -4.543558329440379E+08,  2.095465322877097E+07,
2451025.006018518, A.D. 1998-Jul-30 12:08:40.0000,  9.540222596220756E+07, -4.540220398392317E+08,  2.119681373927867E+07,
2451026.006018518, A.D. 1998-Jul-31 12:08:40.0000,  9.682736328289962E+07, -4.536837552394217E+08,  2.143876455008325E+07,
2451027.006018518, A.D. 1998-Aug-01 12:08:40.0000,  9.825154263772820E+07, -4.533409817803309E+08,  2.168050323347399E+07,
2451028.006018518, A.D. 1998-Aug-02 12:08:40.0000,  9.967474978937720E+07, -4.529937221472632E+08,  2.192202736327502E+07,
2451029.006018518, A.D. 1998-Aug-03 12:08:40.0000,  1.010969705066714E+08, -4.526419790750998E+08,  2.216333451487783E+07,
2451030.006018518, A.D. 1998-Aug-04 12:08:40.0000,  1.025181905647549E+08, -4.522857553482972E+08,  2.240442226527330E+07,
2451031.006018518, A.D. 1998-Aug-05 12:08:40.0000,  1.039383957452703E+08, -4.519250538008852E+08,  2.264528819308460E+07,
2451032.006018518, A.D. 1998-Aug-06 12:08:40.0000,  1.053575718365375E+08, -4.515598773164649E+08,  2.288592987859899E+07,
2451033.006018518, A.D. 1998-Aug-07 12:08:40.0000,  1.067757046337327E+08, -4.511902288282079E+08,  2.312634490380034E+07,
2451034.006018518, A.D. 1998-Aug-08 12:08:40.0000,  1.081927799390683E+08, -4.508161113188558E+08,  2.336653085240078E+07,
2451035.006018518, A.D. 1998-Aug-09 12:08:40.0000,  1.096087835619729E+08, -4.504375278207198E+08,  2.360648530987296E+07,
2451036.006018518, A.D. 1998-Aug-10 12:08:40.0000,  1.110237013192723E+08, -4.500544814156830E+08,  2.384620586348104E+07,
2451037.006018518, A.D. 1998-Aug-11 12:08:40.0000,  1.124375190353715E+08, -4.496669752352020E+08,  2.408569010231286E+07,
2451038.006018518, A.D. 1998-Aug-12 12:08:40.0000,  1.138502225424376E+08, -4.492750124603107E+08,  2.432493561731035E+07,
2451039.006018518, A.D. 1998-Aug-13 12:08:40.0000,  1.152617976805853E+08, -4.488785963216251E+08,  2.456394000130081E+07,
2451040.006018518, A.D. 1998-Aug-14 12:08:40.0000,  1.166722302980637E+08, -4.484777300993500E+08,  2.480270084902716E+07,
2451041.006018518, A.D. 1998-Aug-15 12:08:40.0000,  1.180815062514464E+08, -4.480724171232873E+08,  2.504121575717762E+07,
2451042.006018518, A.D. 1998-Aug-16 12:08:40.0000,  1.194896114058251E+08, -4.476626607728442E+08,  2.527948232441553E+07,
2451043.006018518, A.D. 1998-Aug-17 12:08:40.0000,  1.208965316350074E+08, -4.472484644770458E+08,  2.551749815140820E+07,
2451044.006018518, A.D. 1998-Aug-18 12:08:40.0000,  1.223022528217200E+08, -4.468298317145457E+08,  2.575526084085479E+07,
2451045.006018518, A.D. 1998-Aug-19 12:08:40.0000,  1.237067608578180E+08, -4.464067660136386E+08,  2.599276799751443E+07,
2451046.006018518, A.D. 1998-Aug-20 12:08:40.0000,  1.251100416445020E+08, -4.459792709522728E+08,  2.623001722823268E+07,
2451047.006018518, A.D. 1998-Aug-21 12:08:40.0000,  1.265120810925438E+08, -4.455473501580602E+08,  2.646700614196774E+07,
2451048.006018518, A.D. 1998-Aug-22 12:08:40.0000,  1.279128651225220E+08, -4.451110073082832E+08,  2.670373234981588E+07,
2451049.006018518, A.D. 1998-Aug-23 12:08:40.0000,  1.293123796650684E+08, -4.446702461298971E+08,  2.694019346503636E+07,
2451050.006018518, A.D. 1998-Aug-24 12:08:40.0000,  1.307106106611258E+08, -4.442250703995224E+08,  2.717638710307562E+07,
2451051.006018518, A.D. 1998-Aug-25 12:08:40.0000,  1.321075440622172E+08, -4.437754839434263E+08,  2.741231088159174E+07,
2451052.006018518, A.D. 1998-Aug-26 12:08:40.0000,  1.335031658307263E+08, -4.433214906374880E+08,  2.764796242047858E+07,
2451053.006018518, A.D. 1998-Aug-27 12:08:40.0000,  1.348974619401855E+08, -4.428630944071439E+08,  2.788333934189156E+07,
2451054.006018518, A.D. 1998-Aug-28 12:08:40.0000,  1.362904183755690E+08, -4.424002992273070E+08,  2.811843927027413E+07,
2451055.006018518, A.D. 1998-Aug-29 12:08:40.0000,  1.376820211335852E+08, -4.419331091222589E+08,  2.835325983238724E+07,
2451056.006018518, A.D. 1998-Aug-30 12:08:40.0000,  1.390722562229606E+08, -4.414615281655095E+08,  2.858779865734160E+07,
2451057.006018518, A.D. 1998-Aug-31 12:08:40.0000,  1.404611096647064E+08, -4.409855604796252E+08,  2.882205337663442E+07,
