JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -5.431940180837362E+09, -1.507925787422216E+09,  2.372237486708034E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -5.431851302857014E+09, -1.508364563533669E+09,  2.372900073576790E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -5.431762394739089E+09, -1.508803333180877E+09,  2.373562647304490E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -5.431673456466460E+09, -1.509242096364017E+09,  2.374225207873866E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -5.431584488021499E+09, -1.509680853081899E+09,  2.374887755268127E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -5.431495489386308E+09, -1.510119603331885E+09,  2.375550289471257E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -5.431406460542970E+09, -1.510558347109866E+09,  2.376212810468261E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -5.431317401473793E+09, -1.510997084410293E+09,  2.376875318245342E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -5.431228312161535E+09, -1.511435815226274E+09,  2.377537812790044E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -5.431139192589593E+09, -1.511874539549707E+09,  2.378200294091311E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -5.431050042742142E+09, -1.512313257371448E+09,  2.378862762139480E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -5.430960862604242E+09, -1.512751968681496E+09,  2.379525216926209E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -5.430871652161878E+09, -1.513190673469173E+09,  2.380187658444393E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -5.430782411401981E+09, -1.513629371723302E+09,  2.380850086688009E+08,
