JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  1.106970856380559E+10, -3.110405103413269E+08,  4.884768375383953E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  1.106949226693734E+10, -3.107319777675295E+08,  4.884116869462260E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  1.106927596215057E+10, -3.104234468323569E+08,  4.883465359944335E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  1.106905964946309E+10, -3.101149175384717E+08,  4.882813846816585E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  1.106884332889324E+10, -3.098063898871719E+08,  4.882162330065902E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  1.106862700045959E+10, -3.094978638783063E+08,  4.881510809679947E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  1.106841066418077E+10, -3.091893395102507E+08,  4.880859285647398E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  1.106819432007517E+10, -3.088808167799438E+08,  4.880207757958141E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  1.106797796816073E+10, -3.085722956829792E+08,  4.879556226603398E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  1.106776160845474E+10, -3.082637762137411E+08,  4.878904691575789E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  1.106754524097374E+10, -3.079552583655722E+08,  4.878253152869326E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  1.106732886573336E+10, -3.076467421309562E+08,  4.877601610479348E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  1.106711248274831E+10, -3.073382275017011E+08,  4.876950064402425E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  1.106689609203236E+10, -3.070297144691163E+08,  4.876298514636210E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  1.106667969359837E+10, -3.067212030241680E+08,  4.875646961179303E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  1.106646328745831E+10, -3.064126931576139E+08,  4.874995404031080E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  1.106624687362338E+10, -3.061041848601126E+08,  4.874343843191560E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  1.106603045210400E+10, -3.057956781223090E+08,  4.873692278661257E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  1.106581402290999E+10, -3.054871729348966E+08,  4.873040710441061E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  1.106559758605054E+10, -3.051786692886603E+08,  4.872389138532132E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  1.106538114153436E+10, -3.048701671745035E+08,  4.871737562935809E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  1.106516468936973E+10, -3.045616665834612E+08,  4.871085983653551E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  1.106494822956451E+10, -3.042531675067037E+08,  4.870434400686867E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  1.106473176212626E+10, -3.039446699355321E+08,  4.869782814037280E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  1.106451528706222E+10, -3.036361738613697E+08,  4.869131223706298E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  1.106429880437938E+10, -3.033276792757490E+08,  4.868479629695392E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  1.106408231408452E+10, -3.030191861702972E+08,  4.867828032005978E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  1.106386581618419E+10, -3.027106945367205E+08,  4.867176430639410E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000,  1.106364931068475E+10, -3.024022043667889E+08,  4.866524825596985E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000,  1.106343279759241E+10, -3.020937156523211E+08,  4.865873216879933E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000,  1.106321627691320E+10, -3.017852283851696E+08,  4.865221604489427E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000,  1.106299974865298E+10, -3.014767425572081E+08,  4.864569988426586E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  1.106278321281749E+10, -3.011682581603197E+08,  4.863918368692485E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000,  1.106256666941228E+10, -3.008597751863860E+08,  4.863266745288160E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000,  1.106235011844277E+10, -3.005512936272780E+08,  4.862615118214619E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000,  1.106213355991424E+10, -3.002428134748484E+08,  4.861963487472849E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000,  1.106191699383179E+10, -2.999343347209247E+08,  4.861311853063827E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  1.106170042020039E+10, -2.996258573573041E+08,  4.860660214988525E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000,  1.106148383902483E+10, -2.993173813757493E+08,  4.860008573247925E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000,  1.106126725030973E+10, -2.990089067679849E+08,  4.859356927843021E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000,  1.106105065405959E+10, -2.987004335256959E+08,  4.858705278774834E+08,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000,  1.106083405027867E+10, -2.983919616405257E+08,  4.858053626044410E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  1.106061743897110E+10, -2.980834911040767E+08,  4.857401969652840E+08,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000,  1.106040082014081E+10, -2.977750219079100E+08,  4.856750309601257E+08,
2447936.500000000, A.D. 1990-Feb-14 00:00:00.0000,  1.106018419379155E+10, -2.974665540435470E+08,  4.856098645890844E+08,
2447937.500000000, A.D. 1990-Feb-15 00:00:00.0000,  1.105996755992687E+10, -2.971580875024712E+08,  4.855446978522847E+08,
2447938.500000000, A.D. 1990-Feb-16 00:00:00.0000,  1.105975091855013E+10, -2.968496222761306E+08,  4.854795307498569E+08,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  1.105953426966448E+10, -2.965411583559414E+08,  4.854143632819388E+08,
2447940.500000000, A.D. 1990-Feb-18 00:00:00.0000,  1.105931761327285E+10, -2.962326957332917E+08,  4.853491954486752E+08,
2447941.500000000, A.D. 1990-Feb-19 00:00:00.0000,  1.105910094937798E+10, -2.959242343995457E+08,  4.852840272502187E+08,
2447942.500000000, A.D. 1990-Feb-20 00:00:00.0000,  1.105888427798237E+10, -2.956157743460488E+08,  4.852188586867304E+08,
2447943.500000000, A.D. 1990-Feb-21 00:00:00.0000,  1.105866759908832E+10, -2.953073155641339E+08,  4.851536897583797E+08,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  1.105845091269788E+10, -2.949988580451267E+08,  4.850885204653448E+08,
2447945.500000000, A.D. 1990-Feb-23 00:00:00.0000,  1.105823421881287E+10, -2.946904017803532E+08,  4.850233508078132E+08,
2447946.500000000, A.D. 1990-Feb-24 00:00:00.0000,  1.105801751743487E+10, -2.943819467611468E+08,  4.849581807859817E+08,
2447947.500000000, A.D. 1990-Feb-25 00:00:00.0000,  1.105780080856523E+10, -2.940734929788572E+08,  4.848930104000564E+08,
2447948.500000000, A.D. 1990-Feb-26 00:00:00.0000,  1.105758409220503E+10, -2.937650404248585E+08,  4.848278396502530E+08,
2447949.500000000, A.D. 1990-Feb-27 00:00:00.0000,  1.105736736835511E+10, -2.934565890905594E+08,  4.847626685367969E+08,
2447950.500000000, A.D. 1990-Feb-28 00:00:00.0000,  1.105715063701605E+10, -2.931481389674134E+08,  4.846974970599231E+08,
2447951.500000000, A.D. 1990-Mar-01 00:00:00.0000,  1.105693389818817E+10, -2.928396900469311E+08,  4.846323252198755E+08,
2447952.500000000, A.D. 1990-Mar-02 00:00:00.0000,  1.105671715187152E+10, -2.925312423206919E+08,  4.845671530169075E+08,
2447953.500000000, A.D. 1990-Mar-03 00:00:00.0000,  1.105650039806588E+10, -2.922227957803581E+08,  4.845019804512810E+08,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  1.105628363677075E+10, -2.919143504176899E+08,  4.844368075232661E+08,
2447955.500000000, A.D. 1990-Mar-05 00:00:00.0000,  1.105606686798538E+10, -2.916059062245616E+08,  4.843716342331406E+08,
2447956.500000000, A.D. 1990-Mar-06 00:00:00.0000,  1.105585009170871E+10, -2.912974631929796E+08,  4.843064605811889E+08,
2447957.500000000, A.D. 1990-Mar-07 00:00:00.0000,  1.105563330793942E+10, -2.909890213151022E+08,  4.842412865677009E+08,
2447958.500000000, A.D. 1990-Mar-08 00:00:00.0000,  1.105541651667591E+10, -2.906805805832604E+08,  4.841761121929705E+08,
2447959.500000000, A.D. 1990-Mar-09 00:00:00.0000,  1.105519971791630E+10, -2.903721409899819E+08,  4.841109374572943E+08,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  1.105498291165844E+10, -2.900637025280163E+08,  4.840457623609698E+08,
2447961.500000000, A.D. 1990-Mar-11 00:00:00.0000,  1.105476609789991E+10, -2.897552651903626E+08,  4.839805869042916E+08,
2447962.500000000, A.D. 1990-Mar-12 00:00:00.0000,  1.105454927663804E+10, -2.894468289702995E+08,  4.839154110875505E+08,
2447963.500000000, A.D. 1990-Mar-13 00:00:00.0000,  1.105433244786991E+10, -2.891383938614165E+08,  4.838502349110283E+08,
2447964.500000000, A.D. 1990-Mar-14 00:00:00.0000,  1.105411561159238E+10, -2.888299598576484E+08,  4.837850583749950E+08,
2447965.500000000, A.D. 1990-Mar-15 00:00:00.0000,  1.105389876780211E+10, -2.885215269533101E+08,  4.837198814797032E+08,
2447966.500000000, A.D. 1990-Mar-16 00:00:00.0000,  1.105368191649559E+10, -2.882130951431327E+08,  4.836547042253835E+08,
