JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000,  1.330227919406053E+10,  4.063435559024779E+09, -4.369641431366121E+09,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000,  1.330226427112719E+10,  4.063585481301163E+09, -4.369516294286276E+09,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000,  1.330224934407975E+10,  4.063735400411852E+09, -4.369391155811537E+09,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000,  1.330223441293637E+10,  4.063885316354347E+09, -4.369266015943325E+09,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000,  1.330221947771569E+10,  4.064035229127511E+09, -4.369140874683016E+09,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000,  1.330220453843667E+10,  4.064185138731653E+09, -4.369015732031904E+09,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000,  1.330218959511824E+10,  4.064335045168560E+09, -4.368890587991188E+09,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000,  1.330217464777913E+10,  4.064484948441454E+09, -4.368765442561939E+09,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000,  1.330215969643761E+10,  4.064634848554904E+09, -4.368640295745100E+09,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000,  1.330214474111133E+10,  4.064784745514684E+09, -4.368515147541473E+09,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000,  1.330212978181713E+10,  4.064934639327613E+09, -4.368389997951719E+09,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000,  1.330211481857100E+10,  4.065084530001369E+09, -4.368264846976368E+09,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000,  1.330209985138798E+10,  4.065234417544304E+09, -4.368139694615826E+09,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000,  1.330208488028217E+10,  4.065384301965270E+09, -4.368014540870389E+09,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000,  1.330206990526676E+10,  4.065534183273461E+09, -4.367889385740263E+09,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000,  1.330205492635408E+10,  4.065684061478283E+09, -4.367764229225574E+09,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000,  1.330203994355563E+10,  4.065833936589236E+09, -4.367639071326380E+09,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000,  1.330202495688219E+10,  4.065983808615837E+09, -4.367513912042696E+09,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000,  1.330200996634390E+10,  4.066133677567554E+09, -4.367388751374496E+09,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000,  1.330199497195030E+10,  4.066283543453763E+09, -4.367263589321726E+09,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000,  1.330197997371044E+10,  4.066433406283720E+09, -4.367138425884317E+09,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000,  1.330196497163291E+10,  4.066583266066555E+09, -4.367013261062184E+09,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000,  1.330194996572592E+10,  4.066733122811255E+09, -4.366888094855242E+09,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000,  1.330193495599736E+10,  4.066882976526683E+09, -4.366762927263401E+09,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000,  1.330191994245481E+10,  4.067032827221575E+09, -4.366637758286573E+09,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000,  1.330190492510560E+10,  4.067182674904563E+09, -4.366512587924675E+09,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000,  1.330188990395684E+10,  4.067332519584177E+09, -4.366387416177629E+09,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  1.330187487901540E+10,  4.067482361268875E+09, -4.366262243045361E+09,
