JDTDB,Calendar Date (TDB),X,Y,Z,
2450820.438773148, A.D. 1998-Jan-06 22:31:50.0000,  4.639314697135464E+08,  3.014562771916769E+08, -2.015760487127630E+07,
2450821.438773148, A.D. 1998-Jan-07 22:31:50.0000,  4.630344156719589E+08,  3.025105480902569E+08, -2.024744225076404E+07,
2450822.438773148, A.D. 1998-Jan-08 22:31:50.0000,  4.621346553153585E+08,  3.035630499474076E+08, -2.033716128481846E+07,
2450823.438773148, A.D. 1998-Jan-09 22:31:50.0000,  4.612321913829254E+08,  3.046137749584913E+08, -2.042676133769026E+07,
2450824.438773148, A.D. 1998-Jan-10 22:31:50.0000,  4.603270266390497E+08,  3.056627153175211E+08, -2.051624177334104E+07,
2450825.438773148, A.D. 1998-Jan-11 22:31:50.0000,  4.594191638733935E+08,  3.067098632172654E+08, -2.060560195544928E+07,
2450826.438773148, A.D. 1998-Jan-12 22:31:50.0000,  4.585086059009491E+08,  3.077552108493519E+08, -2.069484124741593E+07,
2450827.438773148, A.D. 1998-Jan-13 22:31:50.0000,  4.575953555620944E+08,  3.087987504043707E+08, -2.078395901237059E+07,
2450828.438773148, A.D. 1998-Jan-14 22:31:50.0000,  4.566794157226458E+08,  3.098404740719768E+08, -2.087295461317678E+07,
2450829.438773148, A.D. 1998-Jan-15 22:31:50.0000,  4.557607892739093E+08,  3.108803740409911E+08, -2.096182741243789E+07,
2450830.438773148, A.D. 1998-Jan-16 22:31:50.0000,  4.548394791327297E+08,  3.119184424995010E+08, -2.105057677250263E+07,
2450831.438773148, A.D. 1998-Jan-17 22:31:50.0000,  4.539154882415382E+08,  3.129546716349597E+08, -2.113920205547085E+07,
2450832.438773148, A.D. 1998-Jan-18 22:31:50.0000,  4.529888195683985E+08,  3.139890536342853E+08, -2.122770262319914E+07,
2450833.438773148, A.D. 1998-Jan-19 22:31:50.0000,  4.520594761070528E+08,  3.150215806839582E+08, -2.131607783730669E+07,
2450834.438773148, A.D. 1998-Jan-20 22:31:50.0000,  4.511274608769661E+08,  3.160522449701189E+08, -2.140432705918124E+07,
