JDTDB,Calendar Date (TDB),X,Y,Z,
2447892.500000000, A.D. 1990-Jan-01 00:00:00.0000, -4.000852636377942E+09,  4.028276413870627E+09, -6.187490669959526E+08,
2447893.500000000, A.D. 1990-Jan-02 00:00:00.0000, -4.001143806577643E+09,  4.027995307059099E+09, -6.185654124083374E+08,
2447894.500000000, A.D. 1990-Jan-03 00:00:00.0000, -4.001434955321709E+09,  4.027714176931776E+09, -6.183817545298809E+08,
2447895.500000000, A.D. 1990-Jan-04 00:00:00.0000, -4.001726082590261E+09,  4.027433023487531E+09, -6.181980933629193E+08,
2447896.500000000, A.D. 1990-Jan-05 00:00:00.0000, -4.002017188362924E+09,  4.027151846726606E+09, -6.180144289097408E+08,
2447897.500000000, A.D. 1990-Jan-06 00:00:00.0000, -4.002308272619049E+09,  4.026870646650692E+09, -6.178307611725570E+08,
2447898.500000000, A.D. 1990-Jan-07 00:00:00.0000, -4.002599335337969E+09,  4.026589423262952E+09, -6.176470901534770E+08,
2447899.500000000, A.D. 1990-Jan-08 00:00:00.0000, -4.002890376499246E+09,  4.026308176567985E+09, -6.174634158544898E+08,
2447900.500000000, A.D. 1990-Jan-09 00:00:00.0000, -4.003181396082887E+09,  4.026026906571738E+09, -6.172797382774510E+08,
2447901.500000000, A.D. 1990-Jan-10 00:00:00.0000, -4.003472394069537E+09,  4.025745613281367E+09, -6.170960574240756E+08,
2447902.500000000, A.D. 1990-Jan-11 00:00:00.0000, -4.003763370440626E+09,  4.025464296705068E+09, -6.169123732959402E+08,
2447903.500000000, A.D. 1990-Jan-12 00:00:00.0000, -4.004054325178461E+09,  4.025182956851897E+09, -6.167286858944885E+08,
2447904.500000000, A.D. 1990-Jan-13 00:00:00.0000, -4.004345258266279E+09,  4.024901593731587E+09, -6.165449952210411E+08,
2447905.500000000, A.D. 1990-Jan-14 00:00:00.0000, -4.004636169688261E+09,  4.024620207354369E+09, -6.163613012768101E+08,
2447906.500000000, A.D. 1990-Jan-15 00:00:00.0000, -4.004927059429501E+09,  4.024338797730817E+09, -6.161776040629135E+08,
2447907.500000000, A.D. 1990-Jan-16 00:00:00.0000, -4.005217927475965E+09,  4.024057364871716E+09, -6.159939035803920E+08,
2447908.500000000, A.D. 1990-Jan-17 00:00:00.0000, -4.005508773814427E+09,  4.023775908787945E+09, -6.158101998302208E+08,
2447909.500000000, A.D. 1990-Jan-18 00:00:00.0000, -4.005799598432387E+09,  4.023494429490403E+09, -6.156264928133260E+08,
2447910.500000000, A.D. 1990-Jan-19 00:00:00.0000, -4.006090401318004E+09,  4.023212926989936E+09, -6.154427825305973E+08,
2447911.500000000, A.D. 1990-Jan-20 00:00:00.0000, -4.006381182460013E+09,  4.022931401297303E+09, -6.152590689828970E+08,
2447912.500000000, A.D. 1990-Jan-21 00:00:00.0000, -4.006671941847659E+09,  4.022649852423141E+09, -6.150753521710682E+08,
2447913.500000000, A.D. 1990-Jan-22 00:00:00.0000, -4.006962679470628E+09,  4.022368280377958E+09, -6.148916320959437E+08,
2447914.500000000, A.D. 1990-Jan-23 00:00:00.0000, -4.007253395318989E+09,  4.022086685172123E+09, -6.147079087583503E+08,
2447915.500000000, A.D. 1990-Jan-24 00:00:00.0000, -4.007544089383152E+09,  4.021805066815882E+09, -6.145241821591138E+08,
2447916.500000000, A.D. 1990-Jan-25 00:00:00.0000, -4.007834761653813E+09,  4.021523425319350E+09, -6.143404522990619E+08,
2447917.500000000, A.D. 1990-Jan-26 00:00:00.0000, -4.008125412121931E+09,  4.021241760692540E+09, -6.141567191790252E+08,
2447918.500000000, A.D. 1990-Jan-27 00:00:00.0000, -4.008416040778692E+09,  4.020960072945368E+09, -6.139729827998413E+08,
2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000, -4.008706647615488E+09,  4.020678362087669E+09, -6.137892431623522E+08,
2447920.500000000, A.D. 1990-Jan-29 00:00:00.0000, -4.008997232623899E+09,  4.020396628129218E+09, -6.136055002674065E+08,
2447921.500000000, A.D. 1990-Jan-30 00:00:00.0000, -4.009287795795683E+09,  4.020114871079740E+09, -6.134217541158606E+08,
2447922.500000000, A.D. 1990-Jan-31 00:00:00.0000, -4.009578337122758E+09,  4.019833090948925E+09, -6.132380047085748E+08,
2447923.500000000, A.D. 1990-Feb-01 00:00:00.0000, -4.009868856597203E+09,  4.019551287746445E+09, -6.130542520464159E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000, -4.010159354211250E+09,  4.019269461481959E+09, -6.128704961302546E+08,
2447925.500000000, A.D. 1990-Feb-03 00:00:00.0000, -4.010449829957281E+09,  4.018987612165133E+09, -6.126867369609663E+08,
2447926.500000000, A.D. 1990-Feb-04 00:00:00.0000, -4.010740283827830E+09,  4.018705739805639E+09, -6.125029745394288E+08,
2447927.500000000, A.D. 1990-Feb-05 00:00:00.0000, -4.011030715815583E+09,  4.018423844413168E+09, -6.123192088665218E+08,
2447928.500000000, A.D. 1990-Feb-06 00:00:00.0000, -4.011321125913377E+09,  4.018141925997440E+09, -6.121354399431266E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000, -4.011611514114209E+09,  4.017859984568201E+09, -6.119516677701243E+08,
2447930.500000000, A.D. 1990-Feb-08 00:00:00.0000, -4.011901880411232E+09,  4.017578020135234E+09, -6.117678923483957E+08,
2447931.500000000, A.D. 1990-Feb-09 00:00:00.0000, -4.012192224797764E+09,  4.017296032708361E+09, -6.115841136788208E+08,
2447932.500000000, A.D. 1990-Feb-10 00:00:00.0000, -4.012482547267293E+09,  4.017014022297443E+09, -6.114003317622761E+08,
2447933.500000000, A.D. 1990-Feb-11 00:00:00.0000, -4.012772847813478E+09,  4.016731988912382E+09, -6.112165465996349E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000, -4.013063126430153E+09,  4.016449932563122E+09, -6.110327581917681E+08,
2447935.500000000, A.D. 1990-Feb-13 00:00:00.0000, -4.013353383111340E+09,  4.016167853259649E+09, -6.108489665395411E+08,
