JDTDB,Calendar Date (TDB),X,Y,Z,
2451018.315636574, A.D. 1998-Jul-23 19:34:31.0000, -4.685623861933180E+08, -1.303706370705041E+08,  2.916530682028507E+07,
2451019.315636574, A.D. 1998-Jul-24 19:34:31.0000, -4.681769359479477E+08, -1.317131411764940E+08,  2.892911870509347E+07,
2451020.315636574, A.D. 1998-Jul-25 19:34:31.0000, -4.677874764389337E+08, -1.330545167365719E+08,  2.869268279681065E+07,
2451021.315636574, A.D. 1998-Jul-26 19:34:31.0000, -4.673940104190534E+08, -1.343947520996447E+08,  2.845600108507379E+07,
2451022.315636574, A.D. 1998-Jul-27 19:34:31.0000, -4.669965406748356E+08, -1.357338356205564E+08,  2.821907556212157E+07,
2451023.315636574, A.D. 1998-Jul-28 19:34:31.0000, -4.665950700265659E+08, -1.370717556601784E+08,  2.798190822278113E+07,
2451024.315636574, A.D. 1998-Jul-29 19:34:31.0000, -4.661896013282936E+08, -1.384085005855001E+08,  2.774450106445484E+07,
2451025.315636574, A.D. 1998-Jul-30 19:34:31.0000, -4.657801374678375E+08, -1.397440587697216E+08,  2.750685608710711E+07,
2451026.315636574, A.D. 1998-Jul-31 19:34:31.0000, -4.653666813667920E+08, -1.410784185923457E+08,  2.726897529325099E+07,
2451027.315636574, A.D. 1998-Aug-01 19:34:31.0000, -4.649492359805334E+08, -1.424115684392722E+08,  2.703086068793483E+07,
2451028.315636574, A.D. 1998-Aug-02 19:34:31.0000, -4.645278042982258E+08, -1.437434967028921E+08,  2.679251427872876E+07,
2451029.315636574, A.D. 1998-Aug-03 19:34:31.0000, -4.641023893428264E+08, -1.450741917821836E+08,  2.655393807571107E+07,
2451030.315636574, A.D. 1998-Aug-04 19:34:31.0000, -4.636729941710918E+08, -1.464036420828088E+08,  2.631513409145445E+07,
2451031.315636574, A.D. 1998-Aug-05 19:34:31.0000, -4.632396218735831E+08, -1.477318360172122E+08,  2.607610434101232E+07,
2451032.315636574, A.D. 1998-Aug-06 19:34:31.0000, -4.628022755746702E+08, -1.490587620047196E+08,  2.583685084190457E+07,
2451033.315636574, A.D. 1998-Aug-07 19:34:31.0000, -4.623609584325376E+08, -1.503844084716395E+08,  2.559737561410366E+07,
2451034.315636574, A.D. 1998-Aug-08 19:34:31.0000, -4.619156736391872E+08, -1.517087638513656E+08,  2.535768068002010E+07,
2451035.315636574, A.D. 1998-Aug-09 19:34:31.0000, -4.614664244204422E+08, -1.530318165844811E+08,  2.511776806448806E+07,
2451036.315636574, A.D. 1998-Aug-10 19:34:31.0000, -4.610132140359488E+08, -1.543535551188648E+08,  2.487763979475041E+07,
2451037.315636574, A.D. 1998-Aug-11 19:34:31.0000, -4.605560457791775E+08, -1.556739679097999E+08,  2.463729790044377E+07,
2451038.315636574, A.D. 1998-Aug-12 19:34:31.0000, -4.600949229774222E+08, -1.569930434200841E+08,  2.439674441358296E+07,
2451039.315636574, A.D. 1998-Aug-13 19:34:31.0000, -4.596298489917976E+08, -1.583107701201428E+08,  2.415598136854535E+07,
2451040.315636574, A.D. 1998-Aug-14 19:34:31.0000, -4.591608272172335E+08, -1.596271364881441E+08,  2.391501080205449E+07,
2451041.315636574, A.D. 1998-Aug-15 19:34:31.0000, -4.586878610824666E+08, -1.609421310101170E+08,  2.367383475316354E+07,
2451042.315636574, A.D. 1998-Aug-16 19:34:31.0000, -4.582109540500282E+08, -1.622557421800713E+08,  2.343245526323787E+07,
2451043.315636574, A.D. 1998-Aug-17 19:34:31.0000, -4.577301096162264E+08, -1.635679585001198E+08,  2.319087437593720E+07,
2451044.315636574, A.D. 1998-Aug-18 19:34:31.0000, -4.572453313111233E+08, -1.648787684806031E+08,  2.294909413719707E+07,
2451045.315636574, A.D. 1998-Aug-19 19:34:31.0000, -4.567566226985054E+08, -1.661881606402142E+08,  2.270711659520951E+07,
2451046.315636574, A.D. 1998-Aug-20 19:34:31.0000, -4.562639873758447E+08, -1.674961235061247E+08,  2.246494380040298E+07,
2451047.315636574, A.D. 1998-Aug-21 19:34:31.0000, -4.557674289742514E+08, -1.688026456141086E+08,  2.222257780542156E+07,
2451048.315636574, A.D. 1998-Aug-22 19:34:31.0000, -4.552669511584173E+08, -1.701077155086644E+08,  2.198002066510339E+07,
2451049.315636574, A.D. 1998-Aug-23 19:34:31.0000, -4.547625576265452E+08, -1.714113217431306E+08,  2.173727443645867E+07,
2451050.315636574, A.D. 1998-Aug-24 19:34:31.0000, -4.542542521102683E+08, -1.727134528797932E+08,  2.149434117864703E+07,
2451051.315636574, A.D. 1998-Aug-25 19:34:31.0000, -4.537420383745583E+08, -1.740140974899807E+08,  2.125122295295504E+07,
2451052.315636574, A.D. 1998-Aug-26 19:34:31.0000, -4.532259202176222E+08, -1.753132441541438E+08,  2.100792182277410E+07,
2451053.315636574, A.D. 1998-Aug-27 19:34:31.0000, -4.527059014707912E+08, -1.766108814619120E+08,  2.076443985357909E+07,
2451054.315636574, A.D. 1998-Aug-28 19:34:31.0000, -4.521819859984078E+08, -1.779069980121273E+08,  2.052077911290921E+07,
2451055.315636574, A.D. 1998-Aug-29 19:34:31.0000, -4.516541776977137E+08, -1.792015824128482E+08,  2.027694167035101E+07,
2451056.315636574, A.D. 1998-Aug-30 19:34:31.0000, -4.511224804987487E+08, -1.804946232813223E+08,  2.003292959752504E+07,
2451057.315636574, A.D. 1998-Aug-31 19:34:31.0000, -4.505868983642716E+08, -1.817861092439291E+08,  1.978874496807706E+07,
2451058.315636574, A.D. 1998-Sep-01 19:34:31.0000, -4.500474352897101E+08, -1.830760289360970E+08,  1.954438985767391E+07,
2451059.315636574, A.D. 1998-Sep-02 19:34:31.0000, -4.495040953031506E+08, -1.843643710021983E+08,  1.929986634400492E+07,
2451060.315636574, A.D. 1998-Sep-03 19:34:31.0000, -4.489568824653786E+08, -1.856511240954398E+08,  1.905517650678840E+07,
2451061.315636574, A.D. 1998-Sep-04 19:34:31.0000, -4.484058008699703E+08, -1.869362768777581E+08,  1.881032242778213E+07,
2451062.315636574, A.D. 1998-Sep-05 19:34:31.0000, -4.478508546434343E+08, -1.882198180197382E+08,  1.856530619079702E+07,
2451063.315636574, A.D. 1998-Sep-06 19:34:31.0000, -4.472920479453992E+08, -1.895017362005709E+08,  1.832012988171147E+07,
2451064.315636574, A.D. 1998-Sep-07 19:34:31.0000, -4.467293849688331E+08, -1.907820201080621E+08,  1.807479558848450E+07,
2451065.315636574, A.D. 1998-Sep-08 19:34:31.0000, -4.461628699402782E+08, -1.920606584387022E+08,  1.782930540116543E+07,
2451066.315636574, A.D. 1998-Sep-09 19:34:31.0000, -4.455925071200817E+08, -1.933376398977947E+08,  1.758366141189829E+07,
2451067.315636574, A.D. 1998-Sep-10 19:34:31.0000, -4.450183008026071E+08, -1.946129531996419E+08,  1.733786571491993E+07,
2451068.315636574, A.D. 1998-Sep-11 19:34:31.0000, -4.444402553164110E+08, -1.958865870677755E+08,  1.709192040655120E+07,
2451069.315636574, A.D. 1998-Sep-12 19:34:31.0000, -4.438583750243765E+08, -1.971585302352200E+08,  1.684582758518127E+07,
2451070.315636574, A.D. 1998-Sep-13 19:34:31.0000, -4.432726643237987E+08, -1.984287714447726E+08,  1.659958935124664E+07,
2451071.315636574, A.D. 1998-Sep-14 19:34:31.0000, -4.426831276464226E+08, -1.996972994492858E+08,  1.635320780720522E+07,
2451072.315636574, A.D. 1998-Sep-15 19:34:31.0000, -4.420897694584406E+08, -2.009641030119400E+08,  1.610668505750757E+07,
2451073.315636574, A.D. 1998-Sep-16 19:34:31.0000, -4.414925942604556E+08, -2.022291709065020E+08,  1.586002320856638E+07,
2451074.315636574, A.D. 1998-Sep-17 19:34:31.0000, -4.408916065874174E+08, -2.034924919175572E+08,  1.561322436872525E+07,
2451075.315636574, A.D. 1998-Sep-18 19:34:31.0000, -4.402868110085424E+08, -2.047540548407193E+08,  1.536629064822815E+07,
2451076.315636574, A.D. 1998-Sep-19 19:34:31.0000, -4.396782121272230E+08, -2.060138484828152E+08,  1.511922415918977E+07,
2451077.315636574, A.D. 1998-Sep-20 19:34:31.0000, -4.390658145809328E+08, -2.072718616620464E+08,  1.487202701556738E+07,
2451078.315636574, A.D. 1998-Sep-21 19:34:31.0000, -4.384496230411333E+08, -2.085280832081316E+08,  1.462470133313449E+07,
2451079.315636574, A.D. 1998-Sep-22 19:34:31.0000, -4.378296422131830E+08, -2.097825019624316E+08,  1.437724922945606E+07,
2451080.315636574, A.D. 1998-Sep-23 19:34:31.0000, -4.372058768362537E+08, -2.110351067780617E+08,  1.412967282386550E+07,
2451081.315636574, A.D. 1998-Sep-24 19:34:31.0000, -4.365783316832536E+08, -2.122858865199930E+08,  1.388197423744311E+07,
2451082.315636574, A.D. 1998-Sep-25 19:34:31.0000, -4.359470115607570E+08, -2.135348300651461E+08,  1.363415559299579E+07,
2451083.315636574, A.D. 1998-Sep-26 19:34:31.0000, -4.353119213089428E+08, -2.147819263024803E+08,  1.338621901503794E+07,
2451084.315636574, A.D. 1998-Sep-27 19:34:31.0000, -4.346730658015386E+08, -2.160271641330774E+08,  1.313816662977317E+07,
2451085.315636574, A.D. 1998-Sep-28 19:34:31.0000, -4.340304499457712E+08, -2.172705324702258E+08,  1.289000056507695E+07,
2451086.315636574, A.D. 1998-Sep-29 19:34:31.0000, -4.333840786823236E+08, -2.185120202395010E+08,  1.264172295047955E+07,
2451087.315636574, A.D. 1998-Sep-30 19:34:31.0000, -4.327339569852952E+08, -2.197516163788477E+08,  1.239333591714980E+07,
2451088.315636574, A.D. 1998-Oct-01 19:34:31.0000, -4.320800898621675E+08, -2.209893098386613E+08,  1.214484159787884E+07,
2451089.315636574, A.D. 1998-Oct-02 19:34:31.0000, -4.314224823537726E+08, -2.222250895818709E+08,  1.189624212706439E+07,
2451090.315636574, A.D. 1998-Oct-03 19:34:31.0000, -4.307611395342644E+08, -2.234589445840226E+08,  1.164753964069505E+07,
2451091.315636574, A.D. 1998-Oct-04 19:34:31.0000, -4.300960665110923E+08, -2.246908638333642E+08,  1.139873627633482E+07,
2451092.315636574, A.D. 1998-Oct-05 19:34:31.0000, -4.294272684249768E+08, -2.259208363309314E+08,  1.114983417310749E+07,
2451093.315636574, A.D. 1998-Oct-06 19:34:31.0000, -4.287547504498866E+08, -2.271488510906351E+08,  1.090083547168122E+07,
2451094.315636574, A.D. 1998-Oct-07 19:34:31.0000, -4.280785177930161E+08, -2.283748971393497E+08,  1.065174231425312E+07,
2451095.315636574, A.D. 1998-Oct-08 19:34:31.0000, -4.273985756947654E+08, -2.295989635170032E+08,  1.040255684453377E+07,
2451096.315636574, A.D. 1998-Oct-09 19:34:31.0000, -4.267149294287187E+08, -2.308210392766677E+08,  1.015328120773163E+07,
2451097.315636574, A.D. 1998-Oct-10 19:34:31.0000, -4.260275843016253E+08, -2.320411134846514E+08,  9.903917550537497E+06,
2451098.315636574, A.D. 1998-Oct-11 19:34:31.0000, -4.253365456533790E+08, -2.332591752205918E+08,  9.654468021108806E+06,
2451099.315636574, A.D. 1998-Oct-12 19:34:31.0000, -4.246418188569998E+08, -2.344752135775492E+08,  9.404934769054055E+06,
2451100.315636574, A.D. 1998-Oct-13 19:34:31.0000, -4.239434093186126E+08, -2.356892176621017E+08,  9.155319945416883E+06,
2451101.315636574, A.D. 1998-Oct-14 19:34:31.0000, -4.232413224774297E+08, -2.369011765944404E+08,  8.905625702660248E+06,
2451102.315636574, A.D. 1998-Oct-15 19:34:31.0000, -4.225355638057296E+08, -2.381110795084656E+08,  8.655854194650516E+06,
2451103.315636574, A.D. 1998-Oct-16 19:34:31.0000, -4.218261388088378E+08, -2.393189155518842E+08,  8.406007576641560E+06,
2451104.315636574, A.D. 1998-Oct-17 19:34:31.0000, -4.211130530251073E+08, -2.405246738863065E+08,  8.156088005258426E+06,
2451105.315636574, A.D. 1998-Oct-18 19:34:31.0000, -4.203963120258976E+08, -2.417283436873445E+08,  7.906097638481453E+06,
2451106.315636574, A.D. 1998-Oct-19 19:34:31.0000, -4.196759214155546E+08, -2.429299141447108E+08,  7.656038635629818E+06,
2451107.315636574, A.D. 1998-Oct-20 19:34:31.0000, -4.189518868313908E+08, -2.441293744623176E+08,  7.405913157345429E+06,
2451108.315636574, A.D. 1998-Oct-21 19:34:31.0000, -4.182242139436627E+08, -2.453267138583762E+08,  7.155723365576401E+06,
2451109.315636574, A.D. 1998-Oct-22 19:34:31.0000, -4.174929084555511E+08, -2.465219215654974E+08,  6.905471423560739E+06,
2451110.315636574, A.D. 1998-Oct-23 19:34:31.0000, -4.167579761031390E+08, -2.477149868307922E+08,  6.655159495809600E+06,
2451111.315636574, A.D. 1998-Oct-24 19:34:31.0000, -4.160194226553898E+08, -2.489058989159729E+08,  6.404789748090968E+06,
2451112.315636574, A.D. 1998-Oct-25 19:34:31.0000, -4.152772539141256E+08, -2.500946470974550E+08,  6.154364347412720E+06,
2451113.315636574, A.D. 1998-Oct-26 19:34:31.0000, -4.145314757140043E+08, -2.512812206664595E+08,  5.903885462006092E+06,
2451114.315636574, A.D. 1998-Oct-27 19:34:31.0000, -4.137820939224973E+08, -2.524656089291151E+08,  5.653355261308521E+06,
2451115.315636574, A.D. 1998-Oct-28 19:34:31.0000, -4.130291144398665E+08, -2.536478012065637E+08,  5.402775915947139E+06,
2451116.315636574, A.D. 1998-Oct-29 19:34:31.0000, -4.122725431991411E+08, -2.548277868350623E+08,  5.152149597721323E+06,
2451117.315636574, A.D. 1998-Oct-30 19:34:31.0000, -4.115123861660932E+08, -2.560055551660900E+08,  4.901478479585782E+06,
2451118.315636574, A.D. 1998-Oct-31 19:34:31.0000, -4.107486493392144E+08, -2.571810955664529E+08,  4.650764735633194E+06,
2451119.315636574, A.D. 1998-Nov-01 19:34:31.0000, -4.099813387496907E+08, -2.583543974183914E+08,  4.400010541076973E+06,
2451120.315636574, A.D. 1998-Nov-02 19:34:31.0000, -4.092104604613774E+08, -2.595254501196882E+08,  4.149218072233483E+06,
2451121.315636574, A.D. 1998-Nov-03 19:34:31.0000, -4.084360205707737E+08, -2.606942430837776E+08,  3.898389506504506E+06,
2451122.315636574, A.D. 1998-Nov-04 19:34:31.0000, -4.076580252069946E+08, -2.618607657398559E+08,  3.647527022359297E+06,
2451123.315636574, A.D. 1998-Nov-05 19:34:31.0000, -4.068764805317451E+08, -2.630250075329934E+08,  3.396632799316511E+06,
2451124.315636574, A.D. 1998-Nov-06 19:34:31.0000, -4.060913927392903E+08, -2.641869579242486E+08,  3.145709017925769E+06,
2451125.315636574, A.D. 1998-Nov-07 19:34:31.0000, -4.053027680564253E+08, -2.653466063907832E+08,  2.894757859748974E+06,
2451126.315636574, A.D. 1998-Nov-08 19:34:31.0000, -4.045106127424431E+08, -2.665039424259794E+08,  2.643781507341534E+06,
2451127.315636574, A.D. 1998-Nov-09 19:34:31.0000, -4.037149330891005E+08, -2.676589555395598E+08,  2.392782144232795E+06,
2451128.315636574, A.D. 1998-Nov-10 19:34:31.0000, -4.029157354205807E+08, -2.688116352577090E+08,  2.141761954906300E+06,
2451129.315636574, A.D. 1998-Nov-11 19:34:31.0000, -4.021130260934536E+08, -2.699619711231968E+08,  1.890723124779522E+06,
2451130.315636574, A.D. 1998-Nov-12 19:34:31.0000, -4.013068114966305E+08, -2.711099526955048E+08,  1.639667840183079E+06,
2451131.315636574, A.D. 1998-Nov-13 19:34:31.0000, -4.004970980513149E+08, -2.722555695509536E+08,  1.388598288339168E+06,
2451132.315636574, A.D. 1998-Nov-14 19:34:31.0000, -3.996838922109477E+08, -2.733988112828324E+08,  1.137516657339513E+06,
2451133.315636574, A.D. 1998-Nov-15 19:34:31.0000, -3.988672004611439E+08, -2.745396675015287E+08,  8.864251361224502E+05,
2451134.315636574, A.D. 1998-Nov-16 19:34:31.0000, -3.980470293196223E+08, -2.756781278346588E+08,  6.353259144493639E+05,
2451135.315636574, A.D. 1998-Nov-17 19:34:31.0000, -3.972233853361256E+08, -2.768141819271960E+08,  3.842211828802228E+05,
2451136.315636574, A.D. 1998-Nov-18 19:34:31.0000, -3.963962750923297E+08, -2.779478194415959E+08,  1.331131327486932E+05,
2451137.315636574, A.D. 1998-Nov-19 19:34:31.0000, -3.955657052017417E+08, -2.790790300579153E+08, -1.179960438638031E+05,
2451138.315636574, A.D. 1998-Nov-20 19:34:31.0000, -3.947316823095852E+08, -2.802078034739234E+08, -3.691041541537046E+05,
2451139.315636574, A.D. 1998-Nov-21 19:34:31.0000, -3.938942130926762E+08, -2.813341294051983E+08, -6.202090046217442E+05,
2451140.315636574, A.D. 1998-Nov-22 19:34:31.0000, -3.930533042592871E+08, -2.824579975852091E+08, -8.713084010983855E+05,
2451141.315636574, A.D. 1998-Nov-23 19:34:31.0000, -3.922089625490022E+08, -2.835793977653750E+08, -1.122400148768425E+06,
2451142.315636574, A.D. 1998-Nov-24 19:34:31.0000, -3.913611947325718E+08, -2.846983197150991E+08, -1.373482052193895E+06,
2451143.315636574, A.D. 1998-Nov-25 19:34:31.0000, -3.905100076117690E+08, -2.858147532217733E+08, -1.624551915334284E+06,
2451144.315636574, A.D. 1998-Nov-26 19:34:31.0000, -3.896554080192555E+08, -2.869286880907526E+08, -1.875607541562960E+06,
