JDTDB,Calendar Date (TDB),X,Y,Z,
2451013.580717593, A.D. 1998-Jul-19 01:56:14.0000,  3.239179549192947E+08, -3.974379461217656E+08, -3.787324365414333E+07,
2451014.580717593, A.D. 1998-Jul-20 01:56:14.0000,  3.249409470607077E+08, -3.965692242838017E+08, -3.786281411270970E+07,
2451015.580717593, A.D. 1998-Jul-21 01:56:14.0000,  3.259615716574730E+08, -3.956976082097471E+08, -3.785210823679405E+07,
2451016.580717593, A.D. 1998-Jul-22 01:56:14.0000,  3.269798209087636E+08, -3.948231038086487E+08, -3.784112606168914E+07,
2451017.580717593, A.D. 1998-Jul-23 01:56:14.0000,  3.279956870254281E+08, -3.939457170082576E+08, -3.782986762433031E+07,
2451018.580717593, A.D. 1998-Jul-24 01:56:14.0000,  3.290091622300161E+08, -3.930654537550180E+08, -3.781833296329552E+07,
2451019.580717593, A.D. 1998-Jul-25 01:56:14.0000,  3.300202387568044E+08, -3.921823200140581E+08, -3.780652211880624E+07,
2451020.580717593, A.D. 1998-Jul-26 01:56:14.0000,  3.310289088518229E+08, -3.912963217691812E+08, -3.779443513272730E+07,
2451021.580717593, A.D. 1998-Jul-27 01:56:14.0000,  3.320351647728799E+08, -3.904074650228571E+08, -3.778207204856780E+07,
2451022.580717593, A.D. 1998-Jul-28 01:56:14.0000,  3.330389987895882E+08, -3.895157557962146E+08, -3.776943291148144E+07,
2451023.580717593, A.D. 1998-Jul-29 01:56:14.0000,  3.340404031833899E+08, -3.886212001290355E+08, -3.775651776826686E+07,
2451024.580717593, A.D. 1998-Jul-30 01:56:14.0000,  3.350393702475824E+08, -3.877238040797471E+08, -3.774332666736868E+07,
2451025.580717593, A.D. 1998-Jul-31 01:56:14.0000,  3.360358922873434E+08, -3.868235737254182E+08, -3.772985965887767E+07,
2451026.580717593, A.D. 1998-Aug-01 01:56:14.0000,  3.370299616197563E+08, -3.859205151617534E+08, -3.771611679453146E+07,
2451027.580717593, A.D. 1998-Aug-02 01:56:14.0000,  3.380215705738351E+08, -3.850146345030908E+08, -3.770209812771571E+07,
2451028.580717593, A.D. 1998-Aug-03 01:56:14.0000,  3.390107114905500E+08, -3.841059378823979E+08, -3.768780371346447E+07,
2451029.580717593, A.D. 1998-Aug-04 01:56:14.0000,  3.399973767228522E+08, -3.831944314512710E+08, -3.767323360846099E+07,
2451030.580717593, A.D. 1998-Aug-05 01:56:14.0000,  3.409815586357000E+08, -3.822801213799341E+08, -3.765838787103908E+07,
2451031.580717593, A.D. 1998-Aug-06 01:56:14.0000,  3.419632496060833E+08, -3.813630138572398E+08, -3.764326656118369E+07,
2451032.580717593, A.D. 1998-Aug-07 01:56:14.0000,  3.429424420230502E+08, -3.804431150906708E+08, -3.762786974053258E+07,
2451033.580717593, A.D. 1998-Aug-08 01:56:14.0000,  3.439191282877324E+08, -3.795204313063442E+08, -3.761219747237714E+07,
2451034.580717593, A.D. 1998-Aug-09 01:56:14.0000,  3.448933008133723E+08, -3.785949687490153E+08, -3.759624982166423E+07,
2451035.580717593, A.D. 1998-Aug-10 01:56:14.0000,  3.458649520253500E+08, -3.776667336820855E+08, -3.758002685499762E+07,
2451036.580717593, A.D. 1998-Aug-11 01:56:14.0000,  3.468340743612115E+08, -3.767357323876102E+08, -3.756352864063992E+07,
2451037.580717593, A.D. 1998-Aug-12 01:56:14.0000,  3.478006602706984E+08, -3.758019711663097E+08, -3.754675524851494E+07,
2451038.580717593, A.D. 1998-Aug-13 01:56:14.0000,  3.487647022157785E+08, -3.748654563375820E+08, -3.752970675020985E+07,
2451039.580717593, A.D. 1998-Aug-14 01:56:14.0000,  3.497261926706796E+08, -3.739261942395180E+08, -3.751238321897824E+07,
2451040.580717593, A.D. 1998-Aug-15 01:56:14.0000,  3.506851241219246E+08, -3.729841912289190E+08, -3.749478472974309E+07,
2451041.580717593, A.D. 1998-Aug-16 01:56:14.0000,  3.516414890683706E+08, -3.720394536813164E+08, -3.747691135910104E+07,
2451042.580717593, A.D. 1998-Aug-17 01:56:14.0000,  3.525952800212520E+08, -3.710919879909939E+08, -3.745876318532579E+07,
2451043.580717593, A.D. 1998-Aug-18 01:56:14.0000,  3.535464895042284E+08, -3.701418005710118E+08, -3.744034028837390E+07,
2451044.580717593, A.D. 1998-Aug-19 01:56:14.0000,  3.544951100534387E+08, -3.691888978532325E+08, -3.742164274988970E+07,
2451045.580717593, A.D. 1998-Aug-20 01:56:14.0000,  3.554411342175616E+08, -3.682332862883477E+08, -3.740267065321180E+07,
2451046.580717593, A.D. 1998-Aug-21 01:56:14.0000,  3.563845545578855E+08, -3.672749723459038E+08, -3.738342408337992E+07,
