JDTDB,Calendar Date (TDB),X,Y,Z,
2451010.731643518, A.D. 1998-Jul-16 05:33:34.0000, -4.532435465038407E+08, -1.750094982529568E+08,  6.046744153594372E+07,
2451011.731643518, A.D. 1998-Jul-17 05:33:34.0000, -4.527633275824081E+08, -1.763289019614196E+08,  6.027986787878177E+07,
2451012.731643518, A.D. 1998-Jul-18 05:33:34.0000, -4.522792881980801E+08, -1.776468169763123E+08,  6.009178541118647E+07,
2451013.731643518, A.D. 1998-Jul-19 05:33:34.0000, -4.517914325747489E+08, -1.789632322331238E+08,  5.990319573913502E+07,
2451014.731643518, A.D. 1998-Jul-20 05:33:34.0000, -4.512997649672894E+08, -1.802781366804596E+08,  5.971410047265550E+07,
2451015.731643518, A.D. 1998-Jul-21 05:33:34.0000, -4.508042896615256E+08, -1.815915192801194E+08,  5.952450122581450E+07,
2451016.731643518, A.D. 1998-Jul-22 05:33:34.0000, -4.503050109741997E+08, -1.829033690071741E+08,  5.933439961670461E+07,
2451017.731643518, A.D. 1998-Jul-23 05:33:34.0000, -4.498019332529391E+08, -1.842136748500449E+08,  5.914379726743202E+07,
2451018.731643518, A.D. 1998-Jul-24 05:33:34.0000, -4.492950608762246E+08, -1.855224258105811E+08,  5.895269580410391E+07,
2451019.731643518, A.D. 1998-Jul-25 05:33:34.0000, -4.487843982533590E+08, -1.868296109041400E+08,  5.876109685681591E+07,
2451020.731643518, A.D. 1998-Jul-26 05:33:34.0000, -4.482699498244340E+08, -1.881352191596664E+08,  5.856900205963933E+07,
2451021.731643518, A.D. 1998-Jul-27 05:33:34.0000, -4.477517200602997E+08, -1.894392396197734E+08,  5.837641305060865E+07,
2451022.731643518, A.D. 1998-Jul-28 05:33:34.0000, -4.472297134625312E+08, -1.907416613408230E+08,  5.818333147170860E+07,
2451023.731643518, A.D. 1998-Jul-29 05:33:34.0000, -4.467039345633978E+08, -1.920424733930077E+08,  5.798975896886136E+07,
2451024.731643518, A.D. 1998-Jul-30 05:33:34.0000, -4.461743879258305E+08, -1.933416648604326E+08,  5.779569719191380E+07,
2451025.731643518, A.D. 1998-Jul-31 05:33:34.0000, -4.456410781433903E+08, -1.946392248411981E+08,  5.760114779462440E+07,
2451026.731643518, A.D. 1998-Aug-01 05:33:34.0000, -4.451040098402359E+08, -1.959351424474837E+08,  5.740611243465029E+07,
2451027.731643518, A.D. 1998-Aug-02 05:33:34.0000, -4.445631876710920E+08, -1.972294068056318E+08,  5.721059277353418E+07,
2451028.731643518, A.D. 1998-Aug-03 05:33:34.0000, -4.440186163212167E+08, -1.985220070562323E+08,  5.701459047669113E+07,
2451029.731643518, A.D. 1998-Aug-04 05:33:34.0000, -4.434703005063695E+08, -1.998129323542098E+08,  5.681810721339533E+07,
2451030.731643518, A.D. 1998-Aug-05 05:33:34.0000, -4.429182449727789E+08, -2.011021718689090E+08,  5.662114465676668E+07,
2451031.731643518, A.D. 1998-Aug-06 05:33:34.0000, -4.423624544971094E+08, -2.023897147841836E+08,  5.642370448375735E+07,
2451032.731643518, A.D. 1998-Aug-07 05:33:34.0000, -4.418029338864286E+08, -2.036755502984850E+08,  5.622578837513810E+07,
2451033.731643518, A.D. 1998-Aug-08 05:33:34.0000, -4.412396879781732E+08, -2.049596676249533E+08,  5.602739801548445E+07,
2451034.731643518, A.D. 1998-Aug-09 05:33:34.0000, -4.406727216401157E+08, -2.062420559915089E+08,  5.582853509316282E+07,
2451035.731643518, A.D. 1998-Aug-10 05:33:34.0000, -4.401020397703285E+08, -2.075227046409461E+08,  5.562920130031611E+07,
2451036.731643518, A.D. 1998-Aug-11 05:33:34.0000, -4.395276472971483E+08, -2.088016028310291E+08,  5.542939833284953E+07,
2451037.731643518, A.D. 1998-Aug-12 05:33:34.0000, -4.389495491791386E+08, -2.100787398345884E+08,  5.522912789041560E+07,
2451038.731643518, A.D. 1998-Aug-13 05:33:34.0000, -4.383677504050503E+08, -2.113541049396211E+08,  5.502839167639925E+07,
2451039.731643518, A.D. 1998-Aug-14 05:33:34.0000, -4.377822559937808E+08, -2.126276874493921E+08,  5.482719139790225E+07,
2451040.731643518, A.D. 1998-Aug-15 05:33:34.0000, -4.371930709943292E+08, -2.138994766825381E+08,  5.462552876572740E+07,
2451041.731643518, A.D. 1998-Aug-16 05:33:34.0000, -4.366002004857491E+08, -2.151694619731735E+08,  5.442340549436200E+07,
2451042.731643518, A.D. 1998-Aug-17 05:33:34.0000, -4.360036495770967E+08, -2.164376326709988E+08,  5.422082330196093E+07,
2451043.731643518, A.D. 1998-Aug-18 05:33:34.0000, -4.354034234073736E+08, -2.177039781414106E+08,  5.401778391032906E+07,
2451044.731643518, A.D. 1998-Aug-19 05:33:34.0000, -4.347995271454638E+08, -2.189684877656132E+08,  5.381428904490288E+07,
2451045.731643518, A.D. 1998-Aug-20 05:33:34.0000, -4.341919659900627E+08, -2.202311509407305E+08,  5.361034043473150E+07,
2451046.731643518, A.D. 1998-Aug-21 05:33:34.0000, -4.335807451695985E+08, -2.214919570799181E+08,  5.340593981245694E+07,
2451047.731643518, A.D. 1998-Aug-22 05:33:34.0000, -4.329658699421429E+08, -2.227508956124721E+08,  5.320108891429343E+07,
2451048.731643518, A.D. 1998-Aug-23 05:33:34.0000, -4.323473455953115E+08, -2.240079559839351E+08,  5.299578948000649E+07,
2451049.731643518, A.D. 1998-Aug-24 05:33:34.0000, -4.317251774461531E+08, -2.252631276561944E+08,  5.279004325289100E+07,
2451050.731643518, A.D. 1998-Aug-25 05:33:34.0000, -4.310993708410261E+08, -2.265164001075704E+08,  5.258385197974952E+07,
2451051.731643518, A.D. 1998-Aug-26 05:33:34.0000, -4.304699311554645E+08, -2.277677628328913E+08,  5.237721741087036E+07,
2451052.731643518, A.D. 1998-Aug-27 05:33:34.0000, -4.298368637940350E+08, -2.290172053435483E+08,  5.217014130000642E+07,
2451053.731643518, A.D. 1998-Aug-28 05:33:34.0000, -4.292001741901868E+08, -2.302647171675287E+08,  5.196262540435541E+07,
2451054.731643518, A.D. 1998-Aug-29 05:33:34.0000, -4.285598678061013E+08, -2.315102878494220E+08,  5.175467148454210E+07,
2451055.731643518, A.D. 1998-Aug-30 05:33:34.0000, -4.279159501325473E+08, -2.327539069503955E+08,  5.154628130460352E+07,
2451056.731643518, A.D. 1998-Aug-31 05:33:34.0000, -4.272684266887501E+08, -2.339955640481390E+08,  5.133745663197807E+07,
2451057.731643518, A.D. 1998-Sep-01 05:33:34.0000, -4.266173030222880E+08, -2.352352487367794E+08,  5.112819923749953E+07,
2451058.731643518, A.D. 1998-Sep-02 05:33:34.0000, -4.259625847090190E+08, -2.364729506267732E+08,  5.091851089539574E+07,
2451059.731643518, A.D. 1998-Sep-03 05:33:34.0000, -4.253042773530558E+08, -2.377086593447798E+08,  5.070839338329306E+07,
2451060.731643518, A.D. 1998-Sep-04 05:33:34.0000, -4.246423865867900E+08, -2.389423645335368E+08,  5.049784848222544E+07,
2451061.731643518, A.D. 1998-Sep-05 05:33:34.0000, -4.239769180709693E+08, -2.401740558517462E+08,  5.028687797664730E+07,
2451062.731643518, A.D. 1998-Sep-06 05:33:34.0000, -4.233078774948226E+08, -2.414037229739900E+08,  5.007548365444843E+07,
2451063.731643518, A.D. 1998-Sep-07 05:33:34.0000, -4.226352705762259E+08, -2.426313555906914E+08,  4.986366730696896E+07,
2451064.731643518, A.D. 1998-Sep-08 05:33:34.0000, -4.219591030618947E+08, -2.438569434081315E+08,  4.965143072901218E+07,
2451065.731643518, A.D. 1998-Sep-09 05:33:34.0000, -4.212793807275829E+08, -2.450804761485253E+08,  4.943877571885307E+07,
2451066.731643518, A.D. 1998-Sep-10 05:33:34.0000, -4.205961093782714E+08, -2.463019435501576E+08,  4.922570407824101E+07,
2451067.731643518, A.D. 1998-Sep-11 05:33:34.0000, -4.199092948483298E+08, -2.475213353675712E+08,  4.901221761239590E+07,
2451068.731643518, A.D. 1998-Sep-12 05:33:34.0000, -4.192189430016413E+08, -2.487386413717949E+08,  4.879831812999740E+07,
2451069.731643518, A.D. 1998-Sep-13 05:33:34.0000, -4.185250597316786E+08, -2.499538513505973E+08,  4.858400744316775E+07,
2451070.731643518, A.D. 1998-Sep-14 05:33:34.0000, -4.178276509615352E+08, -2.511669551087512E+08,  4.836928736744951E+07,
2451071.731643518, A.D. 1998-Sep-15 05:33:34.0000, -4.171267226439083E+08, -2.523779424682941E+08,  4.815415972177920E+07,
2451072.731643518, A.D. 1998-Sep-16 05:33:34.0000, -4.164222807610462E+08, -2.535868032687773E+08,  4.793862632845881E+07,
2451073.731643518, A.D. 1998-Sep-17 05:33:34.0000, -4.157143313246638E+08, -2.547935273674956E+08,  4.772268901312554E+07,
2451074.731643518, A.D. 1998-Sep-18 05:33:34.0000, -4.150028803758340E+08, -2.559981046396897E+08,  4.750634960472204E+07,
2451075.731643518, A.D. 1998-Sep-19 05:33:34.0000, -4.142879339848686E+08, -2.572005249787270E+08,  4.728960993546703E+07,
2451076.731643518, A.D. 1998-Sep-20 05:33:34.0000, -4.135694982511888E+08, -2.584007782962569E+08,  4.707247184082736E+07,
2451077.731643518, A.D. 1998-Sep-21 05:33:34.0000, -4.128475793031949E+08, -2.595988545223437E+08,  4.685493715949165E+07,
2451078.731643518, A.D. 1998-Sep-22 05:33:34.0000, -4.121221832981394E+08, -2.607947436055821E+08,  4.663700773334570E+07,
2451079.731643518, A.D. 1998-Sep-23 05:33:34.0000, -4.113933164220027E+08, -2.619884355131961E+08,  4.641868540744954E+07,
2451080.731643518, A.D. 1998-Sep-24 05:33:34.0000, -4.106609848893774E+08, -2.631799202311258E+08,  4.619997203001611E+07,
2451081.731643518, A.D. 1998-Sep-25 05:33:34.0000, -4.099251949433593E+08, -2.643691877641056E+08,  4.598086945239153E+07,
2451082.731643518, A.D. 1998-Sep-26 05:33:34.0000, -4.091859528554455E+08, -2.655562281357343E+08,  4.576137952903632E+07,
2451083.731643518, A.D. 1998-Sep-27 05:33:34.0000, -4.084432649254404E+08, -2.667410313885416E+08,  4.554150411750796E+07,
2451084.731643518, A.D. 1998-Sep-28 05:33:34.0000, -4.076971374813678E+08, -2.679235875840504E+08,  4.532124507844412E+07,
2451085.731643518, A.D. 1998-Sep-29 05:33:34.0000, -4.069475768793897E+08, -2.691038868028378E+08,  4.510060427554661E+07,
2451086.731643518, A.D. 1998-Sep-30 05:33:34.0000, -4.061945895037297E+08, -2.702819191445960E+08,  4.487958357556611E+07,
2451087.731643518, A.D. 1998-Oct-01 05:33:34.0000, -4.054381817666015E+08, -2.714576747281912E+08,  4.465818484828694E+07,
