JDTDB,Calendar Date (TDB),X,Y,Z,
2451189.883599537, A.D. 1999-Jan-11 09:12:23.0000, -3.174100006237562E+08,  1.531907778393824E+08, -4.829514859505989E+06,
2451190.883599537, A.D. 1999-Jan-12 09:12:23.0000, -3.180265774984650E+08,  1.515902914750096E+08, -4.835480751966074E+06,
2451191.883599537, A.D. 1999-Jan-13 09:12:23.0000, -3.186359523194141E+08,  1.499863714715944E+08, -4.841337077430710E+06,
2451192.883599537, A.D. 1999-Jan-14 09:12:23.0000, -3.192381029347621E+08,  1.483790502214297E+08, -4.847083576099075E+06,
2451193.883599537, A.D. 1999-Jan-15 09:12:23.0000, -3.198330073316727E+08,  1.467683602813226E+08, -4.852719990476318E+06,
2451194.883599537, A.D. 1999-Jan-16 09:12:23.0000, -3.204206436377062E+08,  1.451543343721485E+08, -4.858246065392025E+06,
2451195.883599537, A.D. 1999-Jan-17 09:12:23.0000, -3.210009901222152E+08,  1.435370053783926E+08, -4.863661548019148E+06,
2451196.883599537, A.D. 1999-Jan-18 09:12:23.0000, -3.215740251977395E+08,  1.419164063476787E+08, -4.868966187892705E+06,
2451197.883599537, A.D. 1999-Jan-19 09:12:23.0000, -3.221397274214041E+08,  1.402925704902832E+08, -4.874159736928388E+06,
2451198.883599537, A.D. 1999-Jan-20 09:12:23.0000, -3.226980754963182E+08,  1.386655311786374E+08, -4.879241949441627E+06,
2451199.883599537, A.D. 1999-Jan-21 09:12:23.0000, -3.232490482729756E+08,  1.370353219468146E+08, -4.884212582166135E+06,
2451200.883599537, A.D. 1999-Jan-22 09:12:23.0000, -3.237926247506558E+08,  1.354019764900050E+08, -4.889071394272916E+06,
2451201.883599537, A.D. 1999-Jan-23 09:12:23.0000, -3.243287840788268E+08,  1.337655286639756E+08, -4.893818147389092E+06,
2451202.883599537, A.D. 1999-Jan-24 09:12:23.0000, -3.248575055585487E+08,  1.321260124845175E+08, -4.898452605616800E+06,
2451203.883599537, A.D. 1999-Jan-25 09:12:23.0000, -3.253787686438773E+08,  1.304834621268784E+08, -4.902974535552159E+06,
2451204.883599537, A.D. 1999-Jan-26 09:12:23.0000, -3.258925529432694E+08,  1.288379119251809E+08, -4.907383706304207E+06,
2451205.883599537, A.D. 1999-Jan-27 09:12:23.0000, -3.263988382209880E+08,  1.271893963718275E+08, -4.911679889514007E+06,
2451206.883599537, A.D. 1999-Jan-28 09:12:23.0000, -3.268976043985070E+08,  1.255379501168898E+08, -4.915862859373629E+06,
2451207.883599537, A.D. 1999-Jan-29 09:12:23.0000, -3.273888315559176E+08,  1.238836079674848E+08, -4.919932392645493E+06,
2451208.883599537, A.D. 1999-Jan-30 09:12:23.0000, -3.278724999333335E+08,  1.222264048871349E+08, -4.923888268681452E+06,
