JDTDB,Calendar Date (TDB),X,Y,Z,
2451032.992106481, A.D. 1998-Aug-07 11:48:38.0000, -2.665346589311427E+08,  4.440687445128195E+08, -2.610885819937638E+08,
2451033.992106481, A.D. 1998-Aug-08 11:48:38.0000, -2.673579622544855E+08,  4.432746352051172E+08, -2.610514258540977E+08,
2451034.992106481, A.D. 1998-Aug-09 11:48:38.0000, -2.681799076039762E+08,  4.424782721621373E+08, -2.610129423447070E+08,
2451035.992106481, A.D. 1998-Aug-10 11:48:38.0000, -2.690004890610488E+08,  4.416796565609884E+08, -2.609731299701189E+08,
2451036.992106481, A.D. 1998-Aug-11 11:48:38.0000, -2.698197006948879E+08,  4.408787895865093E+08, -2.609319872338162E+08,
2451037.992106481, A.D. 1998-Aug-12 11:48:38.0000, -2.706375365623785E+08,  4.400756724313121E+08, -2.608895126382437E+08,
2451038.992106481, A.D. 1998-Aug-13 11:48:38.0000, -2.714539907080540E+08,  4.392703062958246E+08, -2.608457046848149E+08,
2451039.992106481, A.D. 1998-Aug-14 11:48:38.0000, -2.722690571640418E+08,  4.384626923883305E+08, -2.608005618739196E+08,
2451040.992106481, A.D. 1998-Aug-15 11:48:38.0000, -2.730827299500064E+08,  4.376528319250066E+08, -2.607540827049315E+08,
2451041.992106481, A.D. 1998-Aug-16 11:48:38.0000, -2.738950030730881E+08,  4.368407261299606E+08, -2.607062656762168E+08,
2451042.992106481, A.D. 1998-Aug-17 11:48:38.0000, -2.747058705278382E+08,  4.360263762352636E+08, -2.606571092851430E+08,
2451043.992106481, A.D. 1998-Aug-18 11:48:38.0000, -2.755153262961484E+08,  4.352097834809849E+08, -2.606066120280895E+08,
2451044.992106481, A.D. 1998-Aug-19 11:48:38.0000, -2.763233643471736E+08,  4.343909491152228E+08, -2.605547724004578E+08,
2451045.992106481, A.D. 1998-Aug-20 11:48:38.0000, -2.771299786372475E+08,  4.335698743941373E+08, -2.605015888966831E+08,
2451046.992106481, A.D. 1998-Aug-21 11:48:38.0000, -2.779351631097893E+08,  4.327465605819829E+08, -2.604470600102468E+08,
2451047.992106481, A.D. 1998-Aug-22 11:48:38.0000, -2.787389116952000E+08,  4.319210089511449E+08, -2.603911842336902E+08,
2451048.992106481, A.D. 1998-Aug-23 11:48:38.0000, -2.795412183107485E+08,  4.310932207821810E+08, -2.603339600586275E+08,
2451049.992106481, A.D. 1998-Aug-24 11:48:38.0000, -2.803420768604454E+08,  4.302631973638693E+08, -2.602753859757615E+08,
2451050.992106481, A.D. 1998-Aug-25 11:48:38.0000, -2.811414812349060E+08,  4.294309399932702E+08, -2.602154604748974E+08,
2451051.992106481, A.D. 1998-Aug-26 11:48:38.0000, -2.819394253112010E+08,  4.285964499758021E+08, -2.601541820449583E+08,
2451052.992106481, A.D. 1998-Aug-27 11:48:38.0000, -2.827359029527007E+08,  4.277597286253372E+08, -2.600915491739987E+08,
2451053.992106481, A.D. 1998-Aug-28 11:48:38.0000, -2.835309080089129E+08,  4.269207772643225E+08, -2.600275603492174E+08,
2451054.992106481, A.D. 1998-Aug-29 11:48:38.0000, -2.843244343153214E+08,  4.260795972239289E+08, -2.599622140569679E+08,
2451055.992106481, A.D. 1998-Aug-30 11:48:38.0000, -2.851164756932333E+08,  4.252361898442295E+08, -2.598955087827652E+08,
2451056.992106481, A.D. 1998-Aug-31 11:48:38.0000, -2.859070259496425E+08,  4.243905564744127E+08, -2.598274430112901E+08,
2451057.992106481, A.D. 1998-Sep-01 11:48:38.0000, -2.866960788771222E+08,  4.235426984730202E+08, -2.597580152263869E+08,
2451058.992106481, A.D. 1998-Sep-02 11:48:38.0000, -2.874836282537529E+08,  4.226926172082113E+08, -2.596872239110575E+08,
2451059.992106481, A.D. 1998-Sep-03 11:48:38.0000, -2.882696678430980E+08,  4.218403140580372E+08, -2.596150675474495E+08,
2451060.992106481, A.D. 1998-Sep-04 11:48:38.0000, -2.890541913942325E+08,  4.209857904107146E+08, -2.595415446168400E+08,
2451061.992106481, A.D. 1998-Sep-05 11:48:38.0000, -2.898371926418198E+08,  4.201290476648828E+08, -2.594666535996167E+08,
2451062.992106481, A.D. 1998-Sep-06 11:48:38.0000, -2.906186653062404E+08,  4.192700872298273E+08, -2.593903929752567E+08,
2451063.992106481, A.D. 1998-Sep-07 11:48:38.0000, -2.913986030937545E+08,  4.184089105256557E+08, -2.593127612223067E+08,
2451064.992106481, A.D. 1998-Sep-08 11:48:38.0000, -2.921769996966874E+08,  4.175455189834164E+08, -2.592337568183655E+08,
