JDTDB,Calendar Date (TDB),X,Y,Z,
2450430.258761574, A.D. 1996-Dec-12 18:12:37.0000,  7.136996610781069E+08,  8.782093742750119E+07,  2.672117024317947E+08,
2450431.258761574, A.D. 1996-Dec-13 18:12:37.0000,  7.134883873078772E+08,  8.895373714755832E+07,  2.672235767763257E+08,
2450432.258761574, A.D. 1996-Dec-14 18:12:37.0000,  7.132755466169513E+08,  9.008634200425678E+07,  2.672348640076456E+08,
2450433.258761574, A.D. 1996-Dec-15 18:12:37.0000,  7.130611390913935E+08,  9.121874946275705E+07,  2.672455639592069E+08,
2450434.258761574, A.D. 1996-Dec-16 18:12:37.0000,  7.128451648211991E+08,  9.235095698699228E+07,  2.672556764657372E+08,
2450435.258761574, A.D. 1996-Dec-17 18:12:37.0000,  7.126276239003820E+08,  9.348296203966802E+07,  2.672652013632335E+08,
2450436.258761574, A.D. 1996-Dec-18 18:12:37.0000,  7.124085164270773E+08,  9.461476208227600E+07,  2.672741384889551E+08,
2450437.258761574, A.D. 1996-Dec-19 18:12:37.0000,  7.121878425036503E+08,  9.574635457512869E+07,  2.672824876814186E+08,
2450438.258761574, A.D. 1996-Dec-20 18:12:37.0000,  7.119656022368109E+08,  9.687773697741841E+07,  2.672902487803937E+08,
2450439.258761574, A.D. 1996-Dec-21 18:12:37.0000,  7.117417957377255E+08,  9.800890674730401E+07,  2.672974216269018E+08,
2450440.258761574, A.D. 1996-Dec-22 18:12:37.0000,  7.115164231221225E+08,  9.913986134202860E+07,  2.673040060632174E+08,
2450441.258761574, A.D. 1996-Dec-23 18:12:37.0000,  7.112894845103792E+08,  1.002705982180683E+08,  2.673100019328745E+08,
2450442.258761574, A.D. 1996-Dec-24 18:12:37.0000,  7.110609800275794E+08,  1.014011148313096E+08,  2.673154090806769E+08,
2450443.258761574, A.D. 1996-Dec-25 18:12:37.0000,  7.108309098035343E+08,  1.025314086372485E+08,  2.673202273527145E+08,
2450444.258761574, A.D. 1996-Dec-26 18:12:37.0000,  7.105992739727560E+08,  1.036614770912012E+08,  2.673244565963849E+08,
