JDTDB,Calendar Date (TDB),X,Y,Z,
2451146.956979167, A.D. 1998-Nov-29 10:58:03.0000,  2.492856347124665E+08, -2.034790527060246E+08,  3.263704806239250E+07,
2451147.956979167, A.D. 1998-Nov-30 10:58:03.0000,  2.504328678225482E+08, -2.019964610705843E+08,  3.227615524090591E+07,
2451148.956979167, A.D. 1998-Dec-01 10:58:03.0000,  2.515727642088744E+08, -2.005079494007465E+08,  3.191431641749904E+07,
2451149.956979167, A.D. 1998-Dec-02 10:58:03.0000,  2.527052851850501E+08, -1.990135570849487E+08,  3.155154152104619E+07,
2451150.956979167, A.D. 1998-Dec-03 10:58:03.0000,  2.538303923513289E+08, -1.975133238385713E+08,  3.118784053788099E+07,
2451151.956979167, A.D. 1998-Dec-04 10:58:03.0000,  2.549480475981459E+08, -1.960072897013961E+08,  3.082322351115542E+07,
2451152.956979167, A.D. 1998-Dec-05 10:58:03.0000,  2.560582131096053E+08, -1.944954950350717E+08,  3.045770054018632E+07,
2451153.956979167, A.D. 1998-Dec-06 10:58:03.0000,  2.571608513669336E+08, -1.929779805205852E+08,  3.009128177978721E+07,
2451154.956979167, A.D. 1998-Dec-07 10:58:03.0000,  2.582559251519171E+08, -1.914547871557429E+08,  2.972397743958482E+07,
2451155.956979167, A.D. 1998-Dec-08 10:58:03.0000,  2.593433975503410E+08, -1.899259562526483E+08,  2.935579778331903E+07,
2451156.956979167, A.D. 1998-Dec-09 10:58:03.0000,  2.604232319554368E+08, -1.883915294351654E+08,  2.898675312812671E+07,
2451157.956979167, A.D. 1998-Dec-10 10:58:03.0000,  2.614953920713443E+08, -1.868515486363533E+08,  2.861685384381041E+07,
2451158.956979167, A.D. 1998-Dec-11 10:58:03.0000,  2.625598419165879E+08, -1.853060560958590E+08,  2.824611035209259E+07,
2451159.956979167, A.D. 1998-Dec-12 10:58:03.0000,  2.636165458275623E+08, -1.837550943572537E+08,  2.787453312585783E+07,
2451160.956979167, A.D. 1998-Dec-13 10:58:03.0000,  2.646654684620194E+08, -1.821987062653055E+08,  2.750213268838357E+07,
2451161.956979167, A.D. 1998-Dec-14 10:58:03.0000,  2.657065748025484E+08, -1.806369349631826E+08,  2.712891961256155E+07,
2451162.956979167, A.D. 1998-Dec-15 10:58:03.0000,  2.667398301600391E+08, -1.790698238895832E+08,  2.675490452011054E+07,
2451163.956979167, A.D. 1998-Dec-16 10:58:03.0000,  2.677652001771195E+08, -1.774974167757935E+08,  2.638009808078169E+07,
2451164.956979167, A.D. 1998-Dec-17 10:58:03.0000,  2.687826508315614E+08, -1.759197576426750E+08,  2.600451101155701E+07,
2451165.956979167, A.D. 1998-Dec-18 10:58:03.0000,  2.697921484396469E+08, -1.743368907975832E+08,  2.562815407584124E+07,
2451166.956979167, A.D. 1998-Dec-19 10:58:03.0000,  2.707936596594918E+08, -1.727488608312245E+08,  2.525103808264748E+07,
2451167.956979167, A.D. 1998-Dec-20 10:58:03.0000,  2.717871514943231E+08, -1.711557126144511E+08,  2.487317388577660E+07,
2451168.956979167, A.D. 1998-Dec-21 10:58:03.0000,  2.727725912957072E+08, -1.695574912950013E+08,  2.449457238299063E+07,
2451169.956979167, A.D. 1998-Dec-22 10:58:03.0000,  2.737499467667294E+08, -1.679542422941855E+08,  2.411524451517999E+07,
2451170.956979167, A.D. 1998-Dec-23 10:58:03.0000,  2.747191859651216E+08, -1.663460113035238E+08,  2.373520126552435E+07,
2451171.956979167, A.D. 1998-Dec-24 10:58:03.0000,  2.756802773063394E+08, -1.647328442813359E+08,  2.335445365864746E+07,
2451172.956979167, A.D. 1998-Dec-25 10:58:03.0000,  2.766331895665885E+08, -1.631147874492860E+08,  2.297301275976573E+07,
2451173.956979167, A.D. 1998-Dec-26 10:58:03.0000,  2.775778918857983E+08, -1.614918872888842E+08,  2.259088967383034E+07,
2451174.956979167, A.D. 1998-Dec-27 10:58:03.0000,  2.785143537705460E+08, -1.598641905379477E+08,  2.220809554466354E+07,
2451175.956979167, A.D. 1998-Dec-28 10:58:03.0000,  2.794425450969278E+08, -1.582317441870205E+08,  2.182464155408836E+07,
2451176.956979167, A.D. 1998-Dec-29 10:58:03.0000,  2.803624361133802E+08, -1.565945954757556E+08,  2.144053892105267E+07,
2451177.956979167, A.D. 1998-Dec-30 10:58:03.0000,  2.812739974434484E+08, -1.549527918892577E+08,  2.105579890074686E+07,
2451178.956979167, A.D. 1998-Dec-31 10:58:03.0000,  2.821772000885044E+08, -1.533063811543901E+08,  2.067043278371583E+07,
2451179.956979167, A.D. 1999-Jan-01 10:58:03.0000,  2.830720154304129E+08, -1.516554112360450E+08,  2.028445189496532E+07,
2451180.956979167, A.D. 1999-Jan-02 10:58:03.0000,  2.839584152341450E+08, -1.499999303333787E+08,  1.989786759306244E+07,
2451181.956979167, A.D. 1999-Jan-03 10:58:03.0000,  2.848363716503395E+08, -1.483399868760116E+08,  1.951069126923081E+07,
2451182.956979167, A.D. 1999-Jan-04 10:58:03.0000,  2.857058572178125E+08, -1.466756295201949E+08,  1.912293434644046E+07,
2451183.956979167, A.D. 1999-Jan-05 10:58:03.0000,  2.865668448660129E+08, -1.450069071449443E+08,  1.873460827849251E+07,
2451184.956979167, A.D. 1999-Jan-06 10:58:03.0000,  2.874193079174252E+08, -1.433338688481406E+08,  1.834572454909898E+07,
2451185.956979167, A.D. 1999-Jan-07 10:58:03.0000,  2.882632200899179E+08, -1.416565639425995E+08,  1.795629467095779E+07,
2451186.956979167, A.D. 1999-Jan-08 10:58:03.0000,  2.890985554990388E+08, -1.399750419521096E+08,  1.756633018482316E+07,
2451187.956979167, A.D. 1999-Jan-09 10:58:03.0000,  2.899252886602539E+08, -1.382893526074411E+08,  1.717584265857164E+07,
2451188.956979167, A.D. 1999-Jan-10 10:58:03.0000,  2.907433944911333E+08, -1.365995458423242E+08,  1.678484368626396E+07,
2451189.956979167, A.D. 1999-Jan-11 10:58:03.0000,  2.915528483134795E+08, -1.349056717894000E+08,  1.639334488720281E+07,
2451190.956979167, A.D. 1999-Jan-12 10:58:03.0000,  2.923536258554013E+08, -1.332077807761424E+08,  1.600135790498700E+07,
2451191.956979167, A.D. 1999-Jan-13 10:58:03.0000,  2.931457032533305E+08, -1.315059233207537E+08,  1.560889440656170E+07,
2451192.956979167, A.D. 1999-Jan-14 10:58:03.0000,  2.939290570539821E+08, -1.298001501280343E+08,  1.521596608126566E+07,
2451193.956979167, A.D. 1999-Jan-15 10:58:03.0000,  2.947036642162566E+08, -1.280905120852261E+08,  1.482258463987494E+07,
2451194.956979167, A.D. 1999-Jan-16 10:58:03.0000,  2.954695021130868E+08, -1.263770602578322E+08,  1.442876181364405E+07,
