JDTDB,Calendar Date (TDB),X,Y,Z,
2451034.169050926, A.D. 1998-Aug-08 16:03:26.0000,  5.832379884400690E+07,  4.113995762340668E+08, -5.862089813267222E+07,
2451035.169050926, A.D. 1998-Aug-09 16:03:26.0000,  5.683483547535571E+07,  4.119724177296252E+08, -5.837860725238562E+07,
2451036.169050926, A.D. 1998-Aug-10 16:03:26.0000,  5.534511106354116E+07,  4.125397478625461E+08, -5.813553535815270E+07,
2451037.169050926, A.D. 1998-Aug-11 16:03:26.0000,  5.385464724773780E+07,  4.131015717990155E+08, -5.789168750000107E+07,
2451038.169050926, A.D. 1998-Aug-12 16:03:26.0000,  5.236346558132911E+07,  4.136578947869296E+08, -5.764706871952266E+07,
2451039.169050926, A.D. 1998-Aug-13 16:03:26.0000,  5.087158753181835E+07,  4.142087221550249E+08, -5.740168404976106E+07,
2451040.169050926, A.D. 1998-Aug-14 16:03:26.0000,  4.937903448074859E+07,  4.147540593120067E+08, -5.715553851510012E+07,
2451041.169050926, A.D. 1998-Aug-15 16:03:26.0000,  4.788582772363243E+07,  4.152939117456822E+08, -5.690863713115604E+07,
2451042.169050926, A.D. 1998-Aug-16 16:03:26.0000,  4.639198846989151E+07,  4.158282850220947E+08, -5.666098490467094E+07,
2451043.169050926, A.D. 1998-Aug-17 16:03:26.0000,  4.489753784280767E+07,  4.163571847846581E+08, -5.641258683340901E+07,
2451044.169050926, A.D. 1998-Aug-18 16:03:26.0000,  4.340249687948538E+07,  4.168806167532964E+08, -5.616344790605548E+07,
2451045.169050926, A.D. 1998-Aug-19 16:03:26.0000,  4.190688653082725E+07,  4.173985867235831E+08, -5.591357310211734E+07,
2451046.169050926, A.D. 1998-Aug-20 16:03:26.0000,  4.041072766152363E+07,  4.179111005658878E+08, -5.566296739182740E+07,
2451047.169050926, A.D. 1998-Aug-21 16:03:26.0000,  3.891404105005714E+07,  4.184181642245256E+08, -5.541163573605032E+07,
2451048.169050926, A.D. 1998-Aug-22 16:03:26.0000,  3.741684738872342E+07,  4.189197837169141E+08, -5.515958308619106E+07,
2451049.169050926, A.D. 1998-Aug-23 16:03:26.0000,  3.591916728366876E+07,  4.194159651327408E+08, -5.490681438410580E+07,
2451050.169050926, A.D. 1998-Aug-24 16:03:26.0000,  3.442102125494540E+07,  4.199067146331419E+08, -5.465333456201519E+07,
2451051.169050926, A.D. 1998-Aug-25 16:03:26.0000,  3.292242973658396E+07,  4.203920384498975E+08, -5.439914854241894E+07,
2451052.169050926, A.D. 1998-Aug-26 16:03:26.0000,  3.142341307668214E+07,  4.208719428846480E+08, -5.414426123801214E+07,
2451053.169050926, A.D. 1998-Aug-27 16:03:26.0000,  2.992399153750706E+07,  4.213464343081326E+08, -5.388867755160217E+07,
2451054.169050926, A.D. 1998-Aug-28 16:03:26.0000,  2.842418529560704E+07,  4.218155191594607E+08, -5.363240237602557E+07,
2451055.169050926, A.D. 1998-Aug-29 16:03:26.0000,  2.692401444192729E+07,  4.222792039454129E+08, -5.337544059406449E+07,
2451056.169050926, A.D. 1998-Aug-30 16:03:26.0000,  2.542349898192136E+07,  4.227374952397792E+08, -5.311779707836083E+07,
2451057.169050926, A.D. 1998-Aug-31 16:03:26.0000,  2.392265883564901E+07,  4.231903996827315E+08, -5.285947669132796E+07,
2451058.169050926, A.D. 1998-Sep-01 16:03:26.0000,  2.242151383784919E+07,  4.236379239802281E+08, -5.260048428505947E+07,
2451059.169050926, A.D. 1998-Sep-02 16:03:26.0000,  2.092008373798094E+07,  4.240800749034449E+08, -5.234082470123361E+07,
2451060.169050926, A.D. 1998-Sep-03 16:03:26.0000,  1.941838820022005E+07,  4.245168592882200E+08, -5.208050277101499E+07,
2451061.169050926, A.D. 1998-Sep-04 16:03:26.0000,  1.791644680340830E+07,  4.249482840344969E+08, -5.181952331495228E+07,
2451062.169050926, A.D. 1998-Sep-05 16:03:26.0000,  1.641427904095761E+07,  4.253743561057540E+08, -5.155789114287531E+07,
2451063.169050926, A.D. 1998-Sep-06 16:03:26.0000,  1.491190432071251E+07,  4.257950825284023E+08, -5.129561105379242E+07,
2451064.169050926, A.D. 1998-Sep-07 16:03:26.0000,  1.340934196478169E+07,  4.262104703911357E+08, -5.103268783578947E+07,
2451065.169050926, A.D. 1998-Sep-08 16:03:26.0000,  1.190661120935784E+07,  4.266205268442287E+08, -5.076912626593451E+07,
2451066.169050926, A.D. 1998-Sep-09 16:03:26.0000,  1.040373120454194E+07,  4.270252590987771E+08, -5.050493111018813E+07,
2451067.169050926, A.D. 1998-Sep-10 16:03:26.0000,  8.900721014189847E+06,  4.274246744258875E+08, -5.024010712332204E+07,
2451068.169050926, A.D. 1998-Sep-11 16:03:26.0000,  7.397599615795721E+06,  4.278187801558229E+08, -4.997465904884544E+07,
2451069.169050926, A.D. 1998-Sep-12 16:03:26.0000,  5.894385900422249E+06,  4.282075836771191E+08, -4.970859161894014E+07,
2451070.169050926, A.D. 1998-Sep-13 16:03:26.0000,  4.391098672682670E+06,  4.285910924356869E+08, -4.944190955440263E+07,
2451071.169050926, A.D. 1998-Sep-14 16:03:26.0000,  2.887756650774442E+06,  4.289693139339142E+08, -4.917461756459217E+07,
