JDTDB,Calendar Date (TDB),X,Y,Z,
2451018.665289352, A.D. 1998-Jul-24 03:58:01.0000, -4.512783596729542E+08, -6.731829761413142E+07,  4.104788350077658E+07,
2451019.665289352, A.D. 1998-Jul-25 03:58:01.0000, -4.509045299481313E+08, -6.877268213782345E+07,  4.110831361796270E+07,
2451020.665289352, A.D. 1998-Jul-26 03:58:01.0000, -4.505260507199516E+08, -7.022635709844688E+07,  4.116831974641910E+07,
2451021.665289352, A.D. 1998-Jul-27 03:58:01.0000, -4.501429214279866E+08, -7.167930681175081E+07,  4.122790085923338E+07,
2451022.665289352, A.D. 1998-Jul-28 03:58:01.0000, -4.497551415666111E+08, -7.313151557199824E+07,  4.128705593263150E+07,
2451023.665289352, A.D. 1998-Jul-29 03:58:01.0000, -4.493627106852160E+08, -7.458296765215138E+07,  4.134578394600695E+07,
2451024.665289352, A.D. 1998-Jul-30 03:58:01.0000, -4.489656283884225E+08, -7.603364730405957E+07,  4.140408388194992E+07,
2451025.665289352, A.D. 1998-Jul-31 03:58:01.0000, -4.485638943362954E+08, -7.748353875864966E+07,  4.146195472627651E+07,
2451026.665289352, A.D. 1998-Aug-01 03:58:01.0000, -4.481575082445562E+08, -7.893262622611868E+07,  4.151939546805797E+07,
2451027.665289352, A.D. 1998-Aug-02 03:58:01.0000, -4.477464698847960E+08, -8.038089389612941E+07,  4.157640509964998E+07,
2451028.665289352, A.D. 1998-Aug-03 03:58:01.0000, -4.473307790846873E+08, -8.182832593800808E+07,  4.163298261672185E+07,
2451029.665289352, A.D. 1998-Aug-04 03:58:01.0000, -4.469104357281973E+08, -8.327490650094548E+07,  4.168912701828590E+07,
2451030.665289352, A.D. 1998-Aug-05 03:58:01.0000, -4.464854397557983E+08, -8.472061971420012E+07,  4.174483730672652E+07,
2451031.665289352, A.D. 1998-Aug-06 03:58:01.0000, -4.460557911646796E+08, -8.616544968730503E+07,  4.180011248782958E+07,
2451032.665289352, A.D. 1998-Aug-07 03:58:01.0000, -4.456214900089574E+08, -8.760938051027705E+07,  4.185495157081146E+07,
2451033.665289352, A.D. 1998-Aug-08 03:58:01.0000, -4.451825363998843E+08, -8.905239625382954E+07,  4.190935356834817E+07,
2451034.665289352, A.D. 1998-Aug-09 03:58:01.0000, -4.447389305060585E+08, -9.049448096958849E+07,  4.196331749660440E+07,
2451035.665289352, A.D. 1998-Aug-10 03:58:01.0000, -4.442906725536311E+08, -9.193561869031188E+07,  4.201684237526232E+07,
2451036.665289352, A.D. 1998-Aug-11 03:58:01.0000, -4.438377628265119E+08, -9.337579343011284E+07,  4.206992722755028E+07,
2451037.665289352, A.D. 1998-Aug-12 03:58:01.0000, -4.433802016665739E+08, -9.481498918468644E+07,  4.212257108027136E+07,
2451038.665289352, A.D. 1998-Aug-13 03:58:01.0000, -4.429179894738560E+08, -9.625318993154067E+07,  4.217477296383158E+07,
2451039.665289352, A.D. 1998-Aug-14 03:58:01.0000, -4.424511267067620E+08, -9.769037963023107E+07,  4.222653191226784E+07,
2451040.665289352, A.D. 1998-Aug-15 03:58:01.0000, -4.419796138822575E+08, -9.912654222259973E+07,  4.227784696327548E+07,
2451041.665289352, A.D. 1998-Aug-16 03:58:01.0000, -4.415034515760624E+08, -1.005616616330185E+08,  4.232871715823552E+07,
2451042.665289352, A.D. 1998-Aug-17 03:58:01.0000, -4.410226404228396E+08, -1.019957217686356E+08,  4.237914154224123E+07,
2451043.665289352, A.D. 1998-Aug-18 03:58:01.0000, -4.405371811163760E+08, -1.034287065196272E+08,  4.242911916412426E+07,
2451044.665289352, A.D. 1998-Aug-19 03:58:01.0000, -4.400470744097600E+08, -1.048605997594507E+08,  4.247864907648028E+07,
2451045.665289352, A.D. 1998-Aug-20 03:58:01.0000, -4.395523211155484E+08, -1.062913853451019E+08,  4.252773033569364E+07,
2451046.665289352, A.D. 1998-Aug-21 03:58:01.0000, -4.390529221059263E+08, -1.077210471173731E+08,  4.257636200196175E+07,
2451047.665289352, A.D. 1998-Aug-22 03:58:01.0000, -4.385488783128554E+08, -1.091495689011108E+08,  4.262454313931837E+07,
2451048.665289352, A.D. 1998-Aug-23 03:58:01.0000, -4.380401907282121E+08, -1.105769345054722E+08,  4.267227281565677E+07,
2451049.665289352, A.D. 1998-Aug-24 03:58:01.0000, -4.375268604039128E+08, -1.120031277241759E+08,  4.271955010275204E+07,
2451050.665289352, A.D. 1998-Aug-25 03:58:01.0000, -4.370088884520275E+08, -1.134281323357452E+08,  4.276637407628347E+07,
2451051.665289352, A.D. 1998-Aug-26 03:58:01.0000, -4.364862760448813E+08, -1.148519321037392E+08,  4.281274381585698E+07,
2451052.665289352, A.D. 1998-Aug-27 03:58:01.0000, -4.359590244151451E+08, -1.162745107769679E+08,  4.285865840502812E+07,
2451053.665289352, A.D. 1998-Aug-28 03:58:01.0000, -4.354271348559208E+08, -1.176958520896861E+08,  4.290411693132666E+07,
2451054.665289352, A.D. 1998-Aug-29 03:58:01.0000, -4.348906087208230E+08, -1.191159397617625E+08,  4.294911848628299E+07,
2451055.665289352, A.D. 1998-Aug-30 03:58:01.0000, -4.343494474240659E+08, -1.205347574988218E+08,  4.299366216545771E+07,
2451056.665289352, A.D. 1998-Aug-31 03:58:01.0000, -4.338036524405643E+08, -1.219522889923549E+08,  4.303774706847523E+07,
