JDTDB,Calendar Date (TDB),X,Y,Z,
2451022.172951389, A.D. 1998-Jul-27 16:09:03.0000,  4.859702887594022E+08, -1.953860777044784E+08,  1.097199882391006E+08,
2451023.172951389, A.D. 1998-Jul-28 16:09:03.0000,  4.862416857710009E+08, -1.942440611120358E+08,  1.102265878411071E+08,
2451024.172951389, A.D. 1998-Jul-29 16:09:03.0000,  4.865099472999855E+08, -1.931007859571953E+08,  1.107324690986492E+08,
2451025.172951389, A.D. 1998-Jul-30 16:09:03.0000,  4.867750704330584E+08, -1.919562591837125E+08,  1.112376284652425E+08,
2451026.172951389, A.D. 1998-Jul-31 16:09:03.0000,  4.870370522682162E+08, -1.908104877458053E+08,  1.117420623950836E+08,
2451027.172951389, A.D. 1998-Aug-01 16:09:03.0000,  4.872958899147652E+08, -1.896634786081689E+08,  1.122457673430521E+08,
2451028.172951389, A.D. 1998-Aug-02 16:09:03.0000,  4.875515804933385E+08, -1.885152387459938E+08,  1.127487397647138E+08,
2451029.172951389, A.D. 1998-Aug-03 16:09:03.0000,  4.878041211359115E+08, -1.873657751449831E+08,  1.132509761163233E+08,
2451030.172951389, A.D. 1998-Aug-04 16:09:03.0000,  4.880535089858188E+08, -1.862150948013717E+08,  1.137524728548263E+08,
2451031.172951389, A.D. 1998-Aug-05 16:09:03.0000,  4.882997411977712E+08, -1.850632047219467E+08,  1.142532264378629E+08,
2451032.172951389, A.D. 1998-Aug-06 16:09:03.0000,  4.885428149378720E+08, -1.839101119240686E+08,  1.147532333237695E+08,
2451033.172951389, A.D. 1998-Aug-07 16:09:03.0000,  4.887827273836351E+08, -1.827558234356946E+08,  1.152524899715818E+08,
2451034.172951389, A.D. 1998-Aug-08 16:09:03.0000,  4.890194757240024E+08, -1.816003462954028E+08,  1.157509928410372E+08,
2451035.172951389, A.D. 1998-Aug-09 16:09:03.0000,  4.892530571593628E+08, -1.804436875524186E+08,  1.162487383925764E+08,
