JDTDB,Calendar Date (TDB),X,Y,Z,
2451033.954282407, A.D. 1998-Aug-08 10:54:10.0000, -3.974239113511219E+08, -2.565497305457730E+08,  1.527486059821841E+07,
2451034.954282407, A.D. 1998-Aug-09 10:54:10.0000, -3.966854514814469E+08, -2.577462696853886E+08,  1.494905325037952E+07,
2451035.954282407, A.D. 1998-Aug-10 10:54:10.0000, -3.959432862196510E+08, -2.589404002355628E+08,  1.462310624443908E+07,
2451036.954282407, A.D. 1998-Aug-11 10:54:10.0000, -3.951974229716087E+08, -2.601321113517161E+08,  1.429702264347403E+07,
2451037.954282407, A.D. 1998-Aug-12 10:54:10.0000, -3.944478691754116E+08, -2.613213922143424E+08,  1.397080551103391E+07,
2451038.954282407, A.D. 1998-Aug-13 10:54:10.0000, -3.936946323012869E+08, -2.625082320291113E+08,  1.364445791111173E+07,
2451039.954282407, A.D. 1998-Aug-14 10:54:10.0000, -3.929377198515152E+08, -2.636926200269727E+08,  1.331798290811417E+07,
2451040.954282407, A.D. 1998-Aug-15 10:54:10.0000, -3.921771393603443E+08, -2.648745454642638E+08,  1.299138356683189E+07,
2451041.954282407, A.D. 1998-Aug-16 10:54:10.0000, -3.914128983938996E+08, -2.660539976228169E+08,  1.266466295240892E+07,
2451042.954282407, A.D. 1998-Aug-17 10:54:10.0000, -3.906450045500910E+08, -2.672309658100712E+08,  1.233782413031177E+07,
2451043.954282407, A.D. 1998-Aug-18 10:54:10.0000, -3.898734654585128E+08, -2.684054393591839E+08,  1.201087016629776E+07,
2451044.954282407, A.D. 1998-Aug-19 10:54:10.0000, -3.890982887803388E+08, -2.695774076291444E+08,  1.168380412638292E+07,
2451045.954282407, A.D. 1998-Aug-20 10:54:10.0000, -3.883194822082086E+08, -2.707468600048870E+08,  1.135662907680905E+07,
2451046.954282407, A.D. 1998-Aug-21 10:54:10.0000, -3.875370534661057E+08, -2.719137858974040E+08,  1.102934808401003E+07,
2451047.954282407, A.D. 1998-Aug-22 10:54:10.0000, -3.867510103092252E+08, -2.730781747438551E+08,  1.070196421457772E+07,
2451048.954282407, A.D. 1998-Aug-23 10:54:10.0000, -3.859613605238312E+08, -2.742400160076727E+08,  1.037448053522684E+07,
2451049.954282407, A.D. 1998-Aug-24 10:54:10.0000, -3.851681119271023E+08, -2.753992991786590E+08,  1.004690011275998E+07,
2451050.954282407, A.D. 1998-Aug-25 10:54:10.0000, -3.843712723669645E+08, -2.765560137730720E+08,  9.719226014032006E+06,
2451051.954282407, A.D. 1998-Aug-26 10:54:10.0000, -3.835708497219148E+08, -2.777101493336966E+08,  9.391461305915147E+06,
2451052.954282407, A.D. 1998-Aug-27 10:54:10.0000, -3.827668519008351E+08, -2.788616954298957E+08,  9.063609055264473E+06,
2451053.954282407, A.D. 1998-Aug-28 10:54:10.0000, -3.819592868428009E+08, -2.800106416576372E+08,  8.735672328885287E+06,
2451054.954282407, A.D. 1998-Aug-29 10:54:10.0000, -3.811481625168911E+08, -2.811569776394931E+08,  8.407654193502665E+06,
2451055.954282407, A.D. 1998-Aug-30 10:54:10.0000, -3.803334869220040E+08, -2.823006930246087E+08,  8.079557715734318E+06,
