JDTDB,Calendar Date (TDB),X,Y,Z,
2451041.383750000, A.D. 1998-Aug-15 21:12:36.0000, -7.777118348638995E+07, -5.309505319855366E+08,  1.455226445505100E+07,
2451042.383750000, A.D. 1998-Aug-16 21:12:36.0000, -7.652085817114776E+07, -5.309982849494997E+08,  1.452965555915049E+07,
2451043.383750000, A.D. 1998-Aug-17 21:12:36.0000, -7.527004326581536E+07, -5.310426340307170E+08,  1.450695354339752E+07,
2451044.383750000, A.D. 1998-Aug-18 21:12:36.0000, -7.401874642506920E+07, -5.310835764051546E+08,  1.448415848351878E+07,
2451045.383750000, A.D. 1998-Aug-19 21:12:36.0000, -7.276697531680797E+07, -5.311211092573152E+08,  1.446127045567235E+07,
2451046.383750000, A.D. 1998-Aug-20 21:12:36.0000, -7.151473762216718E+07, -5.311552297803067E+08,  1.443828953644407E+07,
2451047.383750000, A.D. 1998-Aug-21 21:12:36.0000, -7.026204103552483E+07, -5.311859351759107E+08,  1.441521580284283E+07,
2451048.383750000, A.D. 1998-Aug-22 21:12:36.0000, -6.900889326449698E+07, -5.312132226546472E+08,  1.439204933229545E+07,
2451049.383750000, A.D. 1998-Aug-23 21:12:36.0000, -6.775530202992222E+07, -5.312370894358349E+08,  1.436879020264095E+07,
2451050.383750000, A.D. 1998-Aug-24 21:12:36.0000, -6.650127506583448E+07, -5.312575327476427E+08,  1.434543849212489E+07,
2451051.383750000, A.D. 1998-Aug-25 21:12:36.0000, -6.524682011942489E+07, -5.312745498271284E+08,  1.432199427939266E+07,
2451052.383750000, A.D. 1998-Aug-26 21:12:36.0000, -6.399194495099355E+07, -5.312881379202623E+08,  1.429845764348471E+07,
2451053.383750000, A.D. 1998-Aug-27 21:12:36.0000, -6.273665733389422E+07, -5.312982942819290E+08,  1.427482866383168E+07,
2451054.383750000, A.D. 1998-Aug-28 21:12:36.0000, -6.148096505447641E+07, -5.313050161759039E+08,  1.425110742025194E+07,
2451055.383750000, A.D. 1998-Aug-29 21:12:36.0000, -6.022487591203052E+07, -5.313083008748023E+08,  1.422729399295172E+07,
2451056.383750000, A.D. 1998-Aug-30 21:12:36.0000, -5.896839771874491E+07, -5.313081456599962E+08,  1.420338846252880E+07,
2451057.383750000, A.D. 1998-Aug-31 21:12:36.0000, -5.771153829968435E+07, -5.313045478215024E+08,  1.417939090998086E+07,
2451058.383750000, A.D. 1998-Sep-01 21:12:36.0000, -5.645430549280064E+07, -5.312975046578452E+08,  1.415530141671845E+07,
2451059.383750000, A.D. 1998-Sep-02 21:12:36.0000, -5.519670714898265E+07, -5.312870134758979E+08,  1.413112006458390E+07,
2451060.383750000, A.D. 1998-Sep-03 21:12:36.0000, -5.393875113215818E+07, -5.312730715907213E+08,  1.410684693587485E+07,
2451061.383750000, A.D. 1998-Sep-04 21:12:36.0000, -5.268044531944741E+07, -5.312556763254087E+08,  1.408248211337230E+07,
2451062.383750000, A.D. 1998-Sep-05 21:12:36.0000, -5.142179760136662E+07, -5.312348250109549E+08,  1.405802568037108E+07,
2451063.383750000, A.D. 1998-Sep-06 21:12:36.0000, -5.016281588207726E+07, -5.312105149861659E+08,  1.403347772071162E+07,
2451064.383750000, A.D. 1998-Sep-07 21:12:36.0000, -4.890350807966598E+07, -5.311827435976215E+08,  1.400883831880978E+07,
2451065.383750000, A.D. 1998-Sep-08 21:12:36.0000, -4.764388212643970E+07, -5.311515081996980E+08,  1.398410755968383E+07,
2451066.383750000, A.D. 1998-Sep-09 21:12:36.0000, -4.638394596921482E+07, -5.311168061546511E+08,  1.395928552897519E+07,
2451067.383750000, A.D. 1998-Sep-10 21:12:36.0000, -4.512370756958720E+07, -5.310786348327551E+08,  1.393437231296366E+07,
2451068.383750000, A.D. 1998-Sep-11 21:12:36.0000, -4.386317490416653E+07, -5.310369916124870E+08,  1.390936799857542E+07,
2451069.383750000, A.D. 1998-Sep-12 21:12:36.0000, -4.260235596476755E+07, -5.309918738807414E+08,  1.388427267338431E+07,
2451070.383750000, A.D. 1998-Sep-13 21:12:36.0000, -4.134125875855242E+07, -5.309432790330641E+08,  1.385908642560789E+07,
2451071.383750000, A.D. 1998-Sep-14 21:12:36.0000, -4.007989130812785E+07, -5.308912044738840E+08,  1.383380934409857E+07,
2451072.383750000, A.D. 1998-Sep-15 21:12:36.0000, -3.881826165160085E+07, -5.308356476167380E+08,  1.380844151833266E+07,
2451073.383750000, A.D. 1998-Sep-16 21:12:36.0000, -3.755637784260236E+07, -5.307766058844796E+08,  1.378298303839660E+07,
2451074.383750000, A.D. 1998-Sep-17 21:12:36.0000, -3.629424795028371E+07, -5.307140767094620E+08,  1.375743399497423E+07,
2451075.383750000, A.D. 1998-Sep-18 21:12:36.0000, -3.503188005929815E+07, -5.306480575336996E+08,  1.373179447933307E+07,
2451076.383750000, A.D. 1998-Sep-19 21:12:36.0000, -3.376928226977241E+07, -5.305785458090044E+08,  1.370606458331323E+07,
2451077.383750000, A.D. 1998-Sep-20 21:12:36.0000, -3.250646269727490E+07, -5.305055389970995E+08,  1.368024439931643E+07,
2451078.383750000, A.D. 1998-Sep-21 21:12:36.0000, -3.124342947278534E+07, -5.304290345697144E+08,  1.365433402029800E+07,
2451079.383750000, A.D. 1998-Sep-22 21:12:36.0000, -2.998019074266842E+07, -5.303490300086637E+08,  1.362833353976005E+07,
2451080.383750000, A.D. 1998-Sep-23 21:12:36.0000, -2.871675466865403E+07, -5.302655228059130E+08,  1.360224305174610E+07,
2451081.383750000, A.D. 1998-Sep-24 21:12:36.0000, -2.745312942782478E+07, -5.301785104636358E+08,  1.357606265083793E+07,
2451082.383750000, A.D. 1998-Sep-25 21:12:36.0000, -2.618932321261124E+07, -5.300879904942615E+08,  1.354979243215290E+07,
2451083.383750000, A.D. 1998-Sep-26 21:12:36.0000, -2.492534423079472E+07, -5.299939604205204E+08,  1.352343249134338E+07,
2451084.383750000, A.D. 1998-Sep-27 21:12:36.0000, -2.366120070551720E+07, -5.298964177754844E+08,  1.349698292459619E+07,
2451085.383750000, A.D. 1998-Sep-28 21:12:36.0000, -2.239690087529773E+07, -5.297953601026070E+08,  1.347044382863361E+07,
2451086.383750000, A.D. 1998-Sep-29 21:12:36.0000, -2.113245299405463E+07, -5.296907849557616E+08,  1.344381530071452E+07,
2451087.383750000, A.D. 1998-Sep-30 21:12:36.0000, -1.986786533113260E+07, -5.295826898992814E+08,  1.341709743863633E+07,
2451088.383750000, A.D. 1998-Oct-01 21:12:36.0000, -1.860314617133423E+07, -5.294710725079985E+08,  1.339029034073669E+07,
