JDTDB,Calendar Date (TDB),X,Y,Z,
2451144.560312500, A.D. 1998-Nov-27 01:26:51.0000,  4.962847909941088E+07, -4.370132582729222E+08, -1.322982700846815E+07,
2451145.560312500, A.D. 1998-Nov-28 01:26:51.0000,  5.102847220201009E+07, -4.371078992518861E+08, -1.298772067056787E+07,
2451146.560312500, A.D. 1998-Nov-29 01:26:51.0000,  5.242787228655726E+07, -4.371974651128678E+08, -1.274546352220786E+07,
2451147.560312500, A.D. 1998-Nov-30 01:26:51.0000,  5.382666412918436E+07, -4.372819633265147E+08, -1.250305862477189E+07,
2451148.560312500, A.D. 1998-Dec-01 01:26:51.0000,  5.522483256338329E+07, -4.373614013836841E+08, -1.226050903078210E+07,
2451149.560312500, A.D. 1998-Dec-02 01:26:51.0000,  5.662236247965765E+07, -4.374357867949833E+08, -1.201781778390148E+07,
2451150.560312500, A.D. 1998-Dec-03 01:26:51.0000,  5.801923882512403E+07, -4.375051270903390E+08, -1.177498791893435E+07,
2451151.560312500, A.D. 1998-Dec-04 01:26:51.0000,  5.941544660307106E+07, -4.375694298186134E+08, -1.153202246182647E+07,
2451152.560312500, A.D. 1998-Dec-05 01:26:51.0000,  6.081097087249131E+07, -4.376287025472760E+08, -1.128892442966685E+07,
2451153.560312500, A.D. 1998-Dec-06 01:26:51.0000,  6.220579674760392E+07, -4.376829528621386E+08, -1.104569683069402E+07,
2451154.560312500, A.D. 1998-Dec-07 01:26:51.0000,  6.359990939738242E+07, -4.377321883671528E+08, -1.080234266430768E+07,
2451155.560312500, A.D. 1998-Dec-08 01:26:51.0000,  6.499329404510941E+07, -4.377764166842643E+08, -1.055886492108679E+07,
2451156.560312500, A.D. 1998-Dec-09 01:26:51.0000,  6.638593596796771E+07, -4.378156454533099E+08, -1.031526658281541E+07,
2451157.560312500, A.D. 1998-Dec-10 01:26:51.0000,  6.777782049667716E+07, -4.378498823319464E+08, -1.007155062251380E+07,
2451158.560312500, A.D. 1998-Dec-11 01:26:51.0000,  6.916893301517920E+07, -4.378791349955938E+08, -9.827720004476011E+06,
