JDTDB,Calendar Date (TDB),X,Y,Z,
2451071.895208333, A.D. 1998-Sep-15 09:29:06.0000, -4.528017657848139E+08,  1.248881573957478E+08, -4.017248841664272E+07,
2451072.895208333, A.D. 1998-Sep-16 09:29:06.0000, -4.532682902969997E+08,  1.235685933469118E+08, -4.035404172465201E+07,
2451073.895208333, A.D. 1998-Sep-17 09:29:06.0000, -4.537305328839280E+08,  1.222478616008863E+08, -4.053521369035476E+07,
2451074.895208333, A.D. 1998-Sep-18 09:29:06.0000, -4.541884923310701E+08,  1.209259754951050E+08, -4.071600288366143E+07,
2451075.895208333, A.D. 1998-Sep-19 09:29:06.0000, -4.546421674613211E+08,  1.196029483567213E+08, -4.089640787964179E+07,
2451076.895208333, A.D. 1998-Sep-20 09:29:06.0000, -4.550915571348138E+08,  1.182787935024735E+08, -4.107642725853139E+07,
2451077.895208333, A.D. 1998-Sep-21 09:29:06.0000, -4.555366602487295E+08,  1.169535242385717E+08, -4.125605960573664E+07,
2451078.895208333, A.D. 1998-Sep-22 09:29:06.0000, -4.559774757371139E+08,  1.156271538606038E+08, -4.143530351183771E+07,
2451079.895208333, A.D. 1998-Sep-23 09:29:06.0000, -4.564140025706971E+08,  1.142996956534565E+08, -4.161415757259005E+07,
2451080.895208333, A.D. 1998-Sep-24 09:29:06.0000, -4.568462397567225E+08,  1.129711628912485E+08, -4.179262038892399E+07,
2451081.895208333, A.D. 1998-Sep-25 09:29:06.0000, -4.572741863387817E+08,  1.116415688372738E+08, -4.197069056694307E+07,
2451082.895208333, A.D. 1998-Sep-26 09:29:06.0000, -4.576978413966591E+08,  1.103109267439514E+08, -4.214836671792097E+07,
2451083.895208333, A.D. 1998-Sep-27 09:29:06.0000, -4.581172040461825E+08,  1.089792498527800E+08, -4.232564745829750E+07,
2451084.895208333, A.D. 1998-Sep-28 09:29:06.0000, -4.585322734390819E+08,  1.076465513942962E+08, -4.250253140967353E+07,
2451085.895208333, A.D. 1998-Sep-29 09:29:06.0000, -4.589430487628541E+08,  1.063128445880350E+08, -4.267901719880544E+07,
2451086.895208333, A.D. 1998-Sep-30 09:29:06.0000, -4.593495292406330E+08,  1.049781426424908E+08, -4.285510345759873E+07,
2451087.895208333, A.D. 1998-Oct-01 09:29:06.0000, -4.597517141310649E+08,  1.036424587550798E+08, -4.303078882310136E+07,
2451088.895208333, A.D. 1998-Oct-02 09:29:06.0000, -4.601496027281876E+08,  1.023058061121014E+08, -4.320607193749666E+07,
2451089.895208333, A.D. 1998-Oct-03 09:29:06.0000, -4.605431943613144E+08,  1.009681978887002E+08, -4.338095144809603E+07,
2451090.895208333, A.D. 1998-Oct-04 09:29:06.0000, -4.609324883949187E+08,  9.962964724882692E+07, -4.355542600733135E+07,
2451091.895208333, A.D. 1998-Oct-05 09:29:06.0000, -4.613174842285247E+08,  9.829016734519875E+07, -4.372949427274733E+07,
2451092.895208333, A.D. 1998-Oct-06 09:29:06.0000, -4.616981812965965E+08,  9.694977131925927E+07, -4.390315490699375E+07,
2451093.895208333, A.D. 1998-Oct-07 09:29:06.0000, -4.620745790684317E+08,  9.560847230113749E+07, -4.407640657781755E+07,
2451094.895208333, A.D. 1998-Oct-08 09:29:06.0000, -4.624466770480557E+08,  9.426628340960626E+07, -4.424924795805500E+07,
2451095.895208333, A.D. 1998-Oct-09 09:29:06.0000, -4.628144747741172E+08,  9.292321775204018E+07, -4.442167772562373E+07,
2451096.895208333, A.D. 1998-Oct-10 09:29:06.0000, -4.631779718197843E+08,  9.157928842437282E+07, -4.459369456351482E+07,
2451097.895208333, A.D. 1998-Oct-11 09:29:06.0000, -4.635371677926431E+08,  9.023450851105371E+07, -4.476529715978491E+07,
2451098.895208333, A.D. 1998-Oct-12 09:29:06.0000, -4.638920623345951E+08,  8.888889108500469E+07, -4.493648420754822E+07,
2451099.895208333, A.D. 1998-Oct-13 09:29:06.0000, -4.642426551217567E+08,  8.754244920757611E+07, -4.510725440496872E+07,
2451100.895208333, A.D. 1998-Oct-14 09:29:06.0000, -4.645889458643592E+08,  8.619519592850268E+07, -4.527760645525222E+07,
2451101.895208333, A.D. 1998-Oct-15 09:29:06.0000, -4.649309343066484E+08,  8.484714428585905E+07, -4.544753906663851E+07,
2451102.895208333, A.D. 1998-Oct-16 09:29:06.0000, -4.652686202267856E+08,  8.349830730601542E+07, -4.561705095239350E+07,
2451103.895208333, A.D. 1998-Oct-17 09:29:06.0000, -4.656020034367488E+08,  8.214869800359285E+07, -4.578614083080152E+07,
2451104.895208333, A.D. 1998-Oct-18 09:29:06.0000, -4.659310837822343E+08,  8.079832938141862E+07, -4.595480742515741E+07,
2451105.895208333, A.D. 1998-Oct-19 09:29:06.0000, -4.662558611425583E+08,  7.944721443048143E+07, -4.612304946375886E+07,
2451106.895208333, A.D. 1998-Oct-20 09:29:06.0000, -4.665763354305598E+08,  7.809536612988675E+07, -4.629086567989866E+07,
2451107.895208333, A.D. 1998-Oct-21 09:29:06.0000, -4.668925065925030E+08,  7.674279744681187E+07, -4.645825481185699E+07,
2451108.895208333, A.D. 1998-Oct-22 09:29:06.0000, -4.672043746079805E+08,  7.538952133646140E+07, -4.662521560289382E+07,
2451109.895208333, A.D. 1998-Oct-23 09:29:06.0000, -4.675119394898167E+08,  7.403555074202217E+07, -4.679174680124120E+07,
2451110.895208333, A.D. 1998-Oct-24 09:29:06.0000, -4.678152012839718E+08,  7.268089859461877E+07, -4.695784716009570E+07,
2451111.895208333, A.D. 1998-Oct-25 09:29:06.0000, -4.681141600694457E+08,  7.132557781326845E+07, -4.712351543761086E+07,
2451112.895208333, A.D. 1998-Oct-26 09:29:06.0000, -4.684088159581830E+08,  6.996960130483653E+07, -4.728875039688969E+07,
2451113.895208333, A.D. 1998-Oct-27 09:29:06.0000, -4.686991690949776E+08,  6.861298196399114E+07, -4.745355080597716E+07,
2451114.895208333, A.D. 1998-Oct-28 09:29:06.0000, -4.689852196573783E+08,  6.725573267315836E+07, -4.761791543785280E+07,
2451115.895208333, A.D. 1998-Oct-29 09:29:06.0000, -4.692669678555935E+08,  6.589786630247669E+07, -4.778184307042331E+07,
2451116.895208333, A.D. 1998-Oct-30 09:29:06.0000, -4.695444139323986E+08,  6.453939570975192E+07, -4.794533248651537E+07,
2451117.895208333, A.D. 1998-Oct-31 09:29:06.0000, -4.698175581630406E+08,  6.318033374041044E+07, -4.810838247386825E+07,
2451118.895208333, A.D. 1998-Nov-01 09:29:06.0000, -4.700864008551458E+08,  6.182069322745351E+07, -4.827099182512681E+07,
2451119.895208333, A.D. 1998-Nov-02 09:29:06.0000, -4.703509423486252E+08,  6.046048699141005E+07, -4.843315933783443E+07,
2451120.895208333, A.D. 1998-Nov-03 09:29:06.0000, -4.706111830155820E+08,  5.909972784028913E+07, -4.859488381442614E+07,
2451121.895208333, A.D. 1998-Nov-04 09:29:06.0000, -4.708671232602178E+08,  5.773842856953147E+07, -4.875616406222182E+07,
