JDTDB,Calendar Date (TDB),X,Y,Z,
2451196.983333333, A.D. 1999-Jan-18 11:36:00.0000,  1.042073799592621E+08, -3.981237249496815E+08, -1.898407402679917E+07,
2451197.983333333, A.D. 1999-Jan-19 11:36:00.0000,  1.056135938644570E+08, -3.977898360003540E+08, -1.903519371297166E+07,
2451198.983333333, A.D. 1999-Jan-20 11:36:00.0000,  1.070183111444323E+08, -3.974503116579691E+08, -1.908604370642662E+07,
2451199.983333333, A.D. 1999-Jan-21 11:36:00.0000,  1.084215123114716E+08, -3.971051582575533E+08, -1.913662335974213E+07,
2451200.983333333, A.D. 1999-Jan-22 11:36:00.0000,  1.098231779014916E+08, -3.967543821793967E+08, -1.918693202818775E+07,
2451201.983333333, A.D. 1999-Jan-23 11:36:00.0000,  1.112232884739647E+08, -3.963979898490008E+08, -1.923696906971917E+07,
2451202.983333333, A.D. 1999-Jan-24 11:36:00.0000,  1.126218246118414E+08, -3.960359877370299E+08, -1.928673384497306E+07,
2451203.983333333, A.D. 1999-Jan-25 11:36:00.0000,  1.140187669214733E+08, -3.956683823592641E+08, -1.933622571726188E+07,
2451204.983333333, A.D. 1999-Jan-26 11:36:00.0000,  1.154140960325358E+08, -3.952951802765558E+08, -1.938544405256900E+07,
2451205.983333333, A.D. 1999-Jan-27 11:36:00.0000,  1.168077925979513E+08, -3.949163880947875E+08, -1.943438821954402E+07,
2451206.983333333, A.D. 1999-Jan-28 11:36:00.0000,  1.181998372938124E+08, -3.945320124648330E+08, -1.948305758949804E+07,
2451207.983333333, A.D. 1999-Jan-29 11:36:00.0000,  1.195902108193061E+08, -3.941420600825216E+08, -1.953145153639910E+07,
2451208.983333333, A.D. 1999-Jan-30 11:36:00.0000,  1.209788938966376E+08, -3.937465376886044E+08, -1.957956943686816E+07,
2451209.983333333, A.D. 1999-Jan-31 11:36:00.0000,  1.223658672709556E+08, -3.933454520687240E+08, -1.962741067017487E+07,
2451210.983333333, A.D. 1999-Feb-01 11:36:00.0000,  1.237511117102773E+08, -3.929388100533875E+08, -1.967497461823371E+07,
2451211.983333333, A.D. 1999-Feb-02 11:36:00.0000,  1.251346080054161E+08, -3.925266185179424E+08, -1.972226066560066E+07,
2451212.983333333, A.D. 1999-Feb-03 11:36:00.0000,  1.265163369699083E+08, -3.921088843825564E+08, -1.976926819946986E+07,
2451213.983333333, A.D. 1999-Feb-04 11:36:00.0000,  1.278962794399437E+08, -3.916856146121998E+08, -1.981599660967058E+07,
2451214.983333333, A.D. 1999-Feb-05 11:36:00.0000,  1.292744162742963E+08, -3.912568162166334E+08, -1.986244528866497E+07,
2451215.983333333, A.D. 1999-Feb-06 11:36:00.0000,  1.306507283542588E+08, -3.908224962503980E+08, -1.990861363154602E+07,
2451216.983333333, A.D. 1999-Feb-07 11:36:00.0000,  1.320251965835799E+08, -3.903826618128096E+08, -1.995450103603578E+07,
2451217.983333333, A.D. 1999-Feb-08 11:36:00.0000,  1.333978018884045E+08, -3.899373200479571E+08, -2.000010690248483E+07,
2451218.983333333, A.D. 1999-Feb-09 11:36:00.0000,  1.347685252172203E+08, -3.894864781447048E+08, -2.004543063387156E+07,
2451219.983333333, A.D. 1999-Feb-10 11:36:00.0000,  1.361373475408086E+08, -3.890301433366973E+08, -2.009047163580275E+07,
2451220.983333333, A.D. 1999-Feb-11 11:36:00.0000,  1.375042498522019E+08, -3.885683229023672E+08, -2.013522931651470E+07,
2451221.983333333, A.D. 1999-Feb-12 11:36:00.0000,  1.388692131666507E+08, -3.881010241649457E+08, -2.017970308687523E+07,
2451222.983333333, A.D. 1999-Feb-13 11:36:00.0000,  1.402322185215976E+08, -3.876282544924723E+08, -2.022389236038622E+07,
2451223.983333333, A.D. 1999-Feb-14 11:36:00.0000,  1.415932469766629E+08, -3.871500212978053E+08, -2.026779655318707E+07,
2451224.983333333, A.D. 1999-Feb-15 11:36:00.0000,  1.429522796136411E+08, -3.866663320386271E+08, -2.031141508405912E+07,
2451225.983333333, A.D. 1999-Feb-16 11:36:00.0000,  1.443092975365087E+08, -3.861771942174448E+08, -2.035474737442988E+07,
2451226.983333333, A.D. 1999-Feb-17 11:36:00.0000,  1.456642818714449E+08, -3.856826153815793E+08, -2.039779284837830E+07,
2451227.983333333, A.D. 1999-Feb-18 11:36:00.0000,  1.470172137668623E+08, -3.851826031231433E+08, -2.044055093263876E+07,
2451228.983333333, A.D. 1999-Feb-19 11:36:00.0000,  1.483680743934467E+08, -3.846771650789973E+08, -2.048302105660558E+07,
2451229.983333333, A.D. 1999-Feb-20 11:36:00.0000,  1.497168449442018E+08, -3.841663089306870E+08, -2.052520265233472E+07,
2451230.983333333, A.D. 1999-Feb-21 11:36:00.0000,  1.510635066344928E+08, -3.836500424043508E+08, -2.056709515454391E+07,
2451231.983333333, A.D. 1999-Feb-22 11:36:00.0000,  1.524080407020827E+08, -3.831283732706002E+08, -2.060869800060982E+07,
2451232.983333333, A.D. 1999-Feb-23 11:36:00.0000,  1.537504284071501E+08, -3.826013093443699E+08, -2.065001063055989E+07,
2451233.983333333, A.D. 1999-Feb-24 11:36:00.0000,  1.550906510322794E+08, -3.820688584847418E+08, -2.069103248706096E+07,
2451234.983333333, A.D. 1999-Feb-25 11:36:00.0000,  1.564286898824141E+08, -3.815310285947488E+08, -2.073176301540130E+07,
2451235.983333333, A.D. 1999-Feb-26 11:36:00.0000,  1.577645262847629E+08, -3.809878276211672E+08, -2.077220166346824E+07,
2451236.983333333, A.D. 1999-Feb-27 11:36:00.0000,  1.590981415886534E+08, -3.804392635543152E+08, -2.081234788172105E+07,
2451237.983333333, A.D. 1999-Feb-28 11:36:00.0000,  1.604295171653355E+08, -3.798853444278710E+08, -2.085220112316066E+07,
2451238.983333333, A.D. 1999-Mar-01 11:36:00.0000,  1.617586344077373E+08, -3.793260783187255E+08, -2.089176084329778E+07,
2451239.983333333, A.D. 1999-Mar-02 11:36:00.0000,  1.630854747301855E+08, -3.787614733468859E+08, -2.093102650012192E+07,
2451240.983333333, A.D. 1999-Mar-03 11:36:00.0000,  1.644100195681048E+08, -3.781915376754397E+08, -2.096999755407342E+07,
2451241.983333333, A.D. 1999-Mar-04 11:36:00.0000,  1.657322503777169E+08, -3.776162795105799E+08, -2.100867346801984E+07,
2451242.983333333, A.D. 1999-Mar-05 11:36:00.0000,  1.670521486357548E+08, -3.770357071016887E+08, -2.104705370723891E+07,
2451243.983333333, A.D. 1999-Mar-06 11:36:00.0000,  1.683696958392090E+08, -3.764498287414734E+08, -2.108513773940846E+07,
2451244.983333333, A.D. 1999-Mar-07 11:36:00.0000,  1.696848735051144E+08, -3.758586527661375E+08, -2.112292503460315E+07,
2451245.983333333, A.D. 1999-Mar-08 11:36:00.0000,  1.709976631703854E+08, -3.752621875555764E+08, -2.116041506529653E+07,
2451246.983333333, A.D. 1999-Mar-09 11:36:00.0000,  1.723080463916983E+08, -3.746604415335789E+08, -2.119760730636905E+07,
2451247.983333333, A.D. 1999-Mar-10 11:36:00.0000,  1.736160047454182E+08, -3.740534231680239E+08, -2.123450123511896E+07,
