JDTDB,Calendar Date (TDB),X,Y,Z,
2451011.084328704, A.D. 1998-Jul-16 14:01:26.0000,  2.390985002783685E+08,  3.314290531622348E+08, -3.367227905128449E+06,
2451012.084328704, A.D. 1998-Jul-17 14:01:26.0000,  2.376573268894996E+08,  3.322839951591106E+08, -3.357515514822215E+06,
2451013.084328704, A.D. 1998-Jul-18 14:01:26.0000,  2.362127002201335E+08,  3.331341083467641E+08, -3.347754342827097E+06,
2451014.084328704, A.D. 1998-Jul-19 14:01:26.0000,  2.347646375857259E+08,  3.339793751945740E+08, -3.337944478862703E+06,
2451015.084328704, A.D. 1998-Jul-20 14:01:26.0000,  2.333131564139506E+08,  3.348197782404528E+08, -3.328086013914555E+06,
2451016.084328704, A.D. 1998-Jul-21 14:01:26.0000,  2.318582742444450E+08,  3.356553000917511E+08, -3.318179040234596E+06,
2451017.084328704, A.D. 1998-Jul-22 14:01:26.0000,  2.304000087285457E+08,  3.364859234261600E+08, -3.308223651341245E+06,
2451018.084328704, A.D. 1998-Jul-23 14:01:26.0000,  2.289383776290160E+08,  3.373116309926131E+08, -3.298219942019641E+06,
2451019.084328704, A.D. 1998-Jul-24 14:01:26.0000,  2.274733988197642E+08,  3.381324056121875E+08, -3.288168008321896E+06,
2451020.084328704, A.D. 1998-Jul-25 14:01:26.0000,  2.260050902855535E+08,  3.389482301790048E+08, -3.278067947567225E+06,
2451021.084328704, A.D. 1998-Jul-26 14:01:26.0000,  2.245334701217031E+08,  3.397590876611294E+08, -3.267919858342022E+06,
2451022.084328704, A.D. 1998-Jul-27 14:01:26.0000,  2.230585565337805E+08,  3.405649611014662E+08, -3.257723840499714E+06,
2451023.084328704, A.D. 1998-Jul-28 14:01:26.0000,  2.215803678372847E+08,  3.413658336186585E+08, -3.247479995161057E+06,
2451024.084328704, A.D. 1998-Jul-29 14:01:26.0000,  2.200989224573213E+08,  3.421616884079819E+08, -3.237188424713820E+06,
2451025.084328704, A.D. 1998-Jul-30 14:01:26.0000,  2.186142389282682E+08,  3.429525087422392E+08, -3.226849232812896E+06,
2451026.084328704, A.D. 1998-Jul-31 14:01:26.0000,  2.171263358934323E+08,  3.437382779726518E+08, -3.216462524379939E+06,
2451027.084328704, A.D. 1998-Aug-01 14:01:26.0000,  2.156352321046985E+08,  3.445189795297506E+08, -3.206028405603439E+06,
2451028.084328704, A.D. 1998-Aug-02 14:01:26.0000,  2.141409464221684E+08,  3.452945969242641E+08, -3.195546983938336E+06,
2451029.084328704, A.D. 1998-Aug-03 14:01:26.0000,  2.126434978137917E+08,  3.460651137480052E+08, -3.185018368105903E+06,
2451030.084328704, A.D. 1998-Aug-04 14:01:26.0000,  2.111429053549875E+08,  3.468305136747549E+08, -3.174442668093488E+06,
2451031.084328704, A.D. 1998-Aug-05 14:01:26.0000,  2.096391882282580E+08,  3.475907804611443E+08, -3.163819995154396E+06,
2451032.084328704, A.D. 1998-Aug-06 14:01:26.0000,  2.081323657227927E+08,  3.483458979475335E+08, -3.153150461807489E+06,
2451033.084328704, A.D. 1998-Aug-07 14:01:26.0000,  2.066224572340652E+08,  3.490958500588875E+08, -3.142434181837127E+06,
2451034.084328704, A.D. 1998-Aug-08 14:01:26.0000,  2.051094822634202E+08,  3.498406208056494E+08, -3.131671270293191E+06,
2451035.084328704, A.D. 1998-Aug-09 14:01:26.0000,  2.035934604176531E+08,  3.505801942846105E+08, -3.120861843490809E+06,
2451036.084328704, A.D. 1998-Aug-10 14:01:26.0000,  2.020744114085819E+08,  3.513145546797753E+08, -3.110006019010708E+06,
2451037.084328704, A.D. 1998-Aug-11 14:01:26.0000,  2.005523550526102E+08,  3.520436862632254E+08, -3.099103915699407E+06,
2451038.084328704, A.D. 1998-Aug-12 14:01:26.0000,  1.990273112702840E+08,  3.527675733959758E+08, -3.088155653669432E+06,
2451039.084328704, A.D. 1998-Aug-13 14:01:26.0000,  1.974993000858404E+08,  3.534862005288303E+08, -3.077161354300171E+06,
2451040.084328704, A.D. 1998-Aug-14 14:01:26.0000,  1.959683416267510E+08,  3.541995522032301E+08, -3.066121140239164E+06,
2451041.084328704, A.D. 1998-Aug-15 14:01:26.0000,  1.944344561232579E+08,  3.549076130520990E+08, -3.055035135402918E+06,
2451042.084328704, A.D. 1998-Aug-16 14:01:26.0000,  1.928976639079059E+08,  3.556103678006827E+08, -3.043903464978859E+06,
2451043.084328704, A.D. 1998-Aug-17 14:01:26.0000,  1.913579854150694E+08,  3.563078012673851E+08, -3.032726255427763E+06,
2451044.084328704, A.D. 1998-Aug-18 14:01:26.0000,  1.898154411804765E+08,  3.569998983645987E+08, -3.021503634486288E+06,
2451045.084328704, A.D. 1998-Aug-19 14:01:26.0000,  1.882700518407304E+08,  3.576866440995317E+08, -3.010235731170416E+06,
2451046.084328704, A.D. 1998-Aug-20 14:01:26.0000,  1.867218381328303E+08,  3.583680235750320E+08, -2.998922675779417E+06,
2451047.084328704, A.D. 1998-Aug-21 14:01:26.0000,  1.851708208936917E+08,  3.590440219904097E+08, -2.987564599900693E+06,
2451048.084328704, A.D. 1998-Aug-22 14:01:26.0000,  1.836170210596683E+08,  3.597146246422573E+08, -2.976161636414662E+06,
2451049.084328704, A.D. 1998-Aug-23 14:01:26.0000,  1.820604596660766E+08,  3.603798169252744E+08, -2.964713919500723E+06,
2451050.084328704, A.D. 1998-Aug-24 14:01:26.0000,  1.805011578467225E+08,  3.610395843330953E+08, -2.953221584643260E+06,
2451051.084328704, A.D. 1998-Aug-25 14:01:26.0000,  1.789391368334316E+08,  3.616939124591252E+08, -2.941684768637598E+06,
2451052.084328704, A.D. 1998-Aug-26 14:01:26.0000,  1.773744179555809E+08,  3.623427869973887E+08, -2.930103609595880E+06,
2451053.084328704, A.D. 1998-Aug-27 14:01:26.0000,  1.758070226396308E+08,  3.629861937433945E+08, -2.918478246951580E+06,
2451054.084328704, A.D. 1998-Aug-28 14:01:26.0000,  1.742369724086517E+08,  3.636241185950207E+08, -2.906808821462557E+06,
2451055.084328704, A.D. 1998-Aug-29 14:01:26.0000,  1.726642888818424E+08,  3.642565475534252E+08, -2.895095475211695E+06,
2451056.084328704, A.D. 1998-Aug-30 14:01:26.0000,  1.710889937740300E+08,  3.648834667239828E+08, -2.883338351603791E+06,
2451057.084328704, A.D. 1998-Aug-31 14:01:26.0000,  1.695111088951432E+08,  3.655048623172477E+08, -2.871537595358461E+06,
2451058.084328704, A.D. 1998-Sep-01 14:01:26.0000,  1.679306561496488E+08,  3.661207206499417E+08, -2.859693352497891E+06,
2451059.084328704, A.D. 1998-Sep-02 14:01:26.0000,  1.663476575359425E+08,  3.667310281459600E+08, -2.847805770329446E+06,
2451060.084328704, A.D. 1998-Sep-03 14:01:26.0000,  1.647621351456819E+08,  3.673357713373815E+08, -2.835874997422442E+06,
2451061.084328704, A.D. 1998-Sep-04 14:01:26.0000,  1.631741111630600E+08,  3.679349368654730E+08, -2.823901183580920E+06,
2451062.084328704, A.D. 1998-Sep-05 14:01:26.0000,  1.615836078640192E+08,  3.685285114816695E+08, -2.811884479812711E+06,
2451063.084328704, A.D. 1998-Sep-06 14:01:26.0000,  1.599906476154096E+08,  3.691164820485150E+08, -2.799825038297012E+06,
2451064.084328704, A.D. 1998-Sep-07 14:01:26.0000,  1.583952528741023E+08,  3.696988355405489E+08, -2.787723012352765E+06,
