JDTDB,Calendar Date (TDB),X,Y,Z,
2451070.826041667, A.D. 1998-Sep-14 07:49:30.0000, -3.305142780645018E+08, -3.842180256068799E+08, -1.484425843357325E+06,
2451071.826041667, A.D. 1998-Sep-15 07:49:30.0000, -3.294769318003830E+08, -3.849579426901770E+08, -1.763564290656894E+06,
2451072.826041667, A.D. 1998-Sep-16 07:49:30.0000, -3.284370774806249E+08, -3.856949280623148E+08, -2.042689296653956E+06,
2451073.826041667, A.D. 1998-Sep-17 07:49:30.0000, -3.273947213352458E+08, -3.864289741274099E+08, -2.321798725030363E+06,
2451074.826041667, A.D. 1998-Sep-18 07:49:30.0000, -3.263498696156015E+08, -3.871600732934681E+08, -2.600890436584324E+06,
2451075.826041667, A.D. 1998-Sep-19 07:49:30.0000, -3.253025285943768E+08, -3.878882179725077E+08, -2.879962289238006E+06,
2451076.826041667, A.D. 1998-Sep-20 07:49:30.0000, -3.242527045655711E+08, -3.886134005806602E+08, -3.159012138043582E+06,
2451077.826041667, A.D. 1998-Sep-21 07:49:30.0000, -3.232004038444837E+08, -3.893356135382490E+08, -3.438037835187763E+06,
2451078.826041667, A.D. 1998-Sep-22 07:49:30.0000, -3.221456327677006E+08, -3.900548492698504E+08, -3.717037229994208E+06,
2451079.826041667, A.D. 1998-Sep-23 07:49:30.0000, -3.210883976930879E+08, -3.907711002043402E+08, -3.996008168924868E+06,
2451080.826041667, A.D. 1998-Sep-24 07:49:30.0000, -3.200287049997928E+08, -3.914843587749285E+08, -4.274948495579332E+06,
2451081.826041667, A.D. 1998-Sep-25 07:49:30.0000, -3.189665610882508E+08, -3.921946174191868E+08, -4.553856050692618E+06,
2451082.826041667, A.D. 1998-Sep-26 07:49:30.0000, -3.179019723802029E+08, -3.929018685790674E+08, -4.832728672132373E+06,
2451083.826041667, A.D. 1998-Sep-27 07:49:30.0000, -3.168349453187184E+08, -3.936061047009208E+08, -5.111564194894135E+06,
2451084.826041667, A.D. 1998-Sep-28 07:49:30.0000, -3.157654863682261E+08, -3.943073182355088E+08, -5.390360451096594E+06,
2451085.826041667, A.D. 1998-Sep-29 07:49:30.0000, -3.146936020145515E+08, -3.950055016380178E+08, -5.669115269975662E+06,
2451086.826041667, A.D. 1998-Sep-30 07:49:30.0000, -3.136192987649599E+08, -3.957006473680713E+08, -5.947826477878273E+06,
2451087.826041667, A.D. 1998-Oct-01 07:49:30.0000, -3.125425831482039E+08, -3.963927478897428E+08, -6.226491898255676E+06,
2451088.826041667, A.D. 1998-Oct-02 07:49:30.0000, -3.114634617145756E+08, -3.970817956715701E+08, -6.505109351656169E+06,
2451089.826041667, A.D. 1998-Oct-03 07:49:30.0000, -3.103819410359626E+08, -3.977677831865704E+08, -6.783676655718178E+06,
2451090.826041667, A.D. 1998-Oct-04 07:49:30.0000, -3.092980277059062E+08, -3.984507029122579E+08, -7.062191625162810E+06,
2451091.826041667, A.D. 1998-Oct-05 07:49:30.0000, -3.082117283396633E+08, -3.991305473306614E+08, -7.340652071786255E+06,
2451092.826041667, A.D. 1998-Oct-06 07:49:30.0000, -3.071230495742698E+08, -3.998073089283457E+08, -7.619055804452240E+06,
2451093.826041667, A.D. 1998-Oct-07 07:49:30.0000, -3.060319980686058E+08, -4.004809801964327E+08, -7.897400629084557E+06,
2451094.826041667, A.D. 1998-Oct-08 07:49:30.0000, -3.049385805034630E+08, -4.011515536306246E+08, -8.175684348659575E+06,
2451095.826041667, A.D. 1998-Oct-09 07:49:30.0000, -3.038428035816119E+08, -4.018190217312308E+08, -8.453904763198465E+06,
2451096.826041667, A.D. 1998-Oct-10 07:49:30.0000, -3.027446740278720E+08, -4.024833770031928E+08, -8.732059669760108E+06,
2451097.826041667, A.D. 1998-Oct-11 07:49:30.0000, -3.016441985891811E+08, -4.031446119561135E+08, -9.010146862433076E+06,
2451098.826041667, A.D. 1998-Oct-12 07:49:30.0000, -3.005413840346665E+08, -4.038027191042864E+08, -9.288164132328957E+06,
2451099.826041667, A.D. 1998-Oct-13 07:49:30.0000, -2.994362371557167E+08, -4.044576909667268E+08, -9.566109267574400E+06,
