JDTDB,Calendar Date (TDB),X,Y,Z,
2451118.712175926, A.D. 1998-Nov-01 05:05:32.0000,  4.051709842598415E+08, -1.880607351004457E+07, -2.779853843859978E+07,
2451119.712175926, A.D. 1998-Nov-02 05:05:32.0000,  4.052919986955935E+08, -1.723193069629198E+07, -2.789851207763883E+07,
2451120.712175926, A.D. 1998-Nov-03 05:05:32.0000,  4.054070473573454E+08, -1.565753410720938E+07, -2.799807427914261E+07,
2451121.712175926, A.D. 1998-Nov-04 05:05:32.0000,  4.055161310972325E+08, -1.408290705249617E+07, -2.809722374911000E+07,
2451122.712175926, A.D. 1998-Nov-05 05:05:32.0000,  4.056192508618373E+08, -1.250807282582534E+07, -2.819595920126967E+07,
2451123.712175926, A.D. 1998-Nov-06 05:05:32.0000,  4.057164076920153E+08, -1.093305470444323E+07, -2.829427935709303E+07,
2451124.712175926, A.D. 1998-Nov-07 05:05:32.0000,  4.058076027227211E+08, -9.357875948772591E+06, -2.839218294580724E+07,
2451125.712175926, A.D. 1998-Nov-08 05:05:32.0000,  4.058928371828334E+08, -7.782559802019071E+06, -2.848966870440821E+07,
2451126.712175926, A.D. 1998-Nov-09 05:05:32.0000,  4.059721123949795E+08, -6.207129489781372E+06, -2.858673537767374E+07,
2451127.712175926, A.D. 1998-Nov-10 05:05:32.0000,  4.060454297753602E+08, -4.631608219665091E+06, -2.868338171817675E+07,
2451128.712175926, A.D. 1998-Nov-11 05:05:32.0000,  4.061127908335760E+08, -3.056019180900374E+06, -2.877960648629872E+07,
2451129.712175926, A.D. 1998-Nov-12 05:05:32.0000,  4.061741971724544E+08, -1.480385543963386E+06, -2.887540845024336E+07,
2451130.712175926, A.D. 1998-Nov-13 05:05:32.0000,  4.062296504878796E+08,  9.526953979853354E+04, -2.897078638605064E+07,
2451131.712175926, A.D. 1998-Nov-14 05:05:32.0000,  4.062791525686252E+08,  1.670922938538231E+06, -2.906573907761116E+07,
2451132.712175926, A.D. 1998-Nov-15 05:05:32.0000,  4.063227052961917E+08,  3.246551540277159E+06, -2.916026531668093E+07,
2451133.712175926, A.D. 1998-Nov-16 05:05:32.0000,  4.063603106446488E+08,  4.822132253271615E+06, -2.925436390289675E+07,
2451134.712175926, A.D. 1998-Nov-17 05:05:32.0000,  4.063919706804857E+08,  6.397642006377602E+06, -2.934803364379193E+07,
2451135.712175926, A.D. 1998-Nov-18 05:05:32.0000,  4.064176875624671E+08,  7.973057749416705E+06, -2.944127335481254E+07,
2451136.712175926, A.D. 1998-Nov-19 05:05:32.0000,  4.064374635414994E+08,  9.548356453543896E+06, -2.953408185933415E+07,
2451137.712175926, A.D. 1998-Nov-20 05:05:32.0000,  4.064513009605069E+08,  1.112351511162092E+07, -2.962645798867864E+07,
2451138.712175926, A.D. 1998-Nov-21 05:05:32.0000,  4.064592022543171E+08,  1.269851073859812E+07, -2.971840058213122E+07,
2451139.712175926, A.D. 1998-Nov-22 05:05:32.0000,  4.064611699495547E+08,  1.427332037190914E+07, -2.980990848695678E+07,
2451140.712175926, A.D. 1998-Nov-23 05:05:32.0000,  4.064572066645442E+08,  1.584792107188168E+07, -2.990098055841563E+07,
2451141.712175926, A.D. 1998-Nov-24 05:05:32.0000,  4.064473151092164E+08,  1.742228992217041E+07, -2.999161565977751E+07,
2451142.712175926, A.D. 1998-Nov-25 05:05:32.0000,  4.064314980850132E+08,  1.899640403021484E+07, -3.008181266233318E+07,
2451143.712175926, A.D. 1998-Nov-26 05:05:32.0000,  4.064097584847849E+08,  2.057024052772574E+07, -3.017157044540282E+07,
2451144.712175926, A.D. 1998-Nov-27 05:05:32.0000,  4.063820992926719E+08,  2.214377657120090E+07, -3.026088789634035E+07,
2451145.712175926, A.D. 1998-Nov-28 05:05:32.0000,  4.063485235839586E+08,  2.371698934246895E+07, -3.034976391053269E+07,
2451146.712175926, A.D. 1998-Nov-29 05:05:32.0000,  4.063090345248908E+08,  2.528985604925574E+07, -3.043819739139362E+07,
2451147.712175926, A.D. 1998-Nov-30 05:05:32.0000,  4.062636353724466E+08,  2.686235392576374E+07, -3.052618725035205E+07,
2451148.712175926, A.D. 1998-Dec-01 05:05:32.0000,  4.062123294740556E+08,  2.843446023325273E+07, -3.061373240683523E+07,
2451149.712175926, A.D. 1998-Dec-02 05:05:32.0000,  4.061551202672633E+08,  3.000615226060314E+07, -3.070083178824814E+07,
2451150.712175926, A.D. 1998-Dec-03 05:05:32.0000,  4.060920112793447E+08,  3.157740732485071E+07, -3.078748432995035E+07,
2451151.712175926, A.D. 1998-Dec-04 05:05:32.0000,  4.060230061268761E+08,  3.314820277167308E+07, -3.087368897523261E+07,
2451152.712175926, A.D. 1998-Dec-05 05:05:32.0000,  4.059481085152798E+08,  3.471851597581942E+07, -3.095944467529556E+07,
2451153.712175926, A.D. 1998-Dec-06 05:05:32.0000,  4.058673222383610E+08,  3.628832434147793E+07, -3.104475038923248E+07,
2451154.712175926, A.D. 1998-Dec-07 05:05:32.0000,  4.057806511778513E+08,  3.785760530258238E+07, -3.112960508401731E+07,
2451155.712175926, A.D. 1998-Dec-08 05:05:32.0000,  4.056880993029782E+08,  3.942633632306388E+07, -3.121400773449948E+07,
2451156.712175926, A.D. 1998-Dec-09 05:05:32.0000,  4.055896706700727E+08,  4.099449489706268E+07, -3.129795732340513E+07,
2451157.712175926, A.D. 1998-Dec-10 05:05:32.0000,  4.054853694222202E+08,  4.256205854911149E+07, -3.138145284134440E+07,
