JDTDB,Calendar Date (TDB),X,Y,Z,
2450426.877222222, A.D. 1996-Dec-09 09:03:12.0000,  6.537831190501834E+08,  3.405149759847793E+08, -4.839123820338914E+07,
2450427.877222222, A.D. 1996-Dec-10 09:03:12.0000,  6.531973419472464E+08,  3.415383883395658E+08, -4.856084605938224E+07,
2450428.877222222, A.D. 1996-Dec-11 09:03:12.0000,  6.526099589415512E+08,  3.425609617282684E+08, -4.873033452662474E+07,
2450429.877222222, A.D. 1996-Dec-12 09:03:12.0000,  6.520209712486874E+08,  3.435826935208412E+08, -4.889970317132069E+07,
2450430.877222222, A.D. 1996-Dec-13 09:03:12.0000,  6.514303800891478E+08,  3.446035810885538E+08, -4.906895155992888E+07,
2450431.877222222, A.D. 1996-Dec-14 09:03:12.0000,  6.508381866883764E+08,  3.456236218039694E+08, -4.923807925917113E+07,
2450432.877222222, A.D. 1996-Dec-15 09:03:12.0000,  6.502443922768246E+08,  3.466428130409260E+08, -4.940708583604205E+07,
2450433.877222222, A.D. 1996-Dec-16 09:03:12.0000,  6.496489980900221E+08,  3.476611521745251E+08, -4.957597085781850E+07,
2450434.877222222, A.D. 1996-Dec-17 09:03:12.0000,  6.490520053686557E+08,  3.486786365811301E+08, -4.974473389207011E+07,
2450435.877222222, A.D. 1996-Dec-18 09:03:12.0000,  6.484534153586620E+08,  3.496952636383784E+08, -4.991337450666896E+07,
2450436.877222222, A.D. 1996-Dec-19 09:03:12.0000,  6.478532293113288E+08,  3.507110307252119E+08, -5.008189226979911E+07,
2450437.877222222, A.D. 1996-Dec-20 09:03:12.0000,  6.472514484834013E+08,  3.517259352219300E+08, -5.025028674996464E+07,
2450438.877222222, A.D. 1996-Dec-21 09:03:12.0000,  6.466480741371921E+08,  3.527399745102701E+08, -5.041855751599576E+07,
2450439.877222222, A.D. 1996-Dec-22 09:03:12.0000,  6.460431075406834E+08,  3.537531459735167E+08, -5.058670413705184E+07,
2450440.877222222, A.D. 1996-Dec-23 09:03:12.0000,  6.454365499676170E+08,  3.547654469966432E+08, -5.075472618262060E+07,
