JDTDB,Calendar Date (TDB),X,Y,Z,
2451158.832488426, A.D. 1998-Dec-11 07:58:47.0000, -1.473630744777685E+08,  3.927834925881666E+08, -1.009562525341274E+08,
2451159.832488426, A.D. 1998-Dec-12 07:58:47.0000, -1.486610048844657E+08,  3.921749536458873E+08, -1.009022259719800E+08,
2451160.832488426, A.D. 1998-Dec-13 07:58:47.0000, -1.499571013239087E+08,  3.915615740536788E+08, -1.008469539427685E+08,
2451161.832488426, A.D. 1998-Dec-14 07:58:47.0000, -1.512513462348962E+08,  3.909433572979835E+08, -1.007904360756162E+08,
2451162.832488426, A.D. 1998-Dec-15 07:58:47.0000, -1.525437220433709E+08,  3.903203069134104E+08, -1.007326720098822E+08,
2451163.832488426, A.D. 1998-Dec-16 07:58:47.0000, -1.538342111623610E+08,  3.896924264828261E+08, -1.006736613952198E+08,
2451164.832488426, A.D. 1998-Dec-17 07:58:47.0000, -1.551227959919161E+08,  3.890597196374713E+08, -1.006134038916354E+08,
2451165.832488426, A.D. 1998-Dec-18 07:58:47.0000, -1.564094589190441E+08,  3.884221900570985E+08, -1.005518991695447E+08,
2451166.832488426, A.D. 1998-Dec-19 07:58:47.0000, -1.576941823176514E+08,  3.877798414701310E+08, -1.004891469098281E+08,
2451167.832488426, A.D. 1998-Dec-20 07:58:47.0000, -1.589769485484903E+08,  3.871326776538365E+08, -1.004251468038850E+08,
2451168.832488426, A.D. 1998-Dec-21 07:58:47.0000, -1.602577399591142E+08,  3.864807024345148E+08, -1.003598985536864E+08,
2451169.832488426, A.D. 1998-Dec-22 07:58:47.0000, -1.615365388838423E+08,  3.858239196876954E+08, -1.002934018718266E+08,
2451170.832488426, A.D. 1998-Dec-23 07:58:47.0000, -1.628133276437323E+08,  3.851623333383429E+08, -1.002256564815738E+08,
2451171.832488426, A.D. 1998-Dec-24 07:58:47.0000, -1.640880885465626E+08,  3.844959473610679E+08, -1.001566621169204E+08,
2451172.832488426, A.D. 1998-Dec-25 07:58:47.0000, -1.653608038868221E+08,  3.838247657803419E+08, -1.000864185226325E+08,
2451173.832488426, A.D. 1998-Dec-26 07:58:47.0000, -1.666314559457079E+08,  3.831487926707162E+08, -1.000149254542990E+08,
2451174.832488426, A.D. 1998-Dec-27 07:58:47.0000, -1.679000269911292E+08,  3.824680321570405E+08, -9.994218267838077E+07,
2451175.832488426, A.D. 1998-Dec-28 07:58:47.0000, -1.691664992777180E+08,  3.817824884146848E+08, -9.986818997225945E+07,
2451176.832488426, A.D. 1998-Dec-29 07:58:47.0000, -1.704308550468436E+08,  3.810921656697611E+08, -9.979294712428652E+07,
2451177.832488426, A.D. 1998-Dec-30 07:58:47.0000, -1.716930765266340E+08,  3.803970681993449E+08, -9.971645393383208E+07,
2451178.832488426, A.D. 1998-Dec-31 07:58:47.0000, -1.729531459319996E+08,  3.796972003316981E+08, -9.963871021133442E+07,
2451179.832488426, A.D. 1999-Jan-01 07:58:47.0000, -1.742110454646617E+08,  3.789925664464912E+08, -9.955971577834925E+07,
2451180.832488426, A.D. 1999-Jan-02 07:58:47.0000, -1.754667573131840E+08,  3.782831709750254E+08, -9.947947046759942E+07,
2451181.832488426, A.D. 1999-Jan-03 07:58:47.0000, -1.767202636530066E+08,  3.775690184004550E+08, -9.939797412302491E+07,
2451182.832488426, A.D. 1999-Jan-04 07:58:47.0000, -1.779715466464836E+08,  3.768501132580100E+08, -9.931522659983316E+07,
2451183.832488426, A.D. 1999-Jan-05 07:58:47.0000, -1.792205884429227E+08,  3.761264601352184E+08, -9.923122776454973E+07,
2451184.832488426, A.D. 1999-Jan-06 07:58:47.0000, -1.804673711786269E+08,  3.753980636721283E+08, -9.914597749506921E+07,
2451185.832488426, A.D. 1999-Jan-07 07:58:47.0000, -1.817118769769383E+08,  3.746649285615312E+08, -9.905947568070686E+07,
2451186.832488426, A.D. 1999-Jan-08 07:58:47.0000, -1.829540879482845E+08,  3.739270595491849E+08, -9.897172222224990E+07,
2451187.832488426, A.D. 1999-Jan-09 07:58:47.0000, -1.841939861902260E+08,  3.731844614340361E+08, -9.888271703201005E+07,
2451188.832488426, A.D. 1999-Jan-10 07:58:47.0000, -1.854315537875063E+08,  3.724371390684453E+08, -9.879246003387567E+07,
2451189.832488426, A.D. 1999-Jan-11 07:58:47.0000, -1.866667728121026E+08,  3.716850973584096E+08, -9.870095116336493E+07,
2451190.832488426, A.D. 1999-Jan-12 07:58:47.0000, -1.878996253232800E+08,  3.709283412637882E+08, -9.860819036767873E+07,
2451191.832488426, A.D. 1999-Jan-13 07:58:47.0000, -1.891300933676451E+08,  3.701668757985270E+08, -9.851417760575452E+07,
2451192.832488426, A.D. 1999-Jan-14 07:58:47.0000, -1.903581589792033E+08,  3.694007060308840E+08, -9.841891284832020E+07,
2451193.832488426, A.D. 1999-Jan-15 07:58:47.0000, -1.915838041794168E+08,  3.686298370836563E+08, -9.832239607794857E+07,
2451194.832488426, A.D. 1999-Jan-16 07:58:47.0000, -1.928070109772640E+08,  3.678542741344064E+08, -9.822462728911211E+07,
2451195.832488426, A.D. 1999-Jan-17 07:58:47.0000, -1.940277613693014E+08,  3.670740224156893E+08, -9.812560648823786E+07,
2451196.832488426, A.D. 1999-Jan-18 07:58:47.0000, -1.952460373397263E+08,  3.662890872152814E+08, -9.802533369376324E+07,
2451197.832488426, A.D. 1999-Jan-19 07:58:47.0000, -1.964618208604418E+08,  3.654994738764076E+08, -9.792380893619183E+07,
2451198.832488426, A.D. 1999-Jan-20 07:58:47.0000, -1.976750938911231E+08,  3.647051877979723E+08, -9.782103225814950E+07,
2451199.832488426, A.D. 1999-Jan-21 07:58:47.0000, -1.988858383792856E+08,  3.639062344347878E+08, -9.771700371444131E+07,
2451200.832488426, A.D. 1999-Jan-22 07:58:47.0000, -2.000940362603550E+08,  3.631026192978051E+08, -9.761172337210840E+07,
2451201.832488426, A.D. 1999-Jan-23 07:58:47.0000, -2.012996694577383E+08,  3.622943479543448E+08, -9.750519131048548E+07,
2451202.832488426, A.D. 1999-Jan-24 07:58:47.0000, -2.025027198828976E+08,  3.614814260283276E+08, -9.739740762125853E+07,
2451203.832488426, A.D. 1999-Jan-25 07:58:47.0000, -2.037031694354244E+08,  3.606638592005066E+08, -9.728837240852332E+07,
2451204.832488426, A.D. 1999-Jan-26 07:58:47.0000, -2.049010000031167E+08,  3.598416532086992E+08, -9.717808578884390E+07,
2451205.832488426, A.D. 1999-Jan-27 07:58:47.0000, -2.060961934620573E+08,  3.590148138480187E+08, -9.706654789131175E+07,
2451206.832488426, A.D. 1999-Jan-28 07:58:47.0000, -2.072887316766932E+08,  3.581833469711067E+08, -9.695375885760507E+07,
2451207.832488426, A.D. 1999-Jan-29 07:58:47.0000, -2.084785964999179E+08,  3.573472584883655E+08, -9.683971884204905E+07,
2451208.832488426, A.D. 1999-Jan-30 07:58:47.0000, -2.096657697731535E+08,  3.565065543681901E+08, -9.672442801167627E+07,
2451209.832488426, A.D. 1999-Jan-31 07:58:47.0000, -2.108502333264360E+08,  3.556612406371999E+08, -9.660788654628748E+07,
2451210.832488426, A.D. 1999-Feb-01 07:58:47.0000, -2.120319689785001E+08,  3.548113233804707E+08, -9.649009463851333E+07,
2451211.832488426, A.D. 1999-Feb-02 07:58:47.0000, -2.132109585368668E+08,  3.539568087417652E+08, -9.637105249387610E+07,
2451212.832488426, A.D. 1999-Feb-03 07:58:47.0000, -2.143871837979310E+08,  3.530977029237630E+08, -9.625076033085266E+07,
2451213.832488426, A.D. 1999-Feb-04 07:58:47.0000, -2.155606265470486E+08,  3.522340121882908E+08, -9.612921838093737E+07,
2451214.832488426, A.D. 1999-Feb-05 07:58:47.0000, -2.167312685586260E+08,  3.513657428565498E+08, -9.600642688870618E+07,
2451215.832488426, A.D. 1999-Feb-06 07:58:47.0000, -2.178990915962078E+08,  3.504929013093436E+08, -9.588238611188135E+07,
2451216.832488426, A.D. 1999-Feb-07 07:58:47.0000, -2.190640774125642E+08,  3.496154939873044E+08, -9.575709632139690E+07,
2451217.832488426, A.D. 1999-Feb-08 07:58:47.0000, -2.202262077497766E+08,  3.487335273911172E+08, -9.563055780146471E+07,
2451218.832488426, A.D. 1999-Feb-09 07:58:47.0000, -2.213854643393211E+08,  3.478470080817445E+08, -9.550277084964198E+07,
2451219.832488426, A.D. 1999-Feb-10 07:58:47.0000, -2.225418289021492E+08,  3.469559426806493E+08, -9.537373577689944E+07,
2451220.832488426, A.D. 1999-Feb-11 07:58:47.0000, -2.236952831487630E+08,  3.460603378700178E+08, -9.524345290769041E+07,
2451221.832488426, A.D. 1999-Feb-12 07:58:47.0000, -2.248458087792871E+08,  3.451602003929836E+08, -9.511192258002134E+07,
2451222.832488426, A.D. 1999-Feb-13 07:58:47.0000, -2.259933874835314E+08,  3.442555370538520E+08, -9.497914514552298E+07,
2451223.832488426, A.D. 1999-Feb-14 07:58:47.0000, -2.271380009410482E+08,  3.433463547183302E+08, -9.484512096952315E+07,
2451224.832488426, A.D. 1999-Feb-15 07:58:47.0000, -2.282796308211799E+08,  3.424326603137603E+08, -9.470985043111995E+07,
2451225.832488426, A.D. 1999-Feb-16 07:58:47.0000, -2.294182587830973E+08,  3.415144608293630E+08, -9.457333392325617E+07,
2451226.832488426, A.D. 1999-Feb-17 07:58:47.0000, -2.305538664758284E+08,  3.405917633164914E+08, -9.443557185279404E+07,
2451227.832488426, A.D. 1999-Feb-18 07:58:47.0000, -2.316864355382785E+08,  3.396645748889018E+08, -9.429656464059019E+07,
2451228.832488426, A.D. 1999-Feb-19 07:58:47.0000, -2.328159475992443E+08,  3.387329027230446E+08, -9.415631272157031E+07,
