JDTDB,Calendar Date (TDB),X,Y,Z,
2451018.859976852, A.D. 1998-Jul-24 08:38:22.0000, -1.358526916072778E+08, -4.973636961071979E+08,  1.270935014732454E+08,
2451019.859976852, A.D. 1998-Jul-25 08:38:22.0000, -1.347017934165804E+08, -4.978608963470063E+08,  1.267843468130002E+08,
2451020.859976852, A.D. 1998-Jul-26 08:38:22.0000, -1.335500054105424E+08, -4.983548037384571E+08,  1.264743536525817E+08,
2451021.859976852, A.D. 1998-Jul-27 08:38:22.0000, -1.323973356954746E+08, -4.988454168512196E+08,  1.261635245067635E+08,
2451022.859976852, A.D. 1998-Jul-28 08:38:22.0000, -1.312437923726644E+08, -4.993327342716148E+08,  1.258518618913690E+08,
2451023.859976852, A.D. 1998-Jul-29 08:38:22.0000, -1.300893835383824E+08, -4.998167546025702E+08,  1.255393683232640E+08,
2451024.859976852, A.D. 1998-Jul-30 08:38:22.0000, -1.289341172838899E+08, -5.002974764635761E+08,  1.252260463203500E+08,
2451025.859976852, A.D. 1998-Jul-31 08:38:22.0000, -1.277780016954470E+08, -5.007748984906420E+08,  1.249118984015584E+08,
2451026.859976852, A.D. 1998-Aug-01 08:38:22.0000, -1.266210448543197E+08, -5.012490193362550E+08,  1.245969270868431E+08,
2451027.859976852, A.D. 1998-Aug-02 08:38:22.0000, -1.254632548367893E+08, -5.017198376693384E+08,  1.242811348971745E+08,
2451028.859976852, A.D. 1998-Aug-03 08:38:22.0000, -1.243046397141600E+08, -5.021873521752124E+08,  1.239645243545329E+08,
2451029.859976852, A.D. 1998-Aug-04 08:38:22.0000, -1.231452075527684E+08, -5.026515615555551E+08,  1.236470979819018E+08,
2451030.859976852, A.D. 1998-Aug-05 08:38:22.0000, -1.219849664139917E+08, -5.031124645283656E+08,  1.233288583032618E+08,
2451031.859976852, A.D. 1998-Aug-06 08:38:22.0000, -1.208239243542573E+08, -5.035700598279283E+08,  1.230098078435837E+08,
2451032.859976852, A.D. 1998-Aug-07 08:38:22.0000, -1.196620894250512E+08, -5.040243462047783E+08,  1.226899491288223E+08,
2451033.859976852, A.D. 1998-Aug-08 08:38:22.0000, -1.184994696729270E+08, -5.044753224256693E+08,  1.223692846859097E+08,
2451034.859976852, A.D. 1998-Aug-09 08:38:22.0000, -1.173360731395144E+08, -5.049229872735431E+08,  1.220478170427484E+08,
2451035.859976852, A.D. 1998-Aug-10 08:38:22.0000, -1.161719078615271E+08, -5.053673395475006E+08,  1.217255487282049E+08,
2451036.859976852, A.D. 1998-Aug-11 08:38:22.0000, -1.150069818707699E+08, -5.058083780627754E+08,  1.214024822721024E+08,
2451037.859976852, A.D. 1998-Aug-12 08:38:22.0000, -1.138413031941448E+08, -5.062461016507097E+08,  1.210786202052138E+08,
2451038.859976852, A.D. 1998-Aug-13 08:38:22.0000, -1.126748798536559E+08, -5.066805091587331E+08,  1.207539650592542E+08,
2451039.859976852, A.D. 1998-Aug-14 08:38:22.0000, -1.115077198664116E+08, -5.071115994503421E+08,  1.204285193668737E+08,
2451040.859976852, A.D. 1998-Aug-15 08:38:22.0000, -1.103398312446249E+08, -5.075393714050846E+08,  1.201022856616486E+08,
2451041.859976852, A.D. 1998-Aug-16 08:38:22.0000, -1.091712219956107E+08, -5.079638239185456E+08,  1.197752664780736E+08,
2451042.859976852, A.D. 1998-Aug-17 08:38:22.0000, -1.080019001217782E+08, -5.083849559023356E+08,  1.194474643515525E+08,
2451043.859976852, A.D. 1998-Aug-18 08:38:22.0000, -1.068318736206187E+08, -5.088027662840811E+08,  1.191188818183891E+08,
2451044.859976852, A.D. 1998-Aug-19 08:38:22.0000, -1.056611504846881E+08, -5.092172540074171E+08,  1.187895214157767E+08,
2451045.859976852, A.D. 1998-Aug-20 08:38:22.0000, -1.044897387015810E+08, -5.096284180319797E+08,  1.184593856817879E+08,
