JDTDB,Calendar Date (TDB),X,Y,Z,
2451032.958611111, A.D. 1998-Aug-07 11:00:24.0000,  2.940148563406295E+08,  3.355465741867965E+08, -1.478949595614828E+07,
2451033.958611111, A.D. 1998-Aug-08 11:00:24.0000,  2.929357607585390E+08,  3.365483494705918E+08, -1.519473049034429E+07,
2451034.958611111, A.D. 1998-Aug-09 11:00:24.0000,  2.918534034579155E+08,  3.375463761423969E+08, -1.559979581352070E+07,
2451035.958611111, A.D. 1998-Aug-10 11:00:24.0000,  2.907677977686985E+08,  3.385406445691403E+08, -1.600468748255622E+07,
2451036.958611111, A.D. 1998-Aug-11 11:00:24.0000,  2.896789570520782E+08,  3.395311451736683E+08, -1.640940106007813E+07,
2451037.958611111, A.D. 1998-Aug-12 11:00:24.0000,  2.885868947002231E+08,  3.405178684348047E+08, -1.681393211452809E+07,
2451038.958611111, A.D. 1998-Aug-13 11:00:24.0000,  2.874916241360084E+08,  3.415008048874073E+08, -1.721827622022827E+07,
2451039.958611111, A.D. 1998-Aug-14 11:00:24.0000,  2.863931588127481E+08,  3.424799451224189E+08, -1.762242895744732E+07,
2451040.958611111, A.D. 1998-Aug-15 11:00:24.0000,  2.852915122139282E+08,  3.434552797869160E+08, -1.802638591246650E+07,
2451041.958611111, A.D. 1998-Aug-16 11:00:24.0000,  2.841866978529434E+08,  3.444267995841532E+08, -1.843014267764623E+07,
2451042.958611111, A.D. 1998-Aug-17 11:00:24.0000,  2.830787292728395E+08,  3.453944952736040E+08, -1.883369485149266E+07,
2451043.958611111, A.D. 1998-Aug-18 11:00:24.0000,  2.819676200460591E+08,  3.463583576709973E+08, -1.923703803872442E+07,
2451044.958611111, A.D. 1998-Aug-19 11:00:24.0000,  2.808533837741945E+08,  3.473183776483524E+08, -1.964016785034037E+07,
2451045.958611111, A.D. 1998-Aug-20 11:00:24.0000,  2.797360340877481E+08,  3.482745461340109E+08, -2.004307990368694E+07,
2451046.958611111, A.D. 1998-Aug-21 11:00:24.0000,  2.786155846459006E+08,  3.492268541126686E+08, -2.044576982252651E+07,
2451047.958611111, A.D. 1998-Aug-22 11:00:24.0000,  2.774920491362906E+08,  3.501752926254078E+08, -2.084823323710585E+07,
2451048.958611111, A.D. 1998-Aug-23 11:00:24.0000,  2.763654412748032E+08,  3.511198527697327E+08, -2.125046578422508E+07,
2451049.958611111, A.D. 1998-Aug-24 11:00:24.0000,  2.752357748053709E+08,  3.520605256996108E+08, -2.165246310730638E+07,
2451050.958611111, A.D. 1998-Aug-25 11:00:24.0000,  2.741030634997869E+08,  3.529973026255243E+08, -2.205422085646321E+07,
2451051.958611111, A.D. 1998-Aug-26 11:00:24.0000,  2.729673211575274E+08,  3.539301748145337E+08, -2.245573468856817E+07,
2451052.958611111, A.D. 1998-Aug-27 11:00:24.0000,  2.718285616055840E+08,  3.548591335903603E+08, -2.285700026732039E+07,
2451053.958611111, A.D. 1998-Aug-28 11:00:24.0000,  2.706867986983005E+08,  3.557841703334911E+08, -2.325801326331085E+07,
2451054.958611111, A.D. 1998-Aug-29 11:00:24.0000,  2.695420463172092E+08,  3.567052764813088E+08, -2.365876935408495E+07,
2451055.958611111, A.D. 1998-Aug-30 11:00:24.0000,  2.683943183708600E+08,  3.576224435282516E+08, -2.405926422420175E+07,
2451056.958611111, A.D. 1998-Aug-31 11:00:24.0000,  2.672436287946318E+08,  3.585356630260026E+08, -2.445949356528875E+07,
2451057.958611111, A.D. 1998-Sep-01 11:00:24.0000,  2.660899915505176E+08,  3.594449265837052E+08, -2.485945307609168E+07,
2451058.958611111, A.D. 1998-Sep-02 11:00:24.0000,  2.649334206268712E+08,  3.603502258682005E+08, -2.525913846251804E+07,
2451059.958611111, A.D. 1998-Sep-03 11:00:24.0000,  2.637739300381100E+08,  3.612515526042750E+08, -2.565854543767601E+07,
2451060.958611111, A.D. 1998-Sep-04 11:00:24.0000,  2.626115338243630E+08,  3.621488985749059E+08, -2.605766972190778E+07,
2451061.958611111, A.D. 1998-Sep-05 11:00:24.0000,  2.614462460510695E+08,  3.630422556214867E+08, -2.645650704281892E+07,
2451062.958611111, A.D. 1998-Sep-06 11:00:24.0000,  2.602780808085281E+08,  3.639316156440203E+08, -2.685505313530652E+07,
2451063.958611111, A.D. 1998-Sep-07 11:00:24.0000,  2.591070522114096E+08,  3.648169706012608E+08, -2.725330374158670E+07,
2451064.958611111, A.D. 1998-Sep-08 11:00:24.0000,  2.579331743982474E+08,  3.656983125107982E+08, -2.765125461122476E+07,
2451065.958611111, A.D. 1998-Sep-09 11:00:24.0000,  2.567564615309246E+08,  3.665756334490792E+08, -2.804890150116958E+07,
2451066.958611111, A.D. 1998-Sep-10 11:00:24.0000,  2.555769277941755E+08,  3.674489255513695E+08, -2.844624017579393E+07,
2451067.958611111, A.D. 1998-Sep-11 11:00:24.0000,  2.543945873951170E+08,  3.683181810116658E+08, -2.884326640694068E+07,
2451068.958611111, A.D. 1998-Sep-12 11:00:24.0000,  2.532094545628202E+08,  3.691833920825664E+08, -2.923997597397611E+07,
2451069.958611111, A.D. 1998-Sep-13 11:00:24.0000,  2.520215435479294E+08,  3.700445510751210E+08, -2.963636466384833E+07,
2451070.958611111, A.D. 1998-Sep-14 11:00:24.0000,  2.508308686223283E+08,  3.709016503586704E+08, -3.003242827115101E+07,
2451071.958611111, A.D. 1998-Sep-15 11:00:24.0000,  2.496374440788516E+08,  3.717546823606901E+08, -3.042816259818956E+07,
2451072.958611111, A.D. 1998-Sep-16 11:00:24.0000,  2.484412842310305E+08,  3.726036395666479E+08, -3.082356345504996E+07,
2451073.958611111, A.D. 1998-Sep-17 11:00:24.0000,  2.472424034128702E+08,  3.734485145198796E+08, -3.121862665966766E+07,
2451074.958611111, A.D. 1998-Sep-18 11:00:24.0000,  2.460408159786462E+08,  3.742892998214895E+08, -3.161334803789572E+07,
2451075.958611111, A.D. 1998-Sep-19 11:00:24.0000,  2.448365363027138E+08,  3.751259881302736E+08, -3.200772342357287E+07,
2451076.958611111, A.D. 1998-Sep-20 11:00:24.0000,  2.436295787793232E+08,  3.759585721626642E+08, -3.240174865858833E+07,
2451077.958611111, A.D. 1998-Sep-21 11:00:24.0000,  2.424199578224359E+08,  3.767870446926959E+08, -3.279541959294587E+07,
2451078.958611111, A.D. 1998-Sep-22 11:00:24.0000,  2.412076878655381E+08,  3.776113985519862E+08, -3.318873208482505E+07,
2451079.958611111, A.D. 1998-Sep-23 11:00:24.0000,  2.399927833614486E+08,  3.784316266297308E+08, -3.358168200064068E+07,
2451080.958611111, A.D. 1998-Sep-24 11:00:24.0000,  2.387752587821204E+08,  3.792477218727084E+08, -3.397426521510045E+07,
2451081.958611111, A.D. 1998-Sep-25 11:00:24.0000,  2.375551286184351E+08,  3.800596772852923E+08, -3.436647761126053E+07,
2451082.958611111, A.D. 1998-Sep-26 11:00:24.0000,  2.363324073799889E+08,  3.808674859294682E+08, -3.475831508057985E+07,
2451083.958611111, A.D. 1998-Sep-27 11:00:24.0000,  2.351071095948734E+08,  3.816711409248529E+08, -3.514977352297302E+07,
2451084.958611111, A.D. 1998-Sep-28 11:00:24.0000,  2.338792498094481E+08,  3.824706354487165E+08, -3.554084884686176E+07,
2451085.958611111, A.D. 1998-Sep-29 11:00:24.0000,  2.326488425881088E+08,  3.832659627360033E+08, -3.593153696922588E+07,
2451086.958611111, A.D. 1998-Sep-30 11:00:24.0000,  2.314159025130500E+08,  3.840571160793517E+08, -3.632183381565298E+07,
2451087.958611111, A.D. 1998-Oct-01 11:00:24.0000,  2.301804441840235E+08,  3.848440888291140E+08, -3.671173532038730E+07,
2451088.958611111, A.D. 1998-Oct-02 11:00:24.0000,  2.289424822180933E+08,  3.856268743933725E+08, -3.710123742637813E+07,
2451089.958611111, A.D. 1998-Oct-03 11:00:24.0000,  2.277020312493876E+08,  3.864054662379550E+08, -3.749033608532792E+07,
2451090.958611111, A.D. 1998-Oct-04 11:00:24.0000,  2.264591059288486E+08,  3.871798578864468E+08, -3.787902725773910E+07,
2451091.958611111, A.D. 1998-Oct-05 11:00:24.0000,  2.252137209239802E+08,  3.879500429202005E+08, -3.826730691296139E+07,
2451092.958611111, A.D. 1998-Oct-06 11:00:24.0000,  2.239658909185943E+08,  3.887160149783436E+08, -3.865517102923785E+07,
2451093.958611111, A.D. 1998-Oct-07 11:00:24.0000,  2.227156306125561E+08,  3.894777677577830E+08, -3.904261559375116E+07,
2451094.958611111, A.D. 1998-Oct-08 11:00:24.0000,  2.214629547215281E+08,  3.902352950132073E+08, -3.942963660266927E+07,
2451095.958611111, A.D. 1998-Oct-09 11:00:24.0000,  2.202078779767145E+08,  3.909885905570868E+08, -3.981623006119058E+07,
2451096.958611111, A.D. 1998-Oct-10 11:00:24.0000,  2.189504151246040E+08,  3.917376482596710E+08, -4.020239198358934E+07,
2451097.958611111, A.D. 1998-Oct-11 11:00:24.0000,  2.176905809267138E+08,  3.924824620489836E+08, -4.058811839325978E+07,
2451098.958611111, A.D. 1998-Oct-12 11:00:24.0000,  2.164283901593320E+08,  3.932230259108158E+08, -4.097340532276112E+07,
2451099.958611111, A.D. 1998-Oct-13 11:00:24.0000,  2.151638576132618E+08,  3.939593338887173E+08, -4.135824881386121E+07,
2451100.958611111, A.D. 1998-Oct-14 11:00:24.0000,  2.138969980935643E+08,  3.946913800839847E+08, -4.174264491758057E+07,
2451101.958611111, A.D. 1998-Oct-15 11:00:24.0000,  2.126278264193024E+08,  3.954191586556489E+08, -4.212658969423574E+07,
2451102.958611111, A.D. 1998-Oct-16 11:00:24.0000,  2.113563574232850E+08,  3.961426638204597E+08, -4.251007921348254E+07,
2451103.958611111, A.D. 1998-Oct-17 11:00:24.0000,  2.100826059518113E+08,  3.968618898528691E+08, -4.289310955435884E+07,
2451104.958611111, A.D. 1998-Oct-18 11:00:24.0000,  2.088065868644159E+08,  3.975768310850126E+08, -4.327567680532733E+07,
2451105.958611111, A.D. 1998-Oct-19 11:00:24.0000,  2.075283150336129E+08,  3.982874819066886E+08, -4.365777706431760E+07,
2451106.958611111, A.D. 1998-Oct-20 11:00:24.0000,  2.062478053446432E+08,  3.989938367653363E+08, -4.403940643876821E+07,
2451107.958611111, A.D. 1998-Oct-21 11:00:24.0000,  2.049650726952192E+08,  3.996958901660113E+08, -4.442056104566854E+07,
2451108.958611111, A.D. 1998-Oct-22 11:00:24.0000,  2.036801319952724E+08,  4.003936366713603E+08, -4.480123701159969E+07,
2451109.958611111, A.D. 1998-Oct-23 11:00:24.0000,  2.023929981666999E+08,  4.010870709015936E+08, -4.518143047277613E+07,
2451110.958611111, A.D. 1998-Oct-24 11:00:24.0000,  2.011036861431121E+08,  4.017761875344561E+08, -4.556113757508613E+07,
2451111.958611111, A.D. 1998-Oct-25 11:00:24.0000,  1.998122108695811E+08,  4.024609813051960E+08, -4.594035447413234E+07,
2451112.958611111, A.D. 1998-Oct-26 11:00:24.0000,  1.985185873023891E+08,  4.031414470065330E+08, -4.631907733527194E+07,
2451113.958611111, A.D. 1998-Oct-27 11:00:24.0000,  1.972228304087775E+08,  4.038175794886231E+08, -4.669730233365664E+07,
2451114.958611111, A.D. 1998-Oct-28 11:00:24.0000,  1.959249551666970E+08,  4.044893736590230E+08, -4.707502565427212E+07,
2451115.958611111, A.D. 1998-Oct-29 11:00:24.0000,  1.946249765645578E+08,  4.051568244826522E+08, -4.745224349197766E+07,
2451116.958611111, A.D. 1998-Oct-30 11:00:24.0000,  1.933229096009800E+08,  4.058199269817524E+08, -4.782895205154490E+07,
2451117.958611111, A.D. 1998-Oct-31 11:00:24.0000,  1.920187692845463E+08,  4.064786762358464E+08, -4.820514754769680E+07,
2451118.958611111, A.D. 1998-Nov-01 11:00:24.0000,  1.907125706335534E+08,  4.071330673816932E+08, -4.858082620514628E+07,
2451119.958611111, A.D. 1998-Nov-02 11:00:24.0000,  1.894043286757654E+08,  4.077830956132430E+08, -4.895598425863436E+07,
2451120.958611111, A.D. 1998-Nov-03 11:00:24.0000,  1.880940584481678E+08,  4.084287561815876E+08, -4.933061795296848E+07,
2451121.958611111, A.D. 1998-Nov-04 11:00:24.0000,  1.867817749967229E+08,  4.090700443949100E+08, -4.970472354306026E+07,
2451122.958611111, A.D. 1998-Nov-05 11:00:24.0000,  1.854674933761252E+08,  4.097069556184311E+08, -5.007829729396327E+07,
2451123.958611111, A.D. 1998-Nov-06 11:00:24.0000,  1.841512286495599E+08,  4.103394852743531E+08, -5.045133548091097E+07,
2451124.958611111, A.D. 1998-Nov-07 11:00:24.0000,  1.828329958884616E+08,  4.109676288418012E+08, -5.082383438935383E+07,
2451125.958611111, A.D. 1998-Nov-08 11:00:24.0000,  1.815128101722755E+08,  4.115913818567608E+08, -5.119579031499697E+07,
2451126.958611111, A.D. 1998-Nov-09 11:00:24.0000,  1.801906865882211E+08,  4.122107399120134E+08, -5.156719956383778E+07,
2451127.958611111, A.D. 1998-Nov-10 11:00:24.0000,  1.788666402310587E+08,  4.128256986570674E+08, -5.193805845220301E+07,
2451128.958611111, A.D. 1998-Nov-11 11:00:24.0000,  1.775406862028591E+08,  4.134362537980872E+08, -5.230836330678695E+07,
2451129.958611111, A.D. 1998-Nov-12 11:00:24.0000,  1.762128396127774E+08,  4.140424010978186E+08, -5.267811046468873E+07,
2451130.958611111, A.D. 1998-Nov-13 11:00:24.0000,  1.748831155768324E+08,  4.146441363755102E+08, -5.304729627345034E+07,
2451131.958611111, A.D. 1998-Nov-14 11:00:24.0000,  1.735515292176913E+08,  4.152414555068343E+08, -5.341591709109542E+07,
2451132.958611111, A.D. 1998-Nov-15 11:00:24.0000,  1.722180956644611E+08,  4.158343544238034E+08, -5.378396928616714E+07,
2451133.958611111, A.D. 1998-Nov-16 11:00:24.0000,  1.708828300524892E+08,  4.164228291146861E+08, -5.415144923776782E+07,
