JDTDB,Calendar Date (TDB),X,Y,Z,
2451025.448726852, A.D. 1998-Jul-30 22:46:10.0000, -2.300449306465943E+08, -3.630196565980182E+08, -7.684453997241840E+06,
2451026.448726852, A.D. 1998-Jul-31 22:46:10.0000, -2.287944295208155E+08, -3.639968517043961E+08, -7.733217762182221E+06,
2451027.448726852, A.D. 1998-Aug-01 22:46:10.0000, -2.275410784371786E+08, -3.649695107816073E+08, -7.781885131398723E+06,
2451028.448726852, A.D. 1998-Aug-02 22:46:10.0000, -2.262848961787512E+08, -3.659376267939780E+08, -7.830455606935367E+06,
2451029.448726852, A.D. 1998-Aug-03 22:46:10.0000, -2.250259015328296E+08, -3.669011927957177E+08, -7.878928693533659E+06,
2451030.448726852, A.D. 1998-Aug-04 22:46:10.0000, -2.237641132904513E+08, -3.678602019307414E+08, -7.927303898634404E+06,
2451031.448726852, A.D. 1998-Aug-05 22:46:10.0000, -2.224995502459109E+08, -3.688146474324914E+08, -7.975580732379600E+06,
2451032.448726852, A.D. 1998-Aug-06 22:46:10.0000, -2.212322311962767E+08, -3.697645226237563E+08, -8.023758707613751E+06,
2451033.448726852, A.D. 1998-Aug-07 22:46:10.0000, -2.199621749409120E+08, -3.707098209164905E+08, -8.071837339885384E+06,
2451034.448726852, A.D. 1998-Aug-08 22:46:10.0000, -2.186894002809973E+08, -3.716505358116298E+08, -8.119816147449315E+06,
2451035.448726852, A.D. 1998-Aug-09 22:46:10.0000, -2.174139260190558E+08, -3.725866608989090E+08, -8.167694651267648E+06,
2451036.448726852, A.D. 1998-Aug-10 22:46:10.0000, -2.161357709584797E+08, -3.735181898566759E+08, -8.215472375011981E+06,
2451037.448726852, A.D. 1998-Aug-11 22:46:10.0000, -2.148549539030597E+08, -3.744451164517072E+08, -8.263148845065504E+06,
2451038.448726852, A.D. 1998-Aug-12 22:46:10.0000, -2.135714936565146E+08, -3.753674345390216E+08, -8.310723590524763E+06,
2451039.448726852, A.D. 1998-Aug-13 22:46:10.0000, -2.122854090220229E+08, -3.762851380616949E+08, -8.358196143202066E+06,
2451040.448726852, A.D. 1998-Aug-14 22:46:10.0000, -2.109967188017541E+08, -3.771982210506721E+08, -8.405566037628412E+06,
2451041.448726852, A.D. 1998-Aug-15 22:46:10.0000, -2.097054417964002E+08, -3.781066776245831E+08, -8.452832811056316E+06,
2451042.448726852, A.D. 1998-Aug-16 22:46:10.0000, -2.084115968047065E+08, -3.790105019895545E+08, -8.499996003462940E+06,
2451043.448726852, A.D. 1998-Aug-17 22:46:10.0000, -2.071152026229999E+08, -3.799096884390229E+08, -8.547055157554328E+06,
2451044.448726852, A.D. 1998-Aug-18 22:46:10.0000, -2.058162780447147E+08, -3.808042313535478E+08, -8.594009818769902E+06,
2451045.448726852, A.D. 1998-Aug-19 22:46:10.0000, -2.045148418599153E+08, -3.816941252006219E+08, -8.640859535286844E+06,
2451046.448726852, A.D. 1998-Aug-20 22:46:10.0000, -2.032109128548125E+08, -3.825793645344802E+08, -8.687603858026296E+06,
2451047.448726852, A.D. 1998-Aug-21 22:46:10.0000, -2.019045098112742E+08, -3.834599439959046E+08, -8.734242340659112E+06,
2451048.448726852, A.D. 1998-Aug-22 22:46:10.0000, -2.005956515063286E+08, -3.843358583120225E+08, -8.780774539613247E+06,
2451049.448726852, A.D. 1998-Aug-23 22:46:10.0000, -1.992843567116597E+08, -3.852071022960989E+08, -8.827200014079928E+06,
2451050.448726852, A.D. 1998-Aug-24 22:46:10.0000, -1.979706441930931E+08, -3.860736708473153E+08, -8.873518326021999E+06,
2451051.448726852, A.D. 1998-Aug-25 22:46:10.0000, -1.966545327100746E+08, -3.869355589505343E+08, -8.919729040180445E+06,
2451052.448726852, A.D. 1998-Aug-26 22:46:10.0000, -1.953360410151412E+08, -3.877927616760460E+08, -8.965831724081367E+06,
2451053.448726852, A.D. 1998-Aug-27 22:46:10.0000, -1.940151878533886E+08, -3.886452741792892E+08, -9.011825948041409E+06,
2451054.448726852, A.D. 1998-Aug-28 22:46:10.0000, -1.926919919619389E+08, -3.894930917005454E+08, -9.057711285170585E+06,
2451055.448726852, A.D. 1998-Aug-29 22:46:10.0000, -1.913664720694152E+08, -3.903362095646016E+08, -9.103487311373681E+06,
2451056.448726852, A.D. 1998-Aug-30 22:46:10.0000, -1.900386468954314E+08, -3.911746231803805E+08, -9.149153605346024E+06,
2451057.448726852, A.D. 1998-Aug-31 22:46:10.0000, -1.887085351501068E+08, -3.920083280405369E+08, -9.194709748566449E+06,
2451058.448726852, A.D. 1998-Sep-01 22:46:10.0000, -1.873761555336169E+08, -3.928373197210283E+08, -9.240155325283766E+06,
2451059.448726852, A.D. 1998-Sep-02 22:46:10.0000, -1.860415267357866E+08, -3.936615938806638E+08, -9.285489922498375E+06,
2451060.448726852, A.D. 1998-Sep-03 22:46:10.0000, -1.847046674357394E+08, -3.944811462606456E+08, -9.330713129938722E+06,
2451061.448726852, A.D. 1998-Sep-04 22:46:10.0000, -1.833655963016003E+08, -3.952959726841178E+08, -9.375824540033251E+06,
2451062.448726852, A.D. 1998-Sep-05 22:46:10.0000, -1.820243319902516E+08, -3.961060690557387E+08, -9.420823747879982E+06,
2451063.448726852, A.D. 1998-Sep-06 22:46:10.0000, -1.806808931471374E+08, -3.969114313612901E+08, -9.465710351214945E+06,
2451064.448726852, A.D. 1998-Sep-07 22:46:10.0000, -1.793352984061001E+08, -3.977120556673397E+08, -9.510483950382382E+06,
2451065.448726852, A.D. 1998-Sep-08 22:46:10.0000, -1.779875663892332E+08, -3.985079381209617E+08, -9.555144148308277E+06,
2451066.448726852, A.D. 1998-Sep-09 22:46:10.0000, -1.766377157067319E+08, -3.992990749495142E+08, -9.599690550479472E+06,
2451067.448726852, A.D. 1998-Sep-10 22:46:10.0000, -1.752857649567246E+08, -4.000854624604717E+08, -9.644122764928579E+06,
2451068.448726852, A.D. 1998-Sep-11 22:46:10.0000, -1.739317327250719E+08, -4.008670970412985E+08, -9.688440402226597E+06,
2451069.448726852, A.D. 1998-Sep-12 22:46:10.0000, -1.725756375851241E+08, -4.016439751593510E+08, -9.732643075481117E+06,
2451070.448726852, A.D. 1998-Sep-13 22:46:10.0000, -1.712174980974346E+08, -4.024160933617936E+08, -9.776730400340378E+06,
2451071.448726852, A.D. 1998-Sep-14 22:46:10.0000, -1.698573328094292E+08, -4.031834482755134E+08, -9.820701995001405E+06,
2451072.448726852, A.D. 1998-Sep-15 22:46:10.0000, -1.684951602550388E+08, -4.039460366070219E+08, -9.864557480220854E+06,
2451073.448726852, A.D. 1998-Sep-16 22:46:10.0000, -1.671309989543028E+08, -4.047038551423410E+08, -9.908296479327649E+06,
2451074.448726852, A.D. 1998-Sep-17 22:46:10.0000, -1.657648674129492E+08, -4.054569007468592E+08, -9.951918618235648E+06,
2451075.448726852, A.D. 1998-Sep-18 22:46:10.0000, -1.643967841219633E+08, -4.062051703651658E+08, -9.995423525455147E+06,
2451076.448726852, A.D. 1998-Sep-19 22:46:10.0000, -1.630267675571496E+08, -4.069486610208569E+08, -1.003881083210433E+07,
2451077.448726852, A.D. 1998-Sep-20 22:46:10.0000, -1.616548361786938E+08, -4.076873698163185E+08, -1.008208017191789E+07,
2451078.448726852, A.D. 1998-Sep-21 22:46:10.0000, -1.602810084307293E+08, -4.084212939324886E+08, -1.012523118125442E+07,
2451079.448726852, A.D. 1998-Sep-22 22:46:10.0000, -1.589053027409114E+08, -4.091504306286015E+08, -1.016826349910185E+07,
2451080.448726852, A.D. 1998-Sep-23 22:46:10.0000, -1.575277375200002E+08, -4.098747772419183E+08, -1.021117676708114E+07,
2451081.448726852, A.D. 1998-Sep-24 22:46:10.0000, -1.561483311614552E+08, -4.105943311874450E+08, -1.025397062944859E+07,
2451082.448726852, A.D. 1998-Sep-25 22:46:10.0000, -1.547671020410388E+08, -4.113090899576439E+08, -1.029664473309606E+07,
2451083.448726852, A.D. 1998-Sep-26 22:46:10.0000, -1.533840685164322E+08, -4.120190511221364E+08, -1.033919872755104E+07,
2451084.448726852, A.D. 1998-Sep-27 22:46:10.0000, -1.519992489268599E+08, -4.127242123274026E+08, -1.038163226497465E+07,
2451085.448726852, A.D. 1998-Sep-28 22:46:10.0000, -1.506126615927244E+08, -4.134245712964778E+08, -1.042394500015971E+07,
2451086.448726852, A.D. 1998-Sep-29 22:46:10.0000, -1.492243248152497E+08, -4.141201258286463E+08, -1.046613659052759E+07,
2451087.448726852, A.D. 1998-Sep-30 22:46:10.0000, -1.478342568761315E+08, -4.148108737991340E+08, -1.050820669612414E+07,
2451088.448726852, A.D. 1998-Oct-01 22:46:10.0000, -1.464424760371967E+08, -4.154968131588008E+08, -1.055015497961667E+07,
2451089.448726852, A.D. 1998-Oct-02 22:46:10.0000, -1.450490005400676E+08, -4.161779419338324E+08, -1.059198110628855E+07,
2451090.448726852, A.D. 1998-Oct-03 22:46:10.0000, -1.436538486058331E+08, -4.168542582254323E+08, -1.063368474403518E+07,
2451091.448726852, A.D. 1998-Oct-04 22:46:10.0000, -1.422570384347251E+08, -4.175257602095137E+08, -1.067526556335893E+07,
2451092.448726852, A.D. 1998-Oct-05 22:46:10.0000, -1.408585882058002E+08, -4.181924461363919E+08, -1.071672323736411E+07,
2451093.448726852, A.D. 1998-Oct-06 22:46:10.0000, -1.394585160766256E+08, -4.188543143304770E+08, -1.075805744175190E+07,
2451094.448726852, A.D. 1998-Oct-07 22:46:10.0000, -1.380568401829695E+08, -4.195113631899670E+08, -1.079926785481483E+07,
2451095.448726852, A.D. 1998-Oct-08 22:46:10.0000, -1.366535786384960E+08, -4.201635911865406E+08, -1.084035415743196E+07,
2451096.448726852, A.D. 1998-Oct-09 22:46:10.0000, -1.352487495344633E+08, -4.208109968650519E+08, -1.088131603306282E+07,
2451097.448726852, A.D. 1998-Oct-10 22:46:10.0000, -1.338423709394252E+08, -4.214535788432225E+08, -1.092215316774246E+07,
2451098.448726852, A.D. 1998-Oct-11 22:46:10.0000, -1.324344608989377E+08, -4.220913358113371E+08, -1.096286525007567E+07,
2451099.448726852, A.D. 1998-Oct-12 22:46:10.0000, -1.310250374352667E+08, -4.227242665319365E+08, -1.100345197123164E+07,
2451100.448726852, A.D. 1998-Oct-13 22:46:10.0000, -1.296141185471008E+08, -4.233523698395120E+08, -1.104391302493837E+07,
2451101.448726852, A.D. 1998-Oct-14 22:46:10.0000, -1.282017222092661E+08, -4.239756446401998E+08, -1.108424810747677E+07,
2451102.448726852, A.D. 1998-Oct-15 22:46:10.0000, -1.267878663724451E+08, -4.245940899114751E+08, -1.112445691767570E+07,
2451103.448726852, A.D. 1998-Oct-16 22:46:10.0000, -1.253725689628975E+08, -4.252077047018463E+08, -1.116453915690562E+07,
2451104.448726852, A.D. 1998-Oct-17 22:46:10.0000, -1.239558478821851E+08, -4.258164881305490E+08, -1.120449452907339E+07,
2451105.448726852, A.D. 1998-Oct-18 22:46:10.0000, -1.225377210068989E+08, -4.264204393872406E+08, -1.124432274061650E+07,
2451106.448726852, A.D. 1998-Oct-19 22:46:10.0000, -1.211182061883892E+08, -4.270195577316939E+08, -1.128402350049722E+07,
2451107.448726852, A.D. 1998-Oct-20 22:46:10.0000, -1.196973212524995E+08, -4.276138424934911E+08, -1.132359652019712E+07,
2451108.448726852, A.D. 1998-Oct-21 22:46:10.0000, -1.182750839993017E+08, -4.282032930717185E+08, -1.136304151371115E+07,
2451109.448726852, A.D. 1998-Oct-22 22:46:10.0000, -1.168515122028361E+08, -4.287879089346595E+08, -1.140235819754192E+07,
