JDTDB,Calendar Date (TDB),X,Y,Z,
2451039.028402778, A.D. 1998-Aug-13 12:40:54.0000,  2.770931244600800E+08, -3.259489255875943E+08, -1.899959643383954E+07,
2451040.028402778, A.D. 1998-Aug-14 12:40:54.0000,  2.780522552597603E+08, -3.247006916986329E+08, -1.916846000255595E+07,
2451041.028402778, A.D. 1998-Aug-15 12:40:54.0000,  2.790078721778195E+08, -3.234483506661361E+08, -1.933708114539927E+07,
2451042.028402778, A.D. 1998-Aug-16 12:40:54.0000,  2.799599552434096E+08, -3.221919091650605E+08, -1.950545718169862E+07,
2451043.028402778, A.D. 1998-Aug-17 12:40:54.0000,  2.809084844582318E+08, -3.209313739724806E+08, -1.967358542308164E+07,
2451044.028402778, A.D. 1998-Aug-18 12:40:54.0000,  2.818534397969950E+08, -3.196667519682127E+08, -1.984146317350602E+07,
2451045.028402778, A.D. 1998-Aug-19 12:40:54.0000,  2.827948012078880E+08, -3.183980501354408E+08, -2.000908772929189E+07,
2451046.028402778, A.D. 1998-Aug-20 12:40:54.0000,  2.837325486130659E+08, -3.171252755613421E+08, -2.017645637915641E+07,
2451047.028402778, A.D. 1998-Aug-21 12:40:54.0000,  2.846666619091516E+08, -3.158484354377121E+08, -2.034356640424938E+07,
2451048.028402778, A.D. 1998-Aug-22 12:40:54.0000,  2.855971209677547E+08, -3.145675370615872E+08, -2.051041507819080E+07,
2451049.028402778, A.D. 1998-Aug-23 12:40:54.0000,  2.865239056360072E+08, -3.132825878358625E+08, -2.067699966710958E+07,
2451050.028402778, A.D. 1998-Aug-24 12:40:54.0000,  2.874469957371194E+08, -3.119935952699013E+08, -2.084331742968349E+07,
2451051.028402778, A.D. 1998-Aug-25 12:40:54.0000,  2.883663710709523E+08, -3.107005669801341E+08, -2.100936561718027E+07,
2451052.028402778, A.D. 1998-Aug-26 12:40:54.0000,  2.892820114146091E+08, -3.094035106906410E+08, -2.117514147349924E+07,
2451053.028402778, A.D. 1998-Aug-27 12:40:54.0000,  2.901938965230415E+08, -3.081024342337149E+08, -2.134064223521291E+07,
2451054.028402778, A.D. 1998-Aug-28 12:40:54.0000,  2.911020061296679E+08, -3.067973455503999E+08, -2.150586513160780E+07,
2451055.028402778, A.D. 1998-Aug-29 12:40:54.0000,  2.920063199469986E+08, -3.054882526910013E+08, -2.167080738472399E+07,
2451056.028402778, A.D. 1998-Aug-30 12:40:54.0000,  2.929068176672581E+08, -3.041751638155648E+08, -2.183546620939215E+07,
2451057.028402778, A.D. 1998-Aug-31 12:40:54.0000,  2.938034789629994E+08, -3.028580871943235E+08, -2.199983881326729E+07,
2451058.028402778, A.D. 1998-Sep-01 12:40:54.0000,  2.946962834876947E+08, -3.015370312081175E+08, -2.216392239685857E+07,
2451059.028402778, A.D. 1998-Sep-02 12:40:54.0000,  2.955852108762988E+08, -3.002120043487892E+08, -2.232771415355474E+07,
2451060.028402778, A.D. 1998-Sep-03 12:40:54.0000,  2.964702407457711E+08, -2.988830152195662E+08, -2.249121126964527E+07,
2451061.028402778, A.D. 1998-Sep-04 12:40:54.0000,  2.973513526955527E+08, -2.975500725354486E+08, -2.265441092433792E+07,
2451062.028402778, A.D. 1998-Sep-05 12:40:54.0000,  2.982285263080006E+08, -2.962131851236092E+08, -2.281731028977351E+07,
2451063.028402778, A.D. 1998-Sep-06 12:40:54.0000,  2.991017411487809E+08, -2.948723619238307E+08, -2.297990653104073E+07,
2451064.028402778, A.D. 1998-Sep-07 12:40:54.0000,  2.999709767672334E+08, -2.935276119889874E+08, -2.314219680619213E+07,
2451065.028402778, A.D. 1998-Sep-08 12:40:54.0000,  3.008362126967232E+08, -2.921789444855857E+08, -2.330417826626363E+07,
2451066.028402778, A.D. 1998-Sep-09 12:40:54.0000,  3.016974284549974E+08, -2.908263686943632E+08, -2.346584805530052E+07,
2451067.028402778, A.D. 1998-Sep-10 12:40:54.0000,  3.025546035445654E+08, -2.894698940109441E+08, -2.362720331038970E+07,
2451068.028402778, A.D. 1998-Sep-11 12:40:54.0000,  3.034077174531162E+08, -2.881095299465418E+08, -2.378824116170041E+07,
2451069.028402778, A.D. 1998-Sep-12 12:40:54.0000,  3.042567496539865E+08, -2.867452861286978E+08, -2.394895873253202E+07,
2451070.028402778, A.D. 1998-Sep-13 12:40:54.0000,  3.051016796066808E+08, -2.853771723020386E+08, -2.410935313936959E+07,
2451071.028402778, A.D. 1998-Sep-14 12:40:54.0000,  3.059424867574499E+08, -2.840051983290381E+08, -2.426942149194463E+07,
2451072.028402778, A.D. 1998-Sep-15 12:40:54.0000,  3.067791505399185E+08, -2.826293741907704E+08, -2.442916089330068E+07,
2451073.028402778, A.D. 1998-Sep-16 12:40:54.0000,  3.076116503757566E+08, -2.812497099876494E+08, -2.458856843986218E+07,
2451074.028402778, A.D. 1998-Sep-17 12:40:54.0000,  3.084399656753874E+08, -2.798662159401419E+08, -2.474764122150449E+07,
2451075.028402778, A.D. 1998-Sep-18 12:40:54.0000,  3.092640758387240E+08, -2.784789023894541E+08, -2.490637632162572E+07,
2451076.028402778, A.D. 1998-Sep-19 12:40:54.0000,  3.100839602559242E+08, -2.770877797981930E+08, -2.506477081721786E+07,
2451077.028402778, A.D. 1998-Sep-20 12:40:54.0000,  3.108995983081593E+08, -2.756928587510008E+08, -2.522282177893788E+07,
2451078.028402778, A.D. 1998-Sep-21 12:40:54.0000,  3.117109693683915E+08, -2.742941499551673E+08, -2.538052627117831E+07,
2451079.028402778, A.D. 1998-Sep-22 12:40:54.0000,  3.125180528021557E+08, -2.728916642412205E+08, -2.553788135213679E+07,
2451080.028402778, A.D. 1998-Sep-23 12:40:54.0000,  3.133208279683446E+08, -2.714854125635023E+08, -2.569488407388543E+07,
2451081.028402778, A.D. 1998-Sep-24 12:40:54.0000,  3.141192742199934E+08, -2.700754060007286E+08, -2.585153148243937E+07,
2451082.028402778, A.D. 1998-Sep-25 12:40:54.0000,  3.149133709050664E+08, -2.686616557565401E+08, -2.600782061782512E+07,
2451083.028402778, A.D. 1998-Sep-26 12:40:54.0000,  3.157030973672438E+08, -2.672441731600423E+08, -2.616374851414892E+07,
2451084.028402778, A.D. 1998-Sep-27 12:40:54.0000,  3.164884329467092E+08, -2.658229696663400E+08, -2.631931219966505E+07,
2451085.028402778, A.D. 1998-Sep-28 12:40:54.0000,  3.172693569809391E+08, -2.643980568570658E+08, -2.647450869684449E+07,
2451086.028402778, A.D. 1998-Sep-29 12:40:54.0000,  3.180458488054944E+08, -2.629694464409037E+08, -2.662933502244416E+07,
2451087.028402778, A.D. 1998-Sep-30 12:40:54.0000,  3.188178877548153E+08, -2.615371502541100E+08, -2.678378818757646E+07,
2451088.028402778, A.D. 1998-Oct-01 12:40:54.0000,  3.195854531630192E+08, -2.601011802610301E+08, -2.693786519778000E+07,
2451089.028402778, A.D. 1998-Oct-02 12:40:54.0000,  3.203485243647049E+08, -2.586615485546136E+08, -2.709156305309072E+07,
2451090.028402778, A.D. 1998-Oct-03 12:40:54.0000,  3.211070806957598E+08, -2.572182673569258E+08, -2.724487874811421E+07,
2451091.028402778, A.D. 1998-Oct-04 12:40:54.0000,  3.218611014941739E+08, -2.557713490196577E+08, -2.739780927209903E+07,
2451092.028402778, A.D. 1998-Oct-05 12:40:54.0000,  3.226105661008604E+08, -2.543208060246324E+08, -2.755035160901091E+07,
2451093.028402778, A.D. 1998-Oct-06 12:40:54.0000,  3.233554538604816E+08, -2.528666509843104E+08, -2.770250273760824E+07,
2451094.028402778, A.D. 1998-Oct-07 12:40:54.0000,  3.240957441222837E+08, -2.514088966422911E+08, -2.785425963151871E+07,
2451095.028402778, A.D. 1998-Oct-08 12:40:54.0000,  3.248314162409366E+08, -2.499475558738114E+08, -2.800561925931689E+07,
2451096.028402778, A.D. 1998-Oct-09 12:40:54.0000,  3.255624495773832E+08, -2.484826416862424E+08, -2.815657858460334E+07,
2451097.028402778, A.D. 1998-Oct-10 12:40:54.0000,  3.262888234996951E+08, -2.470141672195821E+08, -2.830713456608464E+07,
2451098.028402778, A.D. 1998-Oct-11 12:40:54.0000,  3.270105173839372E+08, -2.455421457469447E+08, -2.845728415765491E+07,
2451099.028402778, A.D. 1998-Oct-12 12:40:54.0000,  3.277275106150395E+08, -2.440665906750469E+08, -2.860702430847843E+07,
2451100.028402778, A.D. 1998-Oct-13 12:40:54.0000,  3.284397825876783E+08, -2.425875155446898E+08, -2.875635196307349E+07,
2451101.028402778, A.D. 1998-Oct-14 12:40:54.0000,  3.291473127071639E+08, -2.411049340312377E+08, -2.890526406139767E+07,
2451102.028402778, A.D. 1998-Oct-15 12:40:54.0000,  3.298500803903381E+08, -2.396188599450925E+08, -2.905375753893428E+07,
2451103.028402778, A.D. 1998-Oct-16 12:40:54.0000,  3.305480650664801E+08, -2.381293072321634E+08, -2.920182932677995E+07,
2451104.028402778, A.D. 1998-Oct-17 12:40:54.0000,  3.312412461782196E+08, -2.366362899743327E+08, -2.934947635173386E+07,
2451105.028402778, A.D. 1998-Oct-18 12:40:54.0000,  3.319296031824599E+08, -2.351398223899172E+08, -2.949669553638802E+07,
