JDTDB,Calendar Date (TDB),X,Y,Z,
2451066.337731482, A.D. 1998-Sep-09 20:06:20.0000,  2.723563963076546E+08,  3.390748036297771E+08, -5.877553998518349E+07,
2451067.337731482, A.D. 1998-Sep-10 20:06:20.0000,  2.713764791769328E+08,  3.402147014902268E+08, -5.854528732937282E+07,
2451068.337731482, A.D. 1998-Sep-11 20:06:20.0000,  2.703933868811239E+08,  3.413506170224072E+08, -5.831434946374527E+07,
2451069.337731482, A.D. 1998-Sep-12 20:06:20.0000,  2.694071362053829E+08,  3.424825436029964E+08, -5.808273022991197E+07,
2451070.337731482, A.D. 1998-Sep-13 20:06:20.0000,  2.684177439204645E+08,  3.436104746850165E+08, -5.785043346569154E+07,
2451071.337731482, A.D. 1998-Sep-14 20:06:20.0000,  2.674252267823995E+08,  3.447344037973077E+08, -5.761746300506160E+07,
2451072.337731482, A.D. 1998-Sep-15 20:06:20.0000,  2.664296015322131E+08,  3.458543245440106E+08, -5.738382267811382E+07,
2451073.337731482, A.D. 1998-Sep-16 20:06:20.0000,  2.654308848956807E+08,  3.469702306040630E+08, -5.714951631101105E+07,
2451074.337731482, A.D. 1998-Sep-17 20:06:20.0000,  2.644290935831147E+08,  3.480821157307253E+08, -5.691454772594664E+07,
2451075.337731482, A.D. 1998-Sep-18 20:06:20.0000,  2.634242442891690E+08,  3.491899737511260E+08, -5.667892074110290E+07,
2451076.337731482, A.D. 1998-Sep-19 20:06:20.0000,  2.624163536926577E+08,  3.502937985658338E+08, -5.644263917060989E+07,
2451077.337731482, A.D. 1998-Sep-20 20:06:20.0000,  2.614054384563804E+08,  3.513935841484526E+08, -5.620570682450312E+07,
2451078.337731482, A.D. 1998-Sep-21 20:06:20.0000,  2.603915152269500E+08,  3.524893245452365E+08, -5.596812750868049E+07,
2451079.337731482, A.D. 1998-Sep-22 20:06:20.0000,  2.593746006346189E+08,  3.535810138747212E+08, -5.572990502485786E+07,
2451080.337731482, A.D. 1998-Sep-23 20:06:20.0000,  2.583547112931028E+08,  3.546686463273690E+08, -5.549104317052379E+07,
2451081.337731482, A.D. 1998-Sep-24 20:06:20.0000,  2.573318637993996E+08,  3.557522161652256E+08, -5.525154573889381E+07,
2451082.337731482, A.D. 1998-Sep-25 20:06:20.0000,  2.563060747336047E+08,  3.568317177215832E+08, -5.501141651886334E+07,
2451083.337731482, A.D. 1998-Sep-26 20:06:20.0000,  2.552773606587207E+08,  3.579071454006503E+08, -5.477065929496087E+07,
2451084.337731482, A.D. 1998-Sep-27 20:06:20.0000,  2.542457381204642E+08,  3.589784936772251E+08, -5.452927784730045E+07,
2451085.337731482, A.D. 1998-Sep-28 20:06:20.0000,  2.532112236470681E+08,  3.600457570963714E+08, -5.428727595153426E+07,
2451086.337731482, A.D. 1998-Sep-29 20:06:20.0000,  2.521738337490820E+08,  3.611089302730959E+08, -5.404465737880510E+07,
2451087.337731482, A.D. 1998-Sep-30 20:06:20.0000,  2.511335849191702E+08,  3.621680078920266E+08, -5.380142589569925E+07,
2451088.337731482, A.D. 1998-Oct-01 20:06:20.0000,  2.500904936319085E+08,  3.632229847070901E+08, -5.355758526419958E+07,
2451089.337731482, A.D. 1998-Oct-02 20:06:20.0000,  2.490445763435800E+08,  3.642738555411896E+08, -5.331313924163876E+07,
2451090.337731482, A.D. 1998-Oct-03 20:06:20.0000,  2.479958494919712E+08,  3.653206152858823E+08, -5.306809158065359E+07,
2451091.337731482, A.D. 1998-Oct-04 20:06:20.0000,  2.469443294961682E+08,  3.663632589010553E+08, -5.282244602913897E+07,
2451092.337731482, A.D. 1998-Oct-05 20:06:20.0000,  2.458900327563535E+08,  3.674017814146018E+08, -5.257620633020318E+07,
2451093.337731482, A.D. 1998-Oct-06 20:06:20.0000,  2.448329756536051E+08,  3.684361779220955E+08, -5.232937622212328E+07,
2451094.337731482, A.D. 1998-Oct-07 20:06:20.0000,  2.437731745496951E+08,  3.694664435864655E+08, -5.208195943830141E+07,
2451095.337731482, A.D. 1998-Oct-08 20:06:20.0000,  2.427106457868919E+08,  3.704925736376687E+08, -5.183395970722139E+07,
2451096.337731482, A.D. 1998-Oct-09 20:06:20.0000,  2.416454056877631E+08,  3.715145633723640E+08, -5.158538075240642E+07,
2451097.337731482, A.D. 1998-Oct-10 20:06:20.0000,  2.405774705549814E+08,  3.725324081535843E+08, -5.133622629237698E+07,
2451098.337731482, A.D. 1998-Oct-11 20:06:20.0000,  2.395068566711321E+08,  3.735461034104078E+08, -5.108650004060961E+07,
2451099.337731482, A.D. 1998-Oct-12 20:06:20.0000,  2.384335802985229E+08,  3.745556446376314E+08, -5.083620570549639E+07,
2451100.337731482, A.D. 1998-Oct-13 20:06:20.0000,  2.373576576789967E+08,  3.755610273954407E+08, -5.058534699030483E+07,
2451101.337731482, A.D. 1998-Oct-14 20:06:20.0000,  2.362791050337466E+08,  3.765622473090820E+08, -5.033392759313866E+07,
2451102.337731482, A.D. 1998-Oct-15 20:06:20.0000,  2.351979385631329E+08,  3.775593000685338E+08, -5.008195120689929E+07,
2451103.337731482, A.D. 1998-Oct-16 20:06:20.0000,  2.341141744465035E+08,  3.785521814281776E+08, -4.982942151924749E+07,
2451104.337731482, A.D. 1998-Oct-17 20:06:20.0000,  2.330278288420164E+08,  3.795408872064698E+08, -4.957634221256626E+07,
2451105.337731482, A.D. 1998-Oct-18 20:06:20.0000,  2.319389178864647E+08,  3.805254132856125E+08, -4.932271696392392E+07,
2451106.337731482, A.D. 1998-Oct-19 20:06:20.0000,  2.308474576951044E+08,  3.815057556112254E+08, -4.906854944503821E+07,
2451107.337731482, A.D. 1998-Oct-20 20:06:20.0000,  2.297534643614850E+08,  3.824819101920178E+08, -4.881384332224043E+07,
2451108.337731482, A.D. 1998-Oct-21 20:06:20.0000,  2.286569539572816E+08,  3.834538730994604E+08, -4.855860225644101E+07,
2451109.337731482, A.D. 1998-Oct-22 20:06:20.0000,  2.275579425321310E+08,  3.844216404674567E+08, -4.830282990309483E+07,
2451110.337731482, A.D. 1998-Oct-23 20:06:20.0000,  2.264564461134695E+08,  3.853852084920170E+08, -4.804652991216773E+07,
2451111.337731482, A.D. 1998-Oct-24 20:06:20.0000,  2.253524807063731E+08,  3.863445734309296E+08, -4.778970592810364E+07,
2451112.337731482, A.D. 1998-Oct-25 20:06:20.0000,  2.242460622934006E+08,  3.872997316034343E+08, -4.753236158979174E+07,
2451113.337731482, A.D. 1998-Oct-26 20:06:20.0000,  2.231372068344390E+08,  3.882506793898959E+08, -4.727450053053495E+07,
2451114.337731482, A.D. 1998-Oct-27 20:06:20.0000,  2.220259302665515E+08,  3.891974132314763E+08, -4.701612637801856E+07,
2451115.337731482, A.D. 1998-Oct-28 20:06:20.0000,  2.209122485038278E+08,  3.901399296298093E+08, -4.675724275427954E+07,
2451116.337731482, A.D. 1998-Oct-29 20:06:20.0000,  2.197961774372370E+08,  3.910782251466731E+08, -4.649785327567659E+07,
2451117.337731482, A.D. 1998-Oct-30 20:06:20.0000,  2.186777329344829E+08,  3.920122964036642E+08, -4.623796155286080E+07,
2451118.337731482, A.D. 1998-Oct-31 20:06:20.0000,  2.175569308398621E+08,  3.929421400818712E+08, -4.597757119074661E+07,
2451119.337731482, A.D. 1998-Nov-01 20:06:20.0000,  2.164337869741238E+08,  3.938677529215475E+08, -4.571668578848375E+07,
2451120.337731482, A.D. 1998-Nov-02 20:06:20.0000,  2.153083171343335E+08,  3.947891317217852E+08, -4.545530893942979E+07,
2451121.337731482, A.D. 1998-Nov-03 20:06:20.0000,  2.141805370937383E+08,  3.957062733401875E+08, -4.519344423112306E+07,
2451122.337731482, A.D. 1998-Nov-04 20:06:20.0000,  2.130504626016352E+08,  3.966191746925410E+08, -4.493109524525656E+07,
2451123.337731482, A.D. 1998-Nov-05 20:06:20.0000,  2.119181093832432E+08,  3.975278327524875E+08, -4.466826555765238E+07,
2451124.337731482, A.D. 1998-Nov-06 20:06:20.0000,  2.107834931395772E+08,  3.984322445511951E+08, -4.440495873823686E+07,
2451125.337731482, A.D. 1998-Nov-07 20:06:20.0000,  2.096466295473262E+08,  3.993324071770286E+08, -4.414117835101667E+07,
