JDTDB,Calendar Date (TDB),X,Y,Z,
2450470.601134259, A.D. 1997-Jan-22 02:25:38.0000, -5.275393655626796E+08, -5.345935839759619E+08, -1.514744274267286E+06,
2450471.601134259, A.D. 1997-Jan-23 02:25:38.0000, -5.266454118600119E+08, -5.353416353862423E+08, -1.432308543387532E+06,
2450472.601134259, A.D. 1997-Jan-24 02:25:38.0000, -5.257502258037765E+08, -5.360884331407908E+08, -1.349869452315927E+06,
2450473.601134259, A.D. 1997-Jan-25 02:25:38.0000, -5.248538090298588E+08, -5.368339750137683E+08, -1.267427192135960E+06,
2450474.601134259, A.D. 1997-Jan-26 02:25:38.0000, -5.239561631786557E+08, -5.375782587812554E+08, -1.184981954100221E+06,
2450475.601134259, A.D. 1997-Jan-27 02:25:38.0000, -5.230572898950649E+08, -5.383212822212460E+08, -1.102533929629743E+06,
2450476.601134259, A.D. 1997-Jan-28 02:25:38.0000, -5.221571908284754E+08, -5.390630431136438E+08, -1.020083310312659E+06,
2450477.601134259, A.D. 1997-Jan-29 02:25:38.0000, -5.212558676327606E+08, -5.398035392402576E+08, -9.376302879039049E+05,
2450478.601134259, A.D. 1997-Jan-30 02:25:38.0000, -5.203533219662734E+08, -5.405427683848003E+08, -8.551750543236136E+05,
2450479.601134259, A.D. 1997-Jan-31 02:25:38.0000, -5.194495554918408E+08, -5.412807283328869E+08, -7.727178016566634E+05,
2450480.601134259, A.D. 1997-Feb-01 02:25:38.0000, -5.185445698767612E+08, -5.420174168720345E+08, -6.902587221511006E+05,
2450481.601134259, A.D. 1997-Feb-02 02:25:38.0000, -5.176383667928015E+08, -5.427528317916635E+08, -6.077980082176030E+05,
2450482.601134259, A.D. 1997-Feb-03 02:25:38.0000, -5.167309479161952E+08, -5.434869708830991E+08, -5.253358524282575E+05,
2450483.601134259, A.D. 1997-Feb-04 02:25:38.0000, -5.158223149276416E+08, -5.442198319395735E+08, -4.428724475156963E+05,
2450484.601134259, A.D. 1997-Feb-05 02:25:38.0000, -5.149124695123042E+08, -5.449514127562306E+08, -3.604079863719642E+05,
2450485.601134259, A.D. 1997-Feb-06 02:25:38.0000, -5.140014133598103E+08, -5.456817111301286E+08, -2.779426620478332E+05,
2450486.601134259, A.D. 1997-Feb-07 02:25:38.0000, -5.130891481642511E+08, -5.464107248602464E+08, -1.954766677516699E+05,
2450487.601134259, A.D. 1997-Feb-08 02:25:38.0000, -5.121756756241813E+08, -5.471384517474873E+08, -1.130101968487203E+05,
2450488.601134259, A.D. 1997-Feb-09 02:25:38.0000, -5.112609974426195E+08, -5.478648895946865E+08, -3.054344286030531E+04,
2450489.601134259, A.D. 1997-Feb-10 02:25:38.0000, -5.103451153270488E+08, -5.485900362066169E+08,  5.192340053710341E+04,
2450490.601134259, A.D. 1997-Feb-11 02:25:38.0000, -5.094280309894171E+08, -5.493138893899964E+08,  1.343901395127475E+05,
2450491.601134259, A.D. 1997-Feb-12 02:25:38.0000, -5.085097461461380E+08, -5.500364469534959E+08,  2.168565800820589E+05,
2450492.601134259, A.D. 1997-Feb-13 02:25:38.0000, -5.075902625180914E+08, -5.507577067077463E+08,  2.993225281075239E+05,
2450493.601134259, A.D. 1997-Feb-14 02:25:38.0000, -5.066695818306249E+08, -5.514776664653486E+08,  3.817877892996073E+05,
2450494.601134259, A.D. 1997-Feb-15 02:25:38.0000, -5.057477058135549E+08, -5.521963240408822E+08,  4.642521692170203E+05,
2450495.601134259, A.D. 1997-Feb-16 02:25:38.0000, -5.048246362011674E+08, -5.529136772509145E+08,  5.467154732675552E+05,
2450496.601134259, A.D. 1997-Feb-17 02:25:38.0000, -5.039003747322199E+08, -5.536297239140110E+08,  6.291775067088306E+05,
2450497.601134259, A.D. 1997-Feb-18 02:25:38.0000, -5.029749231499429E+08, -5.543444618507469E+08,  7.116380746485591E+05,
2450498.601134259, A.D. 1997-Feb-19 02:25:38.0000, -5.020482832020410E+08, -5.550578888837175E+08,  7.940969820452631E+05,
