JDTDB,Calendar Date (TDB),X,Y,Z,
2451021.356273148, A.D. 1998-Jul-26 20:33:02.0000, -3.491452839130530E+08,  4.566465924014156E+08,  1.776221924147230E+07,
2451022.356273148, A.D. 1998-Jul-27 20:33:02.0000, -3.500675116899206E+08,  4.559276082129586E+08,  1.778000403254575E+07,
2451023.356273148, A.D. 1998-Jul-28 20:33:02.0000, -3.509879174087389E+08,  4.552062491973542E+08,  1.779769623947161E+07,
2451024.356273148, A.D. 1998-Jul-29 20:33:02.0000, -3.519064961794815E+08,  4.544825189843440E+08,  1.781529576516277E+07,
2451025.356273148, A.D. 1998-Jul-30 20:33:02.0000, -3.528232431151757E+08,  4.537564212088642E+08,  1.783280251270372E+07,
2451026.356273148, A.D. 1998-Jul-31 20:33:02.0000, -3.537381533318890E+08,  4.530279595110631E+08,  1.785021638535073E+07,
2451027.356273148, A.D. 1998-Aug-01 20:33:02.0000, -3.546512219487187E+08,  4.522971375363191E+08,  1.786753728653196E+07,
2451028.356273148, A.D. 1998-Aug-02 20:33:02.0000, -3.555624440877793E+08,  4.515639589352574E+08,  1.788476511984742E+07,
2451029.356273148, A.D. 1998-Aug-03 20:33:02.0000, -3.564718148741919E+08,  4.508284273637657E+08,  1.790189978906894E+07,
2451030.356273148, A.D. 1998-Aug-04 20:33:02.0000, -3.573793294360725E+08,  4.500905464830092E+08,  1.791894119814026E+07,
2451031.356273148, A.D. 1998-Aug-05 20:33:02.0000, -3.582849829045212E+08,  4.493503199594445E+08,  1.793588925117654E+07,
2451032.356273148, A.D. 1998-Aug-06 20:33:02.0000, -3.591887704136109E+08,  4.486077514648327E+08,  1.795274385246426E+07,
2451033.356273148, A.D. 1998-Aug-07 20:33:02.0000, -3.600906871003760E+08,  4.478628446762499E+08,  1.796950490646067E+07,
2451034.356273148, A.D. 1998-Aug-08 20:33:02.0000, -3.609907281048009E+08,  4.471156032760985E+08,  1.798617231779340E+07,
2451035.356273148, A.D. 1998-Aug-09 20:33:02.0000, -3.618888885698083E+08,  4.463660309521148E+08,  1.800274599125949E+07,
2451036.356273148, A.D. 1998-Aug-10 20:33:02.0000, -3.627851636412461E+08,  4.456141313973761E+08,  1.801922583182454E+07,
2451037.356273148, A.D. 1998-Aug-11 20:33:02.0000, -3.636795484678741E+08,  4.448599083103057E+08,  1.803561174462166E+07,
2451038.356273148, A.D. 1998-Aug-12 20:33:02.0000, -3.645720382013491E+08,  4.441033653946757E+08,  1.805190363494965E+07,
2451039.356273148, A.D. 1998-Aug-13 20:33:02.0000, -3.654626279962084E+08,  4.433445063596075E+08,  1.806810140827143E+07,
2451040.356273148, A.D. 1998-Aug-14 20:33:02.0000, -3.663513130098509E+08,  4.425833349195709E+08,  1.808420497021165E+07,
2451041.356273148, A.D. 1998-Aug-15 20:33:02.0000, -3.672380884025151E+08,  4.418198547943798E+08,  1.810021422655419E+07,
2451042.356273148, A.D. 1998-Aug-16 20:33:02.0000, -3.681229493372540E+08,  4.410540697091869E+08,  1.811612908323869E+07,
2451043.356273148, A.D. 1998-Aug-17 20:33:02.0000, -3.690058909799051E+08,  4.402859833944756E+08,  1.813194944635692E+07,
2451044.356273148, A.D. 1998-Aug-18 20:33:02.0000, -3.698869084990551E+08,  4.395155995860503E+08,  1.814767522214848E+07,
2451045.356273148, A.D. 1998-Aug-19 20:33:02.0000, -3.707659970659978E+08,  4.387429220250266E+08,  1.816330631699538E+07,
2451046.356273148, A.D. 1998-Aug-20 20:33:02.0000, -3.716431518546843E+08,  4.379679544578204E+08,  1.817884263741645E+07,
2451047.356273148, A.D. 1998-Aug-21 20:33:02.0000, -3.725183680416639E+08,  4.371907006361389E+08,  1.819428409006065E+07,
2451048.356273148, A.D. 1998-Aug-22 20:33:02.0000, -3.733916408060157E+08,  4.364111643169760E+08,  1.820963058169994E+07,
2451049.356273148, A.D. 1998-Aug-23 20:33:02.0000, -3.742629653292682E+08,  4.356293492626111E+08,  1.822488201922143E+07,
2451050.356273148, A.D. 1998-Aug-24 20:33:02.0000, -3.751323367953079E+08,  4.348452592406191E+08,  1.824003830961943E+07,
2451051.356273148, A.D. 1998-Aug-25 20:33:02.0000, -3.759997503902770E+08,  4.340588980238917E+08,  1.825509935998705E+07,
2451052.356273148, A.D. 1998-Aug-26 20:33:02.0000, -3.768652013024608E+08,  4.332702693906754E+08,  1.827006507750899E+07,
2451053.356273148, A.D. 1998-Aug-27 20:33:02.0000, -3.777286847221665E+08,  4.324793771246313E+08,  1.828493536945453E+07,
2451054.356273148, A.D. 1998-Aug-28 20:33:02.0000, -3.785901958416035E+08,  4.316862250149208E+08,  1.829971014317316E+07,
2451055.356273148, A.D. 1998-Aug-29 20:33:02.0000, -3.794497298547615E+08,  4.308908168563191E+08,  1.831438930609223E+07,
2451056.356273148, A.D. 1998-Aug-30 20:33:02.0000, -3.803072819573033E+08,  4.300931564493607E+08,  1.832897276571846E+07,
2451057.356273148, A.D. 1998-Aug-31 20:33:02.0000, -3.811628473464787E+08,  4.292932476005161E+08,  1.834346042964390E+07,
2451058.356273148, A.D. 1998-Sep-01 20:33:02.0000, -3.820164212210679E+08,  4.284910941223918E+08,  1.835785220555717E+07,
2451059.356273148, A.D. 1998-Sep-02 20:33:02.0000, -3.828679987813680E+08,  4.276866998339551E+08,  1.837214800125924E+07,
2451060.356273148, A.D. 1998-Sep-03 20:33:02.0000, -3.837175752292277E+08,  4.268800685607614E+08,  1.838634772468537E+07,
2451061.356273148, A.D. 1998-Sep-04 20:33:02.0000, -3.845651457681355E+08,  4.260712041351755E+08,  1.840045128393042E+07,
2451062.356273148, A.D. 1998-Sep-05 20:33:02.0000, -3.854107056033577E+08,  4.252601103965712E+08,  1.841445858727753E+07,
2451063.356273148, A.D. 1998-Sep-06 20:33:02.0000, -3.862542499421218E+08,  4.244467911914887E+08,  1.842836954322740E+07,
