JDTDB,Calendar Date (TDB),X,Y,Z,
2451037.256620370, A.D. 1998-Aug-11 18:09:32.0000, -8.039086107304996E+07,  4.897822980948841E+08, -6.001669627908018E+07,
2451038.256620370, A.D. 1998-Aug-12 18:09:32.0000, -8.170793656044443E+07,  4.894529173459461E+08, -5.992814727490582E+07,
2451039.256620370, A.D. 1998-Aug-13 18:09:32.0000, -8.302436487251139E+07,  4.891196530749501E+08, -5.983912273959866E+07,
2451040.256620370, A.D. 1998-Aug-14 18:09:32.0000, -8.434013508887203E+07,  4.887825051261628E+08, -5.974962303769681E+07,
2451041.256620370, A.D. 1998-Aug-15 18:09:32.0000, -8.565523627773328E+07,  4.884414733690131E+08, -5.965964853738979E+07,
2451042.256620370, A.D. 1998-Aug-16 18:09:32.0000, -8.696965749590246E+07,  4.880965576981483E+08, -5.956919961053145E+07,
2451043.256620370, A.D. 1998-Aug-17 18:09:32.0000, -8.828338778879765E+07,  4.877477580334889E+08, -5.947827663265340E+07,
2451044.256620370, A.D. 1998-Aug-18 18:09:32.0000, -8.959641619045286E+07,  4.873950743202816E+08, -5.938687998297881E+07,
2451045.256620370, A.D. 1998-Aug-19 18:09:32.0000, -9.090873172351728E+07,  4.870385065291508E+08, -5.929501004443717E+07,
2451046.256620370, A.D. 1998-Aug-20 18:09:32.0000, -9.222032339924674E+07,  4.866780546561515E+08, -5.920266720367973E+07,
2451047.256620370, A.D. 1998-Aug-21 18:09:32.0000, -9.353118021748675E+07,  4.863137187228229E+08, -5.910985185109575E+07,
2451048.256620370, A.D. 1998-Aug-22 18:09:32.0000, -9.484129116664575E+07,  4.859454987762440E+08, -5.901656438082917E+07,
2451049.256620370, A.D. 1998-Aug-23 18:09:32.0000, -9.615064522365795E+07,  4.855733948890976E+08, -5.892280519079621E+07,
2451050.256620370, A.D. 1998-Aug-24 18:09:32.0000, -9.745923135393468E+07,  4.851974071597405E+08, -5.882857468270315E+07,
2451051.256620370, A.D. 1998-Aug-25 18:09:32.0000, -9.876703851130491E+07,  4.848175357122871E+08, -5.873387326206432E+07,
