JDTDB,Calendar Date (TDB),X,Y,Z,
2451066.565821759, A.D. 1998-Sep-10 01:34:47.0000, -2.426536145761467E+08, -3.842430655428225E+08, -5.170547727049680E+07,
2451067.565821759, A.D. 1998-Sep-11 01:34:47.0000, -2.414351536911308E+08, -3.850175126999848E+08, -5.147869479259101E+07,
2451068.565821759, A.D. 1998-Sep-12 01:34:47.0000, -2.402141935098132E+08, -3.857879726213599E+08, -5.125137918239036E+07,
2451069.565821759, A.D. 1998-Sep-13 01:34:47.0000, -2.389907463527298E+08, -3.865544368196524E+08, -5.102353272755529E+07,
2451070.565821759, A.D. 1998-Sep-14 01:34:47.0000, -2.377648245691512E+08, -3.873168968443937E+08, -5.079515772146052E+07,
2451071.565821759, A.D. 1998-Sep-15 01:34:47.0000, -2.365364405370245E+08, -3.880753442822238E+08, -5.056625646318817E+07,
2451072.565821759, A.D. 1998-Sep-16 01:34:47.0000, -2.353056066628759E+08, -3.888297707571602E+08, -5.033683125752360E+07,
2451073.565821759, A.D. 1998-Sep-17 01:34:47.0000, -2.340723353816813E+08, -3.895801679308503E+08, -5.010688441495311E+07,
2451074.565821759, A.D. 1998-Sep-18 01:34:47.0000, -2.328366391567115E+08, -3.903265275027971E+08, -4.987641825166085E+07,
2451075.565821759, A.D. 1998-Sep-19 01:34:47.0000, -2.315985304793631E+08, -3.910688412105614E+08, -4.964543508952618E+07,
2451076.565821759, A.D. 1998-Sep-20 01:34:47.0000, -2.303580218689811E+08, -3.918071008299401E+08, -4.941393725611848E+07,
2451077.565821759, A.D. 1998-Sep-21 01:34:47.0000, -2.291151258726777E+08, -3.925412981751207E+08, -4.918192708469120E+07,
2451078.565821759, A.D. 1998-Sep-22 01:34:47.0000, -2.278698550651532E+08, -3.932714250988177E+08, -4.894940691417420E+07,
2451079.565821759, A.D. 1998-Sep-23 01:34:47.0000, -2.266222220485213E+08, -3.939974734923923E+08, -4.871637908916345E+07,
2451080.565821759, A.D. 1998-Sep-24 01:34:47.0000, -2.253722394521410E+08, -3.947194352859597E+08, -4.848284595990956E+07,
2451081.565821759, A.D. 1998-Sep-25 01:34:47.0000, -2.241199199324544E+08, -3.954373024484858E+08, -4.824880988230506E+07,
2451082.565821759, A.D. 1998-Sep-26 01:34:47.0000, -2.228652761728336E+08, -3.961510669878772E+08, -4.801427321786964E+07,
2451083.565821759, A.D. 1998-Sep-27 01:34:47.0000, -2.216083208834331E+08, -3.968607209510661E+08, -4.777923833373466E+07,
2451084.565821759, A.D. 1998-Sep-28 01:34:47.0000, -2.203490668010501E+08, -3.975662564240915E+08, -4.754370760262665E+07,
