JDTDB,Calendar Date (TDB),X,Y,Z,
2451010.191458333, A.D. 1998-Jul-15 16:35:42.0000, -5.091026676253092E+08,  2.047082765973170E+08,  8.664910463794425E+06,
2451011.191458333, A.D. 1998-Jul-16 16:35:42.0000, -5.095177827960679E+08,  2.035272646650967E+08,  8.654951373283967E+06,
2451012.191458333, A.D. 1998-Jul-17 16:35:42.0000, -5.099298442499399E+08,  2.023450325454945E+08,  8.644940422674626E+06,
2451013.191458333, A.D. 1998-Jul-18 16:35:42.0000, -5.103388486028154E+08,  2.011615869590025E+08,  8.634877656443760E+06,
2451014.191458333, A.D. 1998-Jul-19 16:35:42.0000, -5.107447924796114E+08,  1.999769346346241E+08,  8.624763119274676E+06,
2451015.191458333, A.D. 1998-Jul-20 16:35:42.0000, -5.111476725142906E+08,  1.987910823098995E+08,  8.614596856057808E+06,
2451016.191458333, A.D. 1998-Jul-21 16:35:42.0000, -5.115474853498793E+08,  1.976040367309303E+08,  8.604378911891952E+06,
2451017.191458333, A.D. 1998-Jul-22 16:35:42.0000, -5.119442276384872E+08,  1.964158046524036E+08,  8.594109332085431E+06,
2451018.191458333, A.D. 1998-Jul-23 16:35:42.0000, -5.123378960413266E+08,  1.952263928376151E+08,  8.583788162157193E+06,
2451019.191458333, A.D. 1998-Jul-24 16:35:42.0000, -5.127284872287326E+08,  1.940358080584921E+08,  8.573415447838038E+06,
2451020.191458333, A.D. 1998-Jul-25 16:35:42.0000, -5.131159978801838E+08,  1.928440570956156E+08,  8.562991235071495E+06,
2451021.191458333, A.D. 1998-Jul-26 16:35:42.0000, -5.135004246843230E+08,  1.916511467382415E+08,  8.552515570015132E+06,
2451022.191458333, A.D. 1998-Jul-27 16:35:42.0000, -5.138817643389782E+08,  1.904570837843216E+08,  8.541988499041468E+06,
2451023.191458333, A.D. 1998-Jul-28 16:35:42.0000, -5.142600135511853E+08,  1.892618750405240E+08,  8.531410068738937E+06,
2451024.191458333, A.D. 1998-Jul-29 16:35:42.0000, -5.146351690372088E+08,  1.880655273222526E+08,  8.520780325912908E+06,
2451025.191458333, A.D. 1998-Jul-30 16:35:42.0000, -5.150072275225655E+08,  1.868680474536657E+08,  8.510099317586735E+06,
2451026.191458333, A.D. 1998-Jul-31 16:35:42.0000, -5.153761857420468E+08,  1.856694422676942E+08,  8.499367091002323E+06,
2451027.191458333, A.D. 1998-Aug-01 16:35:42.0000, -5.157420404397416E+08,  1.844697186060592E+08,  8.488583693621315E+06,
2451028.191458333, A.D. 1998-Aug-02 16:35:42.0000, -5.161047883690603E+08,  1.832688833192879E+08,  8.477749173125766E+06,
2451029.191458333, A.D. 1998-Aug-03 16:35:42.0000, -5.164644262927582E+08,  1.820669432667299E+08,  8.466863577418774E+06,
2451030.191458333, A.D. 1998-Aug-04 16:35:42.0000, -5.168209509829599E+08,  1.808639053165708E+08,  8.455926954625249E+06,
2451031.191458333, A.D. 1998-Aug-05 16:35:42.0000, -5.171743592211829E+08,  1.796597763458462E+08,  8.444939353092439E+06,
2451032.191458333, A.D. 1998-Aug-06 16:35:42.0000, -5.175246477983627E+08,  1.784545632404535E+08,  8.433900821390375E+06,
2451033.191458333, A.D. 1998-Aug-07 16:35:42.0000, -5.178718135148758E+08,  1.772482728951627E+08,  8.422811408312254E+06,
2451034.191458333, A.D. 1998-Aug-08 16:35:42.0000, -5.182158531805654E+08,  1.760409122136259E+08,  8.411671162874609E+06,
2451035.191458333, A.D. 1998-Aug-09 16:35:42.0000, -5.185567636147640E+08,  1.748324881083847E+08,  8.400480134317294E+06,
2451036.191458333, A.D. 1998-Aug-10 16:35:42.0000, -5.188945416463172E+08,  1.736230075008760E+08,  8.389238372103229E+06,
2451037.191458333, A.D. 1998-Aug-11 16:35:42.0000, -5.192291841136060E+08,  1.724124773214359E+08,  8.377945925918326E+06,
2451038.191458333, A.D. 1998-Aug-12 16:35:42.0000, -5.195606878645689E+08,  1.712009045093015E+08,  8.366602845670246E+06,
2451039.191458333, A.D. 1998-Aug-13 16:35:42.0000, -5.198890497567202E+08,  1.699882960126106E+08,  8.355209181487754E+06,
2451040.191458333, A.D. 1998-Aug-14 16:35:42.0000, -5.202142666571695E+08,  1.687746587883988E+08,  8.343764983719036E+06,
2451041.191458333, A.D. 1998-Aug-15 16:35:42.0000, -5.205363354426352E+08,  1.675599998025941E+08,  8.332270302930035E+06,
2451042.191458333, A.D. 1998-Aug-16 16:35:42.0000, -5.208552529994577E+08,  1.663443260300101E+08,  8.320725189901792E+06,
2451043.191458333, A.D. 1998-Aug-17 16:35:42.0000, -5.211710162236053E+08,  1.651276444543360E+08,  8.309129695627727E+06,
