JDTDB,Calendar Date (TDB),X,Y,Z,
2451065.586666666, A.D. 1998-Sep-09 02:04:48.0000,  2.191692633514830E+07, -4.203156920538629E+08, -1.119724498109016E+07,
2451066.586666666, A.D. 1998-Sep-10 02:04:48.0000,  2.346424921129356E+07, -4.201512473393168E+08, -1.150290122324118E+07,
2451067.586666666, A.D. 1998-Sep-11 02:04:48.0000,  2.501126017786479E+07, -4.199812222156960E+08, -1.180840468989906E+07,
2451068.586666666, A.D. 1998-Sep-12 02:04:48.0000,  2.655793853141090E+07, -4.198056160655676E+08, -1.211375124319041E+07,
2451069.586666666, A.D. 1998-Sep-13 02:04:48.0000,  2.810426355174861E+07, -4.196244283599355E+08, -1.241893674337876E+07,
2451070.586666666, A.D. 1998-Sep-14 02:04:48.0000,  2.965021450230635E+07, -4.194376586586041E+08, -1.272395704896075E+07,
2451071.586666666, A.D. 1998-Sep-15 02:04:48.0000,  3.119577063051571E+07, -4.192453066105399E+08, -1.302880801676559E+07,
2451072.586666666, A.D. 1998-Sep-16 02:04:48.0000,  3.274091116824355E+07, -4.190473719542173E+08, -1.333348550205889E+07,
2451073.586666666, A.D. 1998-Sep-17 02:04:48.0000,  3.428561533225722E+07, -4.188438545179467E+08, -1.363798535864645E+07,
2451074.586666666, A.D. 1998-Sep-18 02:04:48.0000,  3.582986232471655E+07, -4.186347542201716E+08, -1.394230343898019E+07,
2451075.586666666, A.D. 1998-Sep-19 02:04:48.0000,  3.737363133368097E+07, -4.184200710697412E+08, -1.424643559426281E+07,
2451076.586666666, A.D. 1998-Sep-20 02:04:48.0000,  3.891690153362712E+07, -4.181998051661563E+08, -1.455037767455161E+07,
2451077.586666666, A.D. 1998-Sep-21 02:04:48.0000,  4.045965208597045E+07, -4.179739566997886E+08, -1.485412552886122E+07,
2451078.586666666, A.D. 1998-Sep-22 02:04:48.0000,  4.200186213958648E+07, -4.177425259520797E+08, -1.515767500526464E+07,
2451079.586666666, A.D. 1998-Sep-23 02:04:48.0000,  4.354351083132900E+07, -4.175055132957217E+08, -1.546102195099309E+07,
2451080.586666666, A.D. 1998-Sep-24 02:04:48.0000,  4.508457728654324E+07, -4.172629191948215E+08, -1.576416221253440E+07,
2451081.586666666, A.D. 1998-Sep-25 02:04:48.0000,  4.662504061957332E+07, -4.170147442050539E+08, -1.606709163572985E+07,
2451082.586666666, A.D. 1998-Sep-26 02:04:48.0000,  4.816487993426349E+07, -4.167609889738039E+08, -1.636980606587064E+07,
2451083.586666666, A.D. 1998-Sep-27 02:04:48.0000,  4.970407432445360E+07, -4.165016542403024E+08, -1.667230134779304E+07,
2451084.586666666, A.D. 1998-Sep-28 02:04:48.0000,  5.124260287446905E+07, -4.162367408357545E+08, -1.697457332597294E+07,
2451085.586666666, A.D. 1998-Sep-29 02:04:48.0000,  5.278044465960608E+07, -4.159662496834651E+08, -1.727661784462023E+07,
2451086.586666666, A.D. 1998-Sep-30 02:04:48.0000,  5.431757874661297E+07, -4.156901817989594E+08, -1.757843074777281E+07,
2451087.586666666, A.D. 1998-Oct-01 02:04:48.0000,  5.585398419416787E+07, -4.154085382901007E+08, -1.788000787938958E+07,
2451088.586666666, A.D. 1998-Oct-02 02:04:48.0000,  5.738964005335397E+07, -4.151213203572066E+08, -1.818134508344480E+07,
2451089.586666666, A.D. 1998-Oct-03 02:04:48.0000,  5.892452536813270E+07, -4.148285292931624E+08, -1.848243820402128E+07,
2451090.586666666, A.D. 1998-Oct-04 02:04:48.0000,  6.045861917581535E+07, -4.145301664835333E+08, -1.878328308540368E+07,
2451091.586666666, A.D. 1998-Oct-05 02:04:48.0000,  6.199190050753369E+07, -4.142262334066743E+08, -1.908387557217267E+07,
2451092.586666666, A.D. 1998-Oct-06 02:04:48.0000,  6.352434838871003E+07, -4.139167316338387E+08, -1.938421150929880E+07,
2451093.586666666, A.D. 1998-Oct-07 02:04:48.0000,  6.505594183952701E+07, -4.136016628292854E+08, -1.968428674223587E+07,
2451094.586666666, A.D. 1998-Oct-08 02:04:48.0000,  6.658665987539755E+07, -4.132810287503837E+08, -1.998409711701596E+07,
2451095.586666666, A.D. 1998-Oct-09 02:04:48.0000,  6.811648150743483E+07, -4.129548312477171E+08, -2.028363848034334E+07,
2451096.586666666, A.D. 1998-Oct-10 02:04:48.0000,  6.964538574292301E+07, -4.126230722651843E+08, -2.058290667968938E+07,
2451097.586666666, A.D. 1998-Oct-11 02:04:48.0000,  7.117335158578850E+07, -4.122857538400995E+08, -2.088189756338722E+07,
2451098.586666666, A.D. 1998-Oct-12 02:04:48.0000,  7.270035803707200E+07, -4.119428781032895E+08, -2.118060698072711E+07,
2451099.586666666, A.D. 1998-Oct-13 02:04:48.0000,  7.422638409540132E+07, -4.115944472791896E+08, -2.147903078205174E+07,
2451100.586666666, A.D. 1998-Oct-14 02:04:48.0000,  7.575140875746521E+07, -4.112404636859368E+08, -2.177716481885171E+07,
2451101.586666666, A.D. 1998-Oct-15 02:04:48.0000,  7.727541101848833E+07, -4.108809297354609E+08, -2.207500494386140E+07,
2451102.586666666, A.D. 1998-Oct-16 02:04:48.0000,  7.879836987270688E+07, -4.105158479335732E+08, -2.237254701115513E+07,
2451103.586666666, A.D. 1998-Oct-17 02:04:48.0000,  8.032026431384563E+07, -4.101452208800528E+08, -2.266978687624356E+07,
2451104.586666666, A.D. 1998-Oct-18 02:04:48.0000,  8.184107333559583E+07, -4.097690512687303E+08, -2.296672039616966E+07,
2451105.586666666, A.D. 1998-Oct-19 02:04:48.0000,  8.336077593209417E+07, -4.093873418875697E+08, -2.326334342960620E+07,
2451106.586666666, A.D. 1998-Oct-20 02:04:48.0000,  8.487935109840299E+07, -4.090000956187466E+08, -2.355965183695197E+07,
2451107.586666666, A.D. 1998-Oct-21 02:04:48.0000,  8.639677783099119E+07, -4.086073154387254E+08, -2.385564148042929E+07,
2451108.586666666, A.D. 1998-Oct-22 02:04:48.0000,  8.791303512821659E+07, -4.082090044183308E+08, -2.415130822418165E+07,
2451109.586666666, A.D. 1998-Oct-23 02:04:48.0000,  8.942810199080911E+07, -4.078051657228217E+08, -2.444664793437046E+07,
2451110.586666666, A.D. 1998-Oct-24 02:04:48.0000,  9.094195742235477E+07, -4.073958026119571E+08, -2.474165647927347E+07,
2451111.586666666, A.D. 1998-Oct-25 02:04:48.0000,  9.245458042978124E+07, -4.069809184400630E+08, -2.503632972938243E+07,
2451112.586666666, A.D. 1998-Oct-26 02:04:48.0000,  9.396595002384278E+07, -4.065605166560953E+08, -2.533066355750117E+07,
2451113.586666666, A.D. 1998-Oct-27 02:04:48.0000,  9.547604521960929E+07, -4.061346008037001E+08, -2.562465383884403E+07,
2451114.586666666, A.D. 1998-Oct-28 02:04:48.0000,  9.698484503695279E+07, -4.057031745212713E+08, -2.591829645113438E+07,
2451115.586666666, A.D. 1998-Oct-29 02:04:48.0000,  9.849232850103688E+07, -4.052662415420070E+08, -2.621158727470300E+07,
2451116.586666666, A.D. 1998-Oct-30 02:04:48.0000,  9.999847464280650E+07, -4.048238056939603E+08, -2.650452219258732E+07,
2451117.586666666, A.D. 1998-Oct-31 02:04:48.0000,  1.015032624994789E+08, -4.043758709000922E+08, -2.679709709063029E+07,
2451118.586666666, A.D. 1998-Nov-01 02:04:48.0000,  1.030066711150348E+08, -4.039224411783173E+08, -2.708930785757959E+07,
2451119.586666666, A.D. 1998-Nov-02 02:04:48.0000,  1.045086795407123E+08, -4.034635206415513E+08, -2.738115038518736E+07,
2451120.586666666, A.D. 1998-Nov-03 02:04:48.0000,  1.060092668354997E+08, -4.029991134977534E+08, -2.767262056830969E+07,
2451121.586666666, A.D. 1998-Nov-04 02:04:48.0000,  1.075084120666309E+08, -4.025292240499688E+08, -2.796371430500650E+07,
2451122.586666666, A.D. 1998-Nov-05 02:04:48.0000,  1.090060943100816E+08, -4.020538566963674E+08, -2.825442749664208E+07,
2451123.586666666, A.D. 1998-Nov-06 02:04:48.0000,  1.105022926510670E+08, -4.015730159302824E+08, -2.854475604798520E+07,
2451124.586666666, A.D. 1998-Nov-07 02:04:48.0000,  1.119969861845409E+08, -4.010867063402458E+08, -2.883469586731014E+07,
2451125.586666666, A.D. 1998-Nov-08 02:04:48.0000,  1.134901540156973E+08, -4.005949326100237E+08, -2.912424286649761E+07,
2451126.586666666, A.D. 1998-Nov-09 02:04:48.0000,  1.149817752604734E+08, -4.000976995186496E+08, -2.941339296113667E+07,
2451127.586666666, A.D. 1998-Nov-10 02:04:48.0000,  1.164718290460559E+08, -3.995950119404557E+08, -2.970214207062623E+07,
2451128.586666666, A.D. 1998-Nov-11 02:04:48.0000,  1.179602945113907E+08, -3.990868748451047E+08, -2.999048611827788E+07,
