JDTDB,Calendar Date (TDB),X,Y,Z,
2451038.429259259, A.D. 1998-Aug-12 22:18:08.0000,  3.410603426000863E+08,  1.606408021885990E+08,  1.955175799230538E+06,
2451039.429259259, A.D. 1998-Aug-13 22:18:08.0000,  3.406201671314596E+08,  1.623306786033327E+08,  2.248273442799471E+06,
2451040.429259259, A.D. 1998-Aug-14 22:18:08.0000,  3.401737118999189E+08,  1.640175594441956E+08,  2.541329510063730E+06,
2451041.429259259, A.D. 1998-Aug-15 22:18:08.0000,  3.397210014812558E+08,  1.657014214900807E+08,  2.834338717057280E+06,
2451042.429259259, A.D. 1998-Aug-16 22:18:08.0000,  3.392620605184193E+08,  1.673822417350470E+08,  3.127295808816783E+06,
2451043.429259259, A.D. 1998-Aug-17 22:18:08.0000,  3.387969137194620E+08,  1.690599973878461E+08,  3.420195559448354E+06,
2451044.429259259, A.D. 1998-Aug-18 22:18:08.0000,  3.383255858555091E+08,  1.707346658714283E+08,  3.713032772189647E+06,
2451045.429259259, A.D. 1998-Aug-19 22:18:08.0000,  3.378481017587514E+08,  1.724062248224296E+08,  4.005802279467635E+06,
2451046.429259259, A.D. 1998-Aug-20 22:18:08.0000,  3.373644863204616E+08,  1.740746520906409E+08,  4.298498942951165E+06,
2451047.429259259, A.D. 1998-Aug-21 22:18:08.0000,  3.368747644890384E+08,  1.757399257384618E+08,  4.591117653599523E+06,
2451048.429259259, A.D. 1998-Aug-22 22:18:08.0000,  3.363789612680762E+08,  1.774020240403401E+08,  4.883653331706233E+06,
2451049.429259259, A.D. 1998-Aug-23 22:18:08.0000,  3.358771017144648E+08,  1.790609254822012E+08,  5.176100926938713E+06,
2451050.429259259, A.D. 1998-Aug-24 22:18:08.0000,  3.353692109365163E+08,  1.807166087608695E+08,  5.468455418373801E+06,
2451051.429259259, A.D. 1998-Aug-25 22:18:08.0000,  3.348553140921214E+08,  1.823690527834866E+08,  5.760711814529613E+06,
2451052.429259259, A.D. 1998-Aug-26 22:18:08.0000,  3.343354363869326E+08,  1.840182366669308E+08,  6.052865153394356E+06,
2451053.429259259, A.D. 1998-Aug-27 22:18:08.0000,  3.338096030725719E+08,  1.856641397372431E+08,  6.344910502452686E+06,
2451054.429259259, A.D. 1998-Aug-28 22:18:08.0000,  3.332778394448582E+08,  1.873067415290632E+08,  6.636842958710387E+06,
2451055.429259259, A.D. 1998-Aug-29 22:18:08.0000,  3.327401708420492E+08,  1.889460217850796E+08,  6.928657648718119E+06,
2451056.429259259, A.D. 1998-Aug-30 22:18:08.0000,  3.321966226430878E+08,  1.905819604554976E+08,  7.220349728595749E+06,
2451057.429259259, A.D. 1998-Aug-31 22:18:08.0000,  3.316472202658455E+08,  1.922145376975225E+08,  7.511914384057343E+06,
2451058.429259259, A.D. 1998-Sep-01 22:18:08.0000,  3.310919891653489E+08,  1.938437338748539E+08,  7.803346830438182E+06,
2451059.429259259, A.D. 1998-Sep-02 22:18:08.0000,  3.305309548319864E+08,  1.954695295571879E+08,  8.094642312723830E+06,
2451060.429259259, A.D. 1998-Sep-03 22:18:08.0000,  3.299641427896784E+08,  1.970919055197098E+08,  8.385796105580702E+06,
2451061.429259259, A.D. 1998-Sep-04 22:18:08.0000,  3.293915785940150E+08,  1.987108427425660E+08,  8.676803513388067E+06,
2451062.429259259, A.D. 1998-Sep-05 22:18:08.0000,  3.288132878303609E+08,  2.003263224102995E+08,  8.967659870268986E+06,
2451063.429259259, A.D. 1998-Sep-06 22:18:08.0000,  3.282292961119332E+08,  2.019383259112324E+08,  9.258360540119365E+06,
