JDTDB,Calendar Date (TDB),X,Y,Z,
2451037.479780092, A.D. 1998-Aug-11 23:30:53.0000,  4.145829482684043E+07,  5.286847827758623E+08, -7.395195597668698E+07,
2451038.479780092, A.D. 1998-Aug-12 23:30:53.0000,  4.020491448978917E+07,  5.286428106542715E+08, -7.407188110474661E+07,
2451039.479780092, A.D. 1998-Aug-13 23:30:53.0000,  3.895127350638168E+07,  5.285974239456081E+08, -7.419132775855303E+07,
2451040.479780092, A.D. 1998-Aug-14 23:30:53.0000,  3.769737980419692E+07,  5.285486206236860E+08, -7.431029484181163E+07,
2451041.479780092, A.D. 1998-Aug-15 23:30:53.0000,  3.644324132254270E+07,  5.284963986726965E+08, -7.442878125860286E+07,
2451042.479780092, A.D. 1998-Aug-16 23:30:53.0000,  3.518886601249920E+07,  5.284407560872203E+08, -7.454678591338705E+07,
2451043.479780092, A.D. 1998-Aug-17 23:30:53.0000,  3.393426183696768E+07,  5.283816908722409E+08, -7.466430771101105E+07,
2451044.479780092, A.D. 1998-Aug-18 23:30:53.0000,  3.267943677072434E+07,  5.283192010431544E+08, -7.478134555671440E+07,
2451045.479780092, A.D. 1998-Aug-19 23:30:53.0000,  3.142439880048145E+07,  5.282532846257797E+08, -7.489789835613663E+07,
2451046.479780092, A.D. 1998-Aug-20 23:30:53.0000,  3.016915592495631E+07,  5.281839396563694E+08, -7.501396501532602E+07,
2451047.479780092, A.D. 1998-Aug-21 23:30:53.0000,  2.891371615494965E+07,  5.281111641816214E+08, -7.512954444074778E+07,
2451048.479780092, A.D. 1998-Aug-22 23:30:53.0000,  2.765808751343414E+07,  5.280349562586952E+08, -7.524463553929427E+07,
2451049.479780092, A.D. 1998-Aug-23 23:30:53.0000,  2.640227803565415E+07,  5.279553139552342E+08, -7.535923721829493E+07,
2451050.479780092, A.D. 1998-Aug-24 23:30:53.0000,  2.514629576923718E+07,  5.278722353493978E+08, -7.547334838552693E+07,
2451051.479780092, A.D. 1998-Aug-25 23:30:53.0000,  2.389014877431637E+07,  5.277857185299060E+08, -7.558696794922560E+07,
2451052.479780092, A.D. 1998-Aug-26 23:30:53.0000,  2.263384512366280E+07,  5.276957615961025E+08, -7.570009481809483E+07,
2451053.479780092, A.D. 1998-Aug-27 23:30:53.0000,  2.137739290282459E+07,  5.276023626580395E+08, -7.581272790131590E+07,
2451054.479780092, A.D. 1998-Aug-28 23:30:53.0000,  2.012080021026832E+07,  5.275055198365881E+08, -7.592486610855441E+07,
2451055.479780092, A.D. 1998-Aug-29 23:30:53.0000,  1.886407515751649E+07,  5.274052312635799E+08, -7.603650834996529E+07,
2451056.479780092, A.D. 1998-Aug-30 23:30:53.0000,  1.760722586927242E+07,  5.273014950819778E+08, -7.614765353619297E+07,
2451057.479780092, A.D. 1998-Aug-31 23:30:53.0000,  1.635026048352278E+07,  5.271943094460801E+08, -7.625830057836808E+07,
2451058.479780092, A.D. 1998-Sep-01 23:30:53.0000,  1.509318715160695E+07,  5.270836725217479E+08, -7.636844838809898E+07,
2451059.479780092, A.D. 1998-Sep-02 23:30:53.0000,  1.383601403824645E+07,  5.269695824866524E+08, -7.647809587745713E+07,
2451060.479780092, A.D. 1998-Sep-03 23:30:53.0000,  1.257874932152149E+07,  5.268520375305280E+08, -7.658724195895846E+07,
2451061.479780092, A.D. 1998-Sep-04 23:30:53.0000,  1.132140119279665E+07,  5.267310358554153E+08, -7.669588554554059E+07,
2451062.479780092, A.D. 1998-Sep-05 23:30:53.0000,  1.006397785659626E+07,  5.266065756758811E+08, -7.680402555053718E+07,
2451063.479780092, A.D. 1998-Sep-06 23:30:53.0000,  8.806487530435408E+06,  5.264786552191952E+08, -7.691166088765176E+07,
2451064.479780092, A.D. 1998-Sep-07 23:30:53.0000,  7.548938444621729E+06,  5.263472727254559E+08, -7.701879047093344E+07,
2451065.479780092, A.D. 1998-Sep-08 23:30:53.0000,  6.291338842044635E+06,  5.262124264476548E+08, -7.712541321475631E+07,
2451066.479780092, A.D. 1998-Sep-09 23:30:53.0000,  5.033696977970350E+06,  5.260741146516830E+08, -7.723152803380442E+07,
2451067.479780092, A.D. 1998-Sep-10 23:30:53.0000,  3.776021119859564E+06,  5.259323356162816E+08, -7.733713384306310E+07,
