JDTDB,Calendar Date (TDB),X,Y,Z,
2451059.308344908, A.D. 1998-Sep-02 19:24:01.0000, -3.886193919655318E+08, -2.619158055939967E+08, -1.139665560636521E+08,
2451060.308344908, A.D. 1998-Sep-03 19:24:01.0000, -3.877306740875781E+08, -2.629873840909427E+08, -1.139757270736089E+08,
2451061.308344908, A.D. 1998-Sep-04 19:24:01.0000, -3.868385306227007E+08, -2.640566382655459E+08, -1.139838907014051E+08,
2451062.308344908, A.D. 1998-Sep-05 19:24:01.0000, -3.859429666711087E+08, -2.651235567786408E+08, -1.139910460589773E+08,
2451063.308344908, A.D. 1998-Sep-06 19:24:01.0000, -3.850439873667868E+08, -2.661881282890883E+08, -1.139971922644141E+08,
2451064.308344908, A.D. 1998-Sep-07 19:24:01.0000, -3.841415978778127E+08, -2.672503414537648E+08, -1.140023284419553E+08,
2451065.308344908, A.D. 1998-Sep-08 19:24:01.0000, -3.832358034066897E+08, -2.683101849276109E+08, -1.140064537219952E+08,
2451066.308344908, A.D. 1998-Sep-09 19:24:01.0000, -3.823266091906760E+08, -2.693676473637414E+08, -1.140095672410915E+08,
2451067.308344908, A.D. 1998-Sep-10 19:24:01.0000, -3.814140205020949E+08, -2.704227174136121E+08, -1.140116681419804E+08,
2451068.308344908, A.D. 1998-Sep-11 19:24:01.0000, -3.804980426486107E+08, -2.714753837272328E+08, -1.140127555735981E+08,
2451069.308344908, A.D. 1998-Sep-12 19:24:01.0000, -3.795786809734621E+08, -2.725256349534128E+08, -1.140128286911107E+08,
2451070.308344908, A.D. 1998-Sep-13 19:24:01.0000, -3.786559408556475E+08, -2.735734597400255E+08, -1.140118866559477E+08,
2451071.308344908, A.D. 1998-Sep-14 19:24:01.0000, -3.777298277100633E+08, -2.746188467342737E+08, -1.140099286358424E+08,
2451072.308344908, A.D. 1998-Sep-15 19:24:01.0000, -3.768003469876024E+08, -2.756617845829490E+08, -1.140069538048736E+08,
2451073.308344908, A.D. 1998-Sep-16 19:24:01.0000, -3.758675041752175E+08, -2.767022619326745E+08, -1.140029613435103E+08,
2451074.308344908, A.D. 1998-Sep-17 19:24:01.0000, -3.749313047959597E+08, -2.777402674301241E+08, -1.139979504386566E+08,
2451075.308344908, A.D. 1998-Sep-18 19:24:01.0000, -3.739917544089985E+08, -2.787757897222187E+08, -1.139919202836967E+08,
2451076.308344908, A.D. 1998-Sep-19 19:24:01.0000, -3.730488586096343E+08, -2.798088174562993E+08, -1.139848700785380E+08,
2451077.308344908, A.D. 1998-Sep-20 19:24:01.0000, -3.721026230293044E+08, -2.808393392802764E+08, -1.139767990296540E+08,
2451078.308344908, A.D. 1998-Sep-21 19:24:01.0000, -3.711530533355929E+08, -2.818673438427613E+08, -1.139677063501247E+08,
2451079.308344908, A.D. 1998-Sep-22 19:24:01.0000, -3.702001552322419E+08, -2.828928197931814E+08, -1.139575912596758E+08,
2451080.308344908, A.D. 1998-Sep-23 19:24:01.0000, -3.692439344591713E+08, -2.839157557818813E+08, -1.139464529847165E+08,
2451081.308344908, A.D. 1998-Sep-24 19:24:01.0000, -3.682843967925047E+08, -2.849361404602171E+08, -1.139342907583754E+08,
2451082.308344908, A.D. 1998-Sep-25 19:24:01.0000, -3.673215480446032E+08, -2.859539624806397E+08, -1.139211038205355E+08,
2451083.308344908, A.D. 1998-Sep-26 19:24:01.0000, -3.663553940641074E+08, -2.869692104967773E+08, -1.139068914178685E+08,
2451084.308344908, A.D. 1998-Sep-27 19:24:01.0000, -3.653859407359859E+08, -2.879818731635123E+08, -1.138916528038674E+08,
2451085.308344908, A.D. 1998-Sep-28 19:24:01.0000, -3.644131939815906E+08, -2.889919391370580E+08, -1.138753872388795E+08,
2451086.308344908, A.D. 1998-Sep-29 19:24:01.0000, -3.634371597587181E+08, -2.899993970750341E+08, -1.138580939901383E+08,
2451087.308344908, A.D. 1998-Sep-30 19:24:01.0000, -3.624578440616761E+08, -2.910042356365442E+08, -1.138397723317948E+08,
2451088.308344908, A.D. 1998-Oct-01 19:24:01.0000, -3.614752529213533E+08, -2.920064434822521E+08, -1.138204215449492E+08,
2451089.308344908, A.D. 1998-Oct-02 19:24:01.0000, -3.604893924052947E+08, -2.930060092744620E+08, -1.138000409176822E+08,
2451090.308344908, A.D. 1998-Oct-03 19:24:01.0000, -3.595002686177790E+08, -2.940029216771981E+08, -1.137786297450860E+08,
2451091.308344908, A.D. 1998-Oct-04 19:24:01.0000, -3.585078876998984E+08, -2.949971693562883E+08, -1.137561873292954E+08,
2451092.308344908, A.D. 1998-Oct-05 19:24:01.0000, -3.575122558296407E+08, -2.959887409794482E+08, -1.137327129795191E+08,
2451093.308344908, A.D. 1998-Oct-06 19:24:01.0000, -3.565133792219743E+08, -2.969776252163678E+08, -1.137082060120711E+08,
2451094.308344908, A.D. 1998-Oct-07 19:24:01.0000, -3.555112641289326E+08, -2.979638107388004E+08, -1.136826657504016E+08,
2451095.308344908, A.D. 1998-Oct-08 19:24:01.0000, -3.545059168397013E+08, -2.989472862206527E+08, -1.136560915251289E+08,
2451096.308344908, A.D. 1998-Oct-09 19:24:01.0000, -3.534973436807059E+08, -2.999280403380775E+08, -1.136284826740710E+08,
2451097.308344908, A.D. 1998-Oct-10 19:24:01.0000, -3.524855510156994E+08, -3.009060617695683E+08, -1.135998385422767E+08,
2451098.308344908, A.D. 1998-Oct-11 19:24:01.0000, -3.514705452458518E+08, -3.018813391960542E+08, -1.135701584820585E+08,
2451099.308344908, A.D. 1998-Oct-12 19:24:01.0000, -3.504523328098391E+08, -3.028538613009991E+08, -1.135394418530239E+08,
2451100.308344908, A.D. 1998-Oct-13 19:24:01.0000, -3.494309201839329E+08, -3.038236167704997E+08, -1.135076880221079E+08,
2451101.308344908, A.D. 1998-Oct-14 19:24:01.0000, -3.484063138820901E+08, -3.047905942933873E+08, -1.134748963636054E+08,
2451102.308344908, A.D. 1998-Oct-15 19:24:01.0000, -3.473785204560432E+08, -3.057547825613292E+08, -1.134410662592039E+08,
2451103.308344908, A.D. 1998-Oct-16 19:24:01.0000, -3.463475464953905E+08, -3.067161702689338E+08, -1.134061970980158E+08,
