JDTDB,Calendar Date (TDB),X,Y,Z,
2451033.776296296, A.D. 1998-Aug-08 06:37:52.0000, -4.226698857981945E+08, -1.526794714896677E+08,  1.609430508542717E+07,
2451034.776296296, A.D. 1998-Aug-09 06:37:52.0000, -4.222481096982714E+08, -1.540780024446897E+08,  1.568244960168655E+07,
2451035.776296296, A.D. 1998-Aug-10 06:37:52.0000, -4.218217366377186E+08, -1.554748553509010E+08,  1.527042336454107E+07,
2451036.776296296, A.D. 1998-Aug-11 06:37:52.0000, -4.213907732926770E+08, -1.568700157508999E+08,  1.485823093455268E+07,
2451037.776296296, A.D. 1998-Aug-12 06:37:52.0000, -4.209552263904704E+08, -1.582634692211604E+08,  1.444587687030082E+07,
2451038.776296296, A.D. 1998-Aug-13 06:37:52.0000, -4.205151027094175E+08, -1.596552013722218E+08,  1.403336572831229E+07,
2451039.776296296, A.D. 1998-Aug-14 06:37:52.0000, -4.200704090786404E+08, -1.610451978488788E+08,  1.362070206299087E+07,
2451040.776296296, A.D. 1998-Aug-15 06:37:52.0000, -4.196211523778701E+08, -1.624334443303738E+08,  1.320789042654686E+07,
2451041.776296296, A.D. 1998-Aug-16 06:37:52.0000, -4.191673395372476E+08, -1.638199265305894E+08,  1.279493536892635E+07,
2451042.776296296, A.D. 1998-Aug-17 06:37:52.0000, -4.187089775371218E+08, -1.652046301982422E+08,  1.238184143774013E+07,
2451043.776296296, A.D. 1998-Aug-18 06:37:52.0000, -4.182460734078394E+08, -1.665875411170777E+08,  1.196861317819236E+07,
2451044.776296296, A.D. 1998-Aug-19 06:37:52.0000, -4.177786342295303E+08, -1.679686451060643E+08,  1.155525513300857E+07,
2451045.776296296, A.D. 1998-Aug-20 06:37:52.0000, -4.173066671318843E+08, -1.693479280195882E+08,  1.114177184236356E+07,
2451046.776296296, A.D. 1998-Aug-21 06:37:52.0000, -4.168301792939187E+08, -1.707253757476454E+08,  1.072816784380847E+07,
2451047.776296296, A.D. 1998-Aug-22 06:37:52.0000, -4.163491779437358E+08, -1.721009742160315E+08,  1.031444767219760E+07,
2451048.776296296, A.D. 1998-Aug-23 06:37:52.0000, -4.158636703582699E+08, -1.734747093865248E+08,  9.900615859614849E+06,
2451049.776296296, A.D. 1998-Aug-24 06:37:52.0000, -4.153736638630210E+08, -1.748465672570623E+08,  9.486676935299739E+06,
2451050.776296296, A.D. 1998-Aug-25 06:37:52.0000, -4.148791658317781E+08, -1.762165338619041E+08,  9.072635425573774E+06,
2451051.776296296, A.D. 1998-Aug-26 06:37:52.0000, -4.143801836863297E+08, -1.775845952717820E+08,  8.658495853767067E+06,
2451052.776296296, A.D. 1998-Aug-27 06:37:52.0000, -4.138767248961653E+08, -1.789507375940285E+08,  8.244262740145721E+06,
2451053.776296296, A.D. 1998-Aug-28 06:37:52.0000, -4.133687969781708E+08, -1.803149469726815E+08,  7.829940601841278E+06,
2451054.776296296, A.D. 1998-Aug-29 06:37:52.0000, -4.128564074963222E+08, -1.816772095885607E+08,  7.415533952782236E+06,
2451055.776296296, A.D. 1998-Aug-30 06:37:52.0000, -4.123395640613858E+08, -1.830375116593129E+08,  7.001047303628869E+06,
2451056.776296296, A.D. 1998-Aug-31 06:37:52.0000, -4.118182743306329E+08, -1.843958394394248E+08,  6.586485161712594E+06,
2451057.776296296, A.D. 1998-Sep-01 06:37:52.0000, -4.112925460075791E+08, -1.857521792202050E+08,  6.171852030979924E+06,
2451058.776296296, A.D. 1998-Sep-02 06:37:52.0000, -4.107623868417594E+08, -1.871065173297416E+08,  5.757152411942109E+06,
2451059.776296296, A.D. 1998-Sep-03 06:37:52.0000, -4.102278046285463E+08, -1.884588401328432E+08,  5.342390801630437E+06,
2451060.776296296, A.D. 1998-Sep-04 06:37:52.0000, -4.096888072090202E+08, -1.898091340309783E+08,  4.927571693556249E+06,
2451061.776296296, A.D. 1998-Sep-05 06:37:52.0000, -4.091454024698909E+08, -1.911573854622264E+08,  4.512699577675454E+06,
2451062.776296296, A.D. 1998-Sep-06 06:37:52.0000, -4.085975983434678E+08, -1.925035809012587E+08,  4.097778940354846E+06,
