JDTDB,Calendar Date (TDB),X,Y,Z,
2450480.759687500, A.D. 1997-Feb-01 06:13:57.0000,  7.974175567515661E+08, -7.615999635521203E+07, -1.363364885696096E+07,
2450481.759687500, A.D. 1997-Feb-02 06:13:57.0000,  7.975062092627360E+08, -7.507320544645946E+07, -1.356575630004913E+07,
2450482.759687500, A.D. 1997-Feb-03 06:13:57.0000,  7.975933238896102E+08, -7.398626967644398E+07, -1.349783760727403E+07,
2450483.759687500, A.D. 1997-Feb-04 06:13:57.0000,  7.976789003696536E+08, -7.289919113247405E+07, -1.342989290777775E+07,
2450484.759687500, A.D. 1997-Feb-05 06:13:57.0000,  7.977629384429686E+08, -7.181197190253386E+07, -1.336192233077329E+07,
2450485.759687500, A.D. 1997-Feb-06 06:13:57.0000,  7.978454378522981E+08, -7.072461407527494E+07, -1.329392600554386E+07,
2450486.759687500, A.D. 1997-Feb-07 06:13:57.0000,  7.979263983430259E+08, -6.963711974000823E+07, -1.322590406144229E+07,
2450487.759687500, A.D. 1997-Feb-08 06:13:57.0000,  7.980058196631798E+08, -6.854949098669679E+07, -1.315785662789054E+07,
2450488.759687500, A.D. 1997-Feb-09 06:13:57.0000,  7.980837015634307E+08, -6.746172990594916E+07, -1.308978383437911E+07,
2450489.759687500, A.D. 1997-Feb-10 06:13:57.0000,  7.981600437970952E+08, -6.637383858901316E+07, -1.302168581046655E+07,
2450490.759687500, A.D. 1997-Feb-11 06:13:57.0000,  7.982348461201359E+08, -6.528581912777020E+07, -1.295356268577904E+07,
2450491.759687500, A.D. 1997-Feb-12 06:13:57.0000,  7.983081082911615E+08, -6.419767361473013E+07, -1.288541459000989E+07,
2450492.759687500, A.D. 1997-Feb-13 06:13:57.0000,  7.983798300714287E+08, -6.310940414302660E+07, -1.281724165291914E+07,
2450493.759687500, A.D. 1997-Feb-14 06:13:57.0000,  7.984500112248399E+08, -6.202101280641273E+07, -1.274904400433325E+07,
2450494.759687500, A.D. 1997-Feb-15 06:13:57.0000,  7.985186515179462E+08, -6.093250169925757E+07, -1.268082177414468E+07,
2450495.759687500, A.D. 1997-Feb-16 06:13:57.0000,  7.985857507199454E+08, -5.984387291654266E+07, -1.261257509231158E+07,
2450496.759687500, A.D. 1997-Feb-17 06:13:57.0000,  7.986513086026827E+08, -5.875512855385962E+07, -1.254430408885758E+07,
2450497.759687500, A.D. 1997-Feb-18 06:13:57.0000,  7.987153249406501E+08, -5.766627070740779E+07, -1.247600889387147E+07,
2450498.759687500, A.D. 1997-Feb-19 06:13:57.0000,  7.987777995109861E+08, -5.657730147399287E+07, -1.240768963750705E+07,
