JDTDB,Calendar Date (TDB),X,Y,Z,
2451101.178275463, A.D. 1998-Oct-14 16:16:43.0000,  1.234326101160056E+08,  3.615911717468511E+08, -4.301952407961763E+07,
2451102.178275463, A.D. 1998-Oct-15 16:16:43.0000,  1.219251722767099E+08,  3.622642783441445E+08, -4.267666709094509E+07,
2451103.178275463, A.D. 1998-Oct-16 16:16:43.0000,  1.204156111518901E+08,  3.629310757877802E+08, -4.233306685246886E+07,
2451104.178275463, A.D. 1998-Oct-17 16:16:43.0000,  1.189039549044589E+08,  3.635915581409230E+08, -4.198873000942266E+07,
2451105.178275463, A.D. 1998-Oct-18 16:16:43.0000,  1.173902316948126E+08,  3.642457196227107E+08, -4.164366321204026E+07,
2451106.178275463, A.D. 1998-Oct-19 16:16:43.0000,  1.158744696798486E+08,  3.648935546079625E+08, -4.129787311530666E+07,
2451107.178275463, A.D. 1998-Oct-20 16:16:43.0000,  1.143566970119868E+08,  3.655350576268755E+08, -4.095136637870848E+07,
2451108.178275463, A.D. 1998-Oct-21 16:16:43.0000,  1.128369418381956E+08,  3.661702233647159E+08, -4.060414966598700E+07,
2451109.178275463, A.D. 1998-Oct-22 16:16:43.0000,  1.113152322990242E+08,  3.667990466615008E+08, -4.025622964489092E+07,
2451110.178275463, A.D. 1998-Oct-23 16:16:43.0000,  1.097915965276379E+08,  3.674215225116723E+08, -3.990761298693070E+07,
2451111.178275463, A.D. 1998-Oct-24 16:16:43.0000,  1.082660626488602E+08,  3.680376460637645E+08, -3.955830636713393E+07,
2451112.178275463, A.D. 1998-Oct-25 16:16:43.0000,  1.067386587782185E+08,  3.686474126200624E+08, -3.920831646380153E+07,
2451113.178275463, A.D. 1998-Oct-26 16:16:43.0000,  1.052094130209963E+08,  3.692508176362519E+08, -3.885764995826490E+07,
2451114.178275463, A.D. 1998-Oct-27 16:16:43.0000,  1.036783534712893E+08,  3.698478567210643E+08, -3.850631353464442E+07,
2451115.178275463, A.D. 1998-Oct-28 16:16:43.0000,  1.021455082110679E+08,  3.704385256359118E+08, -3.815431387960903E+07,
2451116.178275463, A.D. 1998-Oct-29 16:16:43.0000,  1.006109053092441E+08,  3.710228202945153E+08, -3.780165768213648E+07,
2451117.178275463, A.D. 1998-Oct-30 16:16:43.0000,  9.907457282074435E+07,  3.716007367625250E+08, -3.744835163327529E+07,
2451118.178275463, A.D. 1998-Oct-31 16:16:43.0000,  9.753653878558794E+07,  3.721722712571336E+08, -3.709440242590745E+07,
2451119.178275463, A.D. 1998-Nov-01 16:16:43.0000,  9.599683122797048E+07,  3.727374201466812E+08, -3.673981675451267E+07,
2451120.178275463, A.D. 1998-Nov-02 16:16:43.0000,  9.445547815535380E+07,  3.732961799502529E+08, -3.638460131493312E+07,
2451121.178275463, A.D. 1998-Nov-03 16:16:43.0000,  9.291250755756114E+07,  3.738485473372690E+08, -3.602876280414057E+07,
2451122.178275463, A.D. 1998-Nov-04 16:16:43.0000,  9.136794740587866E+07,  3.743945191270666E+08, -3.567230792000367E+07,
