JDTDB,Calendar Date (TDB),X,Y,Z,
2451059.551342593, A.D. 1998-Sep-03 01:13:56.0000,  4.100777192067135E+08, -1.103770593758282E+07, -7.308929344967092E+06,
2451060.551342593, A.D. 1998-Sep-04 01:13:56.0000,  4.102810158484468E+08, -9.441838845522998E+06, -7.055548673874198E+06,
2451061.551342593, A.D. 1998-Sep-05 01:13:56.0000,  4.104784405527300E+08, -7.845838637215489E+06, -6.802067115337754E+06,
2451062.551342593, A.D. 1998-Sep-06 01:13:56.0000,  4.106699973456154E+08, -6.249728322889835E+06, -6.548488422027349E+06,
2451063.551342593, A.D. 1998-Sep-07 01:13:56.0000,  4.108556903555153E+08, -4.653530859865210E+06, -6.294816339655030E+06,
2451064.551342593, A.D. 1998-Sep-08 01:13:56.0000,  4.110355238124233E+08, -3.057269152005012E+06, -6.041054606863632E+06,
2451065.551342593, A.D. 1998-Sep-09 01:13:56.0000,  4.112095020471224E+08, -1.460966049237071E+06, -5.787206955119881E+06,
2451066.551342593, A.D. 1998-Sep-10 01:13:56.0000,  4.113776294903983E+08,  1.353556528607849E+05, -5.533277108613890E+06,
2451067.551342593, A.D. 1998-Sep-11 01:13:56.0000,  4.115399106722755E+08,  1.731673213415783E+06, -5.279268784166064E+06,
2451068.551342593, A.D. 1998-Sep-12 01:13:56.0000,  4.116963502212868E+08,  3.327963946566782E+06, -5.025185691141722E+06,
2451069.551342593, A.D. 1998-Sep-13 01:13:56.0000,  4.118469528637875E+08,  4.924205221736612E+06, -4.771031531373043E+06,
2451070.551342593, A.D. 1998-Sep-14 01:13:56.0000,  4.119917234233148E+08,  6.520374463885795E+06, -4.516809999087328E+06,
2451071.551342593, A.D. 1998-Sep-15 01:13:56.0000,  4.121306668199923E+08,  8.116449153761816E+06, -4.262524780840244E+06,
2451072.551342593, A.D. 1998-Sep-16 01:13:56.0000,  4.122637880699723E+08,  9.712406828153592E+06, -4.008179555452651E+06,
2451073.551342593, A.D. 1998-Sep-17 01:13:56.0000,  4.123910922849072E+08,  1.130822508015755E+07, -3.753777993949780E+06,
2451074.551342593, A.D. 1998-Sep-18 01:13:56.0000,  4.125125846714459E+08,  1.290388155946499E+07, -3.499323759501405E+06,
2451075.551342593, A.D. 1998-Sep-19 01:13:56.0000,  4.126282705307423E+08,  1.449935397266617E+07, -3.244820507362326E+06,
2451076.551342593, A.D. 1998-Sep-20 01:13:56.0000,  4.127381552579713E+08,  1.609462008357403E+07, -2.990271884812464E+06,
2451077.551342593, A.D. 1998-Sep-21 01:13:56.0000,  4.128422443418462E+08,  1.768965771356471E+07, -2.735681531096228E+06,
2451078.551342593, A.D. 1998-Sep-22 01:13:56.0000,  4.129405433641328E+08,  1.928444474193176E+07, -2.481053077361020E+06,
2451079.551342593, A.D. 1998-Sep-23 01:13:56.0000,  4.130330579991584E+08,  2.087895910625070E+07, -2.226390146594832E+06,
2451080.551342593, A.D. 1998-Sep-24 01:13:56.0000,  4.131197940133120E+08,  2.247317880275103E+07, -1.971696353563102E+06,
2451081.551342593, A.D. 1998-Sep-25 01:13:56.0000,  4.132007572645374E+08,  2.406708188669245E+07, -1.716975304744905E+06,
2451082.551342593, A.D. 1998-Sep-26 01:13:56.0000,  4.132759537018166E+08,  2.566064647274283E+07, -1.462230598268737E+06,
2451083.551342593, A.D. 1998-Sep-27 01:13:56.0000,  4.133453893646454E+08,  2.725385073535593E+07, -1.207465823848039E+06,
2451084.551342593, A.D. 1998-Sep-28 01:13:56.0000,  4.134090703825003E+08,  2.884667290914680E+07, -9.526845627166852E+05,
2451085.551342593, A.D. 1998-Sep-29 01:13:56.0000,  4.134670029743000E+08,  3.043909128926382E+07, -6.978903875645585E+05,
2451086.551342593, A.D. 1998-Sep-30 01:13:56.0000,  4.135191934478586E+08,  3.203108423175626E+07, -4.430868624734338E+05,
2451087.551342593, A.D. 1998-Oct-01 01:13:56.0000,  4.135656481993341E+08,  3.362263015393657E+07, -1.882775428531952E+05,
2451088.551342593, A.D. 1998-Oct-02 01:13:56.0000,  4.136063737126726E+08,  3.521370753473709E+07,  6.653402462138236E+04,
2451089.551342593, A.D. 1998-Oct-03 01:13:56.0000,  4.136413765590469E+08,  3.680429491506035E+07,  3.213443020733055E+05,
2451090.551342593, A.D. 1998-Oct-04 01:13:56.0000,  4.136706633962932E+08,  3.839437089812339E+07,  5.761497604853809E+05,
2451091.551342593, A.D. 1998-Oct-05 01:13:56.0000,  4.136942409683436E+08,  3.998391414979552E+07,  8.309468797614593E+05,
2451092.551342593, A.D. 1998-Oct-06 01:13:56.0000,  4.137121161046570E+08,  4.157290339892957E+07,  1.085732148787033E+06,
2451093.551342593, A.D. 1998-Oct-07 01:13:56.0000,  4.137242957196474E+08,  4.316131743768673E+07,  1.340502065488921E+06,
2451094.551342593, A.D. 1998-Oct-08 01:13:56.0000,  4.137307868121108E+08,  4.474913512185509E+07,  1.595253136894191E+06,
2451095.551342593, A.D. 1998-Oct-09 01:13:56.0000,  4.137315964646503E+08,  4.633633537116158E+07,  1.849981879188303E+06,
2451096.551342593, A.D. 1998-Oct-10 01:13:56.0000,  4.137267318431010E+08,  4.792289716957796E+07,  2.104684817772288E+06,
2451097.551342593, A.D. 1998-Oct-11 01:13:56.0000,  4.137162001959525E+08,  4.950879956562033E+07,  2.359358487319153E+06,
2451098.551342593, A.D. 1998-Oct-12 01:13:56.0000,  4.137000088537726E+08,  5.109402167264297E+07,  2.613999431829426E+06,
2451099.551342593, A.D. 1998-Oct-13 01:13:56.0000,  4.136781652286289E+08,  5.267854266912568E+07,  2.868604204685774E+06,
2451100.551342593, A.D. 1998-Oct-14 01:13:56.0000,  4.136506768135112E+08,  5.426234179895563E+07,  3.123169368706815E+06,
2451101.551342593, A.D. 1998-Oct-15 01:13:56.0000,  4.136175511817521E+08,  5.584539837170328E+07,  3.377691496200055E+06,
2451102.551342593, A.D. 1998-Oct-16 01:13:56.0000,  4.135787959864496E+08,  5.742769176289257E+07,  3.632167169013921E+06,
2451103.551342593, A.D. 1998-Oct-17 01:13:56.0000,  4.135344189598877E+08,  5.900920141426544E+07,  3.886592978588980E+06,
2451104.551342593, A.D. 1998-Oct-18 01:13:56.0000,  4.134844279129578E+08,  6.058990683404069E+07,  4.140965526008286E+06,
2451105.551342593, A.D. 1998-Oct-19 01:13:56.0000,  4.134288307345806E+08,  6.216978759716745E+07,  4.395281422046833E+06,
2451106.551342593, A.D. 1998-Oct-20 01:13:56.0000,  4.133676353911275E+08,  6.374882334557308E+07,  4.649537287220258E+06,
2451107.551342593, A.D. 1998-Oct-21 01:13:56.0000,  4.133008499258423E+08,  6.532699378840569E+07,  4.903729751832541E+06,
2451108.551342593, A.D. 1998-Oct-22 01:13:56.0000,  4.132284824582634E+08,  6.690427870227091E+07,  5.157855456023030E+06,
2451109.551342593, A.D. 1998-Oct-23 01:13:56.0000,  4.131505411836464E+08,  6.848065793146406E+07,  5.411911049812481E+06,
2451110.551342593, A.D. 1998-Oct-24 01:13:56.0000,  4.130670343723865E+08,  7.005611138819616E+07,  5.665893193148341E+06,
2451111.551342593, A.D. 1998-Oct-25 01:13:56.0000,  4.129779703694422E+08,  7.163061905281493E+07,  5.919798555949148E+06,
2451112.551342593, A.D. 1998-Oct-26 01:13:56.0000,  4.128833575937580E+08,  7.320416097402054E+07,  6.173623818148158E+06,
