JDTDB,Calendar Date (TDB),X,Y,Z,
2451028.060706018, A.D. 1998-Aug-02 13:27:25.0000,  1.975207941871588E+08, -4.893590034808128E+08,  4.700716177768496E+07,
2451029.060706018, A.D. 1998-Aug-03 13:27:25.0000,  1.987321147806477E+08, -4.889412321758882E+08,  4.697937313474301E+07,
2451030.060706018, A.D. 1998-Aug-04 13:27:25.0000,  1.999421120180307E+08, -4.885202033382555E+08,  4.695127145250344E+07,
2451031.060706018, A.D. 1998-Aug-05 13:27:25.0000,  2.011507783286417E+08, -4.880959209573531E+08,  4.692285703146854E+07,
2451032.060706018, A.D. 1998-Aug-06 13:27:25.0000,  2.023581061529866E+08, -4.876683890335240E+08,  4.689413017325458E+07,
2451033.060706018, A.D. 1998-Aug-07 13:27:25.0000,  2.035640879427147E+08, -4.872376115780041E+08,  4.686509118059018E+07,
2451034.060706018, A.D. 1998-Aug-08 13:27:25.0000,  2.047687161605899E+08, -4.868035926129095E+08,  4.683574035731366E+07,
2451035.060706018, A.D. 1998-Aug-09 13:27:25.0000,  2.059719832804625E+08, -4.863663361712272E+08,  4.680607800837079E+07,
2451036.060706018, A.D. 1998-Aug-10 13:27:25.0000,  2.071738817872424E+08, -4.859258462968077E+08,  4.677610443981218E+07,
2451037.060706018, A.D. 1998-Aug-11 13:27:25.0000,  2.083744041768726E+08, -4.854821270443591E+08,  4.674581995879045E+07,
2451038.060706018, A.D. 1998-Aug-12 13:27:25.0000,  2.095735429563042E+08, -4.850351824794447E+08,  4.671522487355685E+07,
2451039.060706018, A.D. 1998-Aug-13 13:27:25.0000,  2.107712906434736E+08, -4.845850166784814E+08,  4.668431949345842E+07,
2451040.060706018, A.D. 1998-Aug-14 13:27:25.0000,  2.119676397672811E+08, -4.841316337287425E+08,  4.665310412893373E+07,
2451041.060706018, A.D. 1998-Aug-15 13:27:25.0000,  2.131625828675731E+08, -4.836750377283621E+08,  4.662157909150875E+07,
2451042.060706018, A.D. 1998-Aug-16 13:27:25.0000,  2.143561124951278E+08, -4.832152327863420E+08,  4.658974469379264E+07,
2451043.060706018, A.D. 1998-Aug-17 13:27:25.0000,  2.155482212116444E+08, -4.827522230225612E+08,  4.655760124947199E+07,
2451044.060706018, A.D. 1998-Aug-18 13:27:25.0000,  2.167389015897393E+08, -4.822860125677879E+08,  4.652514907330513E+07,
2451045.060706018, A.D. 1998-Aug-19 13:27:25.0000,  2.179281462129470E+08, -4.818166055636923E+08,  4.649238848111576E+07,
2451046.060706018, A.D. 1998-Aug-20 13:27:25.0000,  2.191159476757295E+08, -4.813440061628608E+08,  4.645931978978586E+07,
2451047.060706018, A.D. 1998-Aug-21 13:27:25.0000,  2.203022985834950E+08, -4.808682185288091E+08,  4.642594331724760E+07,
2451048.060706018, A.D. 1998-Aug-22 13:27:25.0000,  2.214871915526253E+08, -4.803892468359928E+08,  4.639225938247469E+07,
2451049.060706018, A.D. 1998-Aug-23 13:27:25.0000,  2.226706192105153E+08, -4.799070952698142E+08,  4.635826830547363E+07,
2451050.060706018, A.D. 1998-Aug-24 13:27:25.0000,  2.238525741956232E+08, -4.794217680266209E+08,  4.632397040727395E+07,
2451051.060706018, A.D. 1998-Aug-25 13:27:25.0000,  2.250330491575328E+08, -4.789332693136935E+08,  4.628936600991857E+07,
2451052.060706018, A.D. 1998-Aug-26 13:27:25.0000,  2.262120367570263E+08, -4.784416033492180E+08,  4.625445543645465E+07,
2451053.060706018, A.D. 1998-Aug-27 13:27:25.0000,  2.273895296661653E+08, -4.779467743622397E+08,  4.621923901092520E+07,
2451054.060706018, A.D. 1998-Aug-28 13:27:25.0000,  2.285655205683760E+08, -4.774487865925908E+08,  4.618371705836210E+07,
2451055.060706018, A.D. 1998-Aug-29 13:27:25.0000,  2.297400021585340E+08, -4.769476442907934E+08,  4.614788990478185E+07,
2451056.060706018, A.D. 1998-Aug-30 13:27:25.0000,  2.309129671430406E+08, -4.764433517179291E+08,  4.611175787718472E+07,
2451057.060706018, A.D. 1998-Aug-31 13:27:25.0000,  2.320844082398795E+08, -4.759359131454802E+08,  4.607532130355757E+07,
2451058.060706018, A.D. 1998-Sep-01 13:27:25.0000,  2.332543181786468E+08, -4.754253328551420E+08,  4.603858051288235E+07,
