JDTDB,Calendar Date (TDB),X,Y,Z,
2451013.177129630, A.D. 1998-Jul-18 16:15:04.0000,  5.045298127323055E+08,  5.896383060656878E+07,  5.875804514598999E+07,
2451014.177129630, A.D. 1998-Jul-19 16:15:04.0000,  5.043581401297712E+08,  6.030706241128303E+07,  5.871053363645954E+07,
2451015.177129630, A.D. 1998-Jul-20 16:15:04.0000,  5.041827347943352E+08,  6.164984154381651E+07,  5.866258494471745E+07,
2451016.177129630, A.D. 1998-Jul-21 16:15:04.0000,  5.040035976120489E+08,  6.299215801569187E+07,  5.861419938805398E+07,
2451017.177129630, A.D. 1998-Jul-22 16:15:04.0000,  5.038207294927321E+08,  6.433400183921970E+07,  5.856537728654435E+07,
2451018.177129630, A.D. 1998-Jul-23 16:15:04.0000,  5.036341313699720E+08,  6.567536302754445E+07,  5.851611896304901E+07,
2451019.177129630, A.D. 1998-Jul-24 16:15:04.0000,  5.034438042011231E+08,  6.701623159468956E+07,  5.846642474321416E+07,
2451020.177129630, A.D. 1998-Jul-25 16:15:04.0000,  5.032497489673056E+08,  6.835659755560230E+07,  5.841629495547207E+07,
2451021.177129630, A.D. 1998-Jul-26 16:15:04.0000,  5.030519666734048E+08,  6.969645092619762E+07,  5.836572993104132E+07,
2451022.177129630, A.D. 1998-Jul-27 16:15:04.0000,  5.028504583480695E+08,  7.103578172340176E+07,  5.831473000392725E+07,
2451023.177129630, A.D. 1998-Jul-28 16:15:04.0000,  5.026452250437111E+08,  7.237457996519503E+07,  5.826329551092214E+07,
2451024.177129630, A.D. 1998-Jul-29 16:15:04.0000,  5.024362678365008E+08,  7.371283567065392E+07,  5.821142679160559E+07,
2451025.177129630, A.D. 1998-Jul-30 16:15:04.0000,  5.022235878263690E+08,  7.505053885999270E+07,  5.815912418834465E+07,
2451026.177129630, A.D. 1998-Jul-31 16:15:04.0000,  5.020071861370031E+08,  7.638767955460402E+07,  5.810638804629397E+07,
2451027.177129630, A.D. 1998-Aug-01 16:15:04.0000,  5.017870639158449E+08,  7.772424777709910E+07,  5.805321871339618E+07,
2451028.177129630, A.D. 1998-Aug-02 16:15:04.0000,  5.015632223340894E+08,  7.906023355134678E+07,  5.799961654038174E+07,
2451029.177129630, A.D. 1998-Aug-03 16:15:04.0000,  5.013356625866814E+08,  8.039562690251169E+07,  5.794558188076913E+07,
2451030.177129630, A.D. 1998-Aug-04 16:15:04.0000,  5.011043858923147E+08,  8.173041785709167E+07,  5.789111509086481E+07,
2451031.177129630, A.D. 1998-Aug-05 16:15:04.0000,  5.008693934934289E+08,  8.306459644295368E+07,  5.783621652976310E+07,
2451032.177129630, A.D. 1998-Aug-06 16:15:04.0000,  5.006306866562079E+08,  8.439815268936901E+07,  5.778088655934601E+07,
2451033.177129630, A.D. 1998-Aug-07 16:15:04.0000,  5.003882666705781E+08,  8.573107662704663E+07,  5.772512554428284E+07,
2451034.177129630, A.D. 1998-Aug-08 16:15:04.0000,  5.001421348502066E+08,  8.706335828816545E+07,  5.766893385202985E+07,
2451035.177129630, A.D. 1998-Aug-09 16:15:04.0000,  4.998922925325007E+08,  8.839498770640479E+07,  5.761231185282950E+07,
2451036.177129630, A.D. 1998-Aug-10 16:15:04.0000,  4.996387410786079E+08,  8.972595491697319E+07,  5.755525991970977E+07,
2451037.177129630, A.D. 1998-Aug-11 16:15:04.0000,  4.993814818734162E+08,  9.105624995663522E+07,  5.749777842848291E+07,
2451038.177129630, A.D. 1998-Aug-12 16:15:04.0000,  4.991205163255574E+08,  9.238586286373623E+07,  5.743986775774427E+07,
2451039.177129630, A.D. 1998-Aug-13 16:15:04.0000,  4.988558458674098E+08,  9.371478367822497E+07,  5.738152828887051E+07,
2451040.177129630, A.D. 1998-Aug-14 16:15:04.0000,  4.985874719551058E+08,  9.504300244167390E+07,  5.732276040601763E+07,
2451041.177129630, A.D. 1998-Aug-15 16:15:04.0000,  4.983153960685403E+08,  9.637050919729704E+07,  5.726356449611832E+07,
2451042.177129630, A.D. 1998-Aug-16 16:15:04.0000,  4.980396197113842E+08,  9.769729398996618E+07,  5.720394094887925E+07,
2451043.177129630, A.D. 1998-Aug-17 16:15:04.0000,  4.977601444111010E+08,  9.902334686622369E+07,  5.714389015677709E+07,
2451044.177129630, A.D. 1998-Aug-18 16:15:04.0000,  4.974769717189703E+08,  1.003486578742949E+08,  5.708341251505460E+07,
2451045.177129630, A.D. 1998-Aug-19 16:15:04.0000,  4.971901032101167E+08,  1.016732170640988E+08,  5.702250842171568E+07,
2451046.177129630, A.D. 1998-Aug-20 16:15:04.0000,  4.968995404835468E+08,  1.029970144872582E+08,  5.696117827751973E+07,
2451047.177129630, A.D. 1998-Aug-21 16:15:04.0000,  4.966052851621962E+08,  1.043200401971119E+08,  5.689942248597541E+07,
2451048.177129630, A.D. 1998-Aug-22 16:15:04.0000,  4.963073388929837E+08,  1.056422842487281E+08,  5.683724145333347E+07,
2451049.177129630, A.D. 1998-Aug-23 16:15:04.0000,  4.960057033468797E+08,  1.069637366989247E+08,  5.677463558857930E+07,
2451050.177129630, A.D. 1998-Aug-24 16:15:04.0000,  4.957003802189842E+08,  1.082843876062967E+08,  5.671160530342488E+07,
2451051.177129630, A.D. 1998-Aug-25 16:15:04.0000,  4.953913712286178E+08,  1.096042270312561E+08,  5.664815101230107E+07,
2451052.177129630, A.D. 1998-Aug-26 16:15:04.0000,  4.950786781194201E+08,  1.109232450360872E+08,  5.658427313234940E+07,
2451053.177129630, A.D. 1998-Aug-27 16:15:04.0000,  4.947623026594594E+08,  1.122414316850220E+08,  5.651997208341569E+07,
2451054.177129630, A.D. 1998-Aug-28 16:15:04.0000,  4.944422466413443E+08,  1.135587770443418E+08,  5.645524828804485E+07,
2451055.177129630, A.D. 1998-Aug-29 16:15:04.0000,  4.941185118823346E+08,  1.148752711825052E+08,  5.639010217147842E+07,
2451056.177129630, A.D. 1998-Aug-30 16:15:04.0000,  4.937911002244408E+08,  1.161909041703087E+08,  5.632453416165534E+07,
2451057.177129630, A.D. 1998-Aug-31 16:15:04.0000,  4.934600135345062E+08,  1.175056660810774E+08,  5.625854468921715E+07,
2451058.177129630, A.D. 1998-Sep-01 16:15:04.0000,  4.931252537042575E+08,  1.188195469908822E+08,  5.619213418751798E+07,
2451059.177129630, A.D. 1998-Sep-02 16:15:04.0000,  4.927868226503187E+08,  1.201325369787801E+08,  5.612530309264003E+07,
2451060.177129630, A.D. 1998-Sep-03 16:15:04.0000,  4.924447223141752E+08,  1.214446261270626E+08,  5.605805184341423E+07,
2451061.177129630, A.D. 1998-Sep-04 16:15:04.0000,  4.920989546620848E+08,  1.227558045214988E+08,  5.599038088144519E+07,
2451062.177129630, A.D. 1998-Sep-05 16:15:04.0000,  4.917495216849397E+08,  1.240660622515601E+08,  5.592229065113945E+07,
2451063.177129630, A.D. 1998-Sep-06 16:15:04.0000,  4.913964253980803E+08,  1.253753894106072E+08,  5.585378159973469E+07,
2451064.177129630, A.D. 1998-Sep-07 16:15:04.0000,  4.910396678410755E+08,  1.266837760960269E+08,  5.578485417732842E+07,
2451065.177129630, A.D. 1998-Sep-08 16:15:04.0000,  4.906792510774841E+08,  1.279912124093106E+08,  5.571550883690322E+07,
2451066.177129630, A.D. 1998-Sep-09 16:15:04.0000,  4.903151771946180E+08,  1.292976884560717E+08,  5.564574603434710E+07,
2451067.177129630, A.D. 1998-Sep-10 16:15:04.0000,  4.899474483033224E+08,  1.306031943460075E+08,  5.557556622846759E+07,
2451068.177129630, A.D. 1998-Sep-11 16:15:04.0000,  4.895760665377877E+08,  1.319077201928124E+08,  5.550496988099919E+07,
2451069.177129630, A.D. 1998-Sep-12 16:15:04.0000,  4.892010340554059E+08,  1.332112561140579E+08,  5.543395745660385E+07,
2451070.177129630, A.D. 1998-Sep-13 16:15:04.0000,  4.888223530366716E+08,  1.345137922310532E+08,  5.536252942286582E+07,
2451071.177129630, A.D. 1998-Sep-14 16:15:04.0000,  4.884400256851328E+08,  1.358153186687025E+08,  5.529068625028166E+07,
2451072.177129630, A.D. 1998-Sep-15 16:15:04.0000,  4.880540542273821E+08,  1.371158255553696E+08,  5.521842841224733E+07,
2451073.177129630, A.D. 1998-Sep-16 16:15:04.0000,  4.876644409130827E+08,  1.384153030227577E+08,  5.514575638504292E+07,
2451074.177129630, A.D. 1998-Sep-17 16:15:04.0000,  4.872711880150234E+08,  1.397137412058126E+08,  5.507267064781721E+07,
2451075.177129630, A.D. 1998-Sep-18 16:15:04.0000,  4.868742978291891E+08,  1.410111302426509E+08,  5.499917168257218E+07,
2451076.177129630, A.D. 1998-Sep-19 16:15:04.0000,  4.864737726748450E+08,  1.423074602745116E+08,  5.492525997414882E+07,
2451077.177129630, A.D. 1998-Sep-20 16:15:04.0000,  4.860696148946231E+08,  1.436027214457321E+08,  5.485093601021432E+07,
2451078.177129630, A.D. 1998-Sep-21 16:15:04.0000,  4.856618268546090E+08,  1.448969039037441E+08,  5.477620028125092E+07,
2451079.177129630, A.D. 1998-Sep-22 16:15:04.0000,  4.852504109444255E+08,  1.461899977990869E+08,  5.470105328054669E+07,
2451080.177129630, A.D. 1998-Sep-23 16:15:04.0000,  4.848353695773100E+08,  1.474819932854347E+08,  5.462549550418764E+07,
2451081.177129630, A.D. 1998-Sep-24 16:15:04.0000,  4.844167051901837E+08,  1.487728805196346E+08,  5.454952745105187E+07,
2451082.177129630, A.D. 1998-Sep-25 16:15:04.0000,  4.839944202437148E+08,  1.500626496617532E+08,  5.447314962280468E+07,
2451083.177129630, A.D. 1998-Sep-26 16:15:04.0000,  4.835685172223734E+08,  1.513512908751284E+08,  5.439636252389501E+07,
2451084.177129630, A.D. 1998-Sep-27 16:15:04.0000,  4.831389986344781E+08,  1.526387943264258E+08,  5.431916666155300E+07,
2451085.177129630, A.D. 1998-Sep-28 16:15:04.0000,  4.827058670122378E+08,  1.539251501856973E+08,  5.424156254578789E+07,
2451086.177129630, A.D. 1998-Sep-29 16:15:04.0000,  4.822691249117870E+08,  1.552103486264406E+08,  5.416355068938729E+07,
2451087.177129630, A.D. 1998-Sep-30 16:15:04.0000,  4.818287749132150E+08,  1.564943798256600E+08,  5.408513160791622E+07,
2451088.177129630, A.D. 1998-Oct-01 16:15:04.0000,  4.813848196205918E+08,  1.577772339639262E+08,  5.400630581971699E+07,
2451089.177129630, A.D. 1998-Oct-02 16:15:04.0000,  4.809372616619905E+08,  1.590589012254358E+08,  5.392707384590926E+07,
2451090.177129630, A.D. 1998-Oct-03 16:15:04.0000,  4.804861036895047E+08,  1.603393717980704E+08,  5.384743621039020E+07,
2451091.177129630, A.D. 1998-Oct-04 16:15:04.0000,  4.800313483792652E+08,  1.616186358734541E+08,  5.376739343983509E+07,
2451092.177129630, A.D. 1998-Oct-05 16:15:04.0000,  4.795729984314539E+08,  1.628966836470097E+08,  5.368694606369770E+07,
2451093.177129630, A.D. 1998-Oct-06 16:15:04.0000,  4.791110565703151E+08,  1.641735053180148E+08,  5.360609461421081E+07,
2451094.177129630, A.D. 1998-Oct-07 16:15:04.0000,  4.786455255441670E+08,  1.654490910896555E+08,  5.352483962638695E+07,
