JDTDB,Calendar Date (TDB),X,Y,Z,
2451064.719571759, A.D. 1998-Sep-08 05:16:11.0000, -2.950298709584011E+08,  3.021070096842867E+08, -2.111933561804241E+07,
2451065.719571759, A.D. 1998-Sep-09 05:16:11.0000, -2.961605299425359E+08,  3.010436331438746E+08, -2.082548910055120E+07,
2451066.719571759, A.D. 1998-Sep-10 05:16:11.0000, -2.972873082087712E+08,  2.999763106326594E+08, -2.053136960279083E+07,
2451067.719571759, A.D. 1998-Sep-11 05:16:11.0000, -2.984101914695431E+08,  2.989050566394398E+08, -2.023698101450552E+07,
2451068.719571759, A.D. 1998-Sep-12 05:16:11.0000, -2.995291655026849E+08,  2.978298857119706E+08, -1.994232722852109E+07,
2451069.719571759, A.D. 1998-Sep-13 05:16:11.0000, -3.006442161518187E+08,  2.967508124564572E+08, -1.964741214066516E+07,
2451070.719571759, A.D. 1998-Sep-14 05:16:11.0000, -3.017553293266975E+08,  2.956678515370378E+08, -1.935223964969236E+07,
2451071.719571759, A.D. 1998-Sep-15 05:16:11.0000, -3.028624910035000E+08,  2.945810176752681E+08, -1.905681365721352E+07,
2451072.719571759, A.D. 1998-Sep-16 05:16:11.0000, -3.039656872250849E+08,  2.934903256496148E+08, -1.876113806762746E+07,
2451073.719571759, A.D. 1998-Sep-17 05:16:11.0000, -3.050649041012121E+08,  2.923957902949684E+08, -1.846521678805345E+07,
2451074.719571759, A.D. 1998-Sep-18 05:16:11.0000, -3.061601278087395E+08,  2.912974265021794E+08, -1.816905372826439E+07,
2451075.719571759, A.D. 1998-Sep-19 05:16:11.0000, -3.072513445918036E+08,  2.901952492176166E+08, -1.787265280061860E+07,
2451076.719571759, A.D. 1998-Sep-20 05:16:11.0000, -3.083385407619895E+08,  2.890892734427474E+08, -1.757601791999057E+07,
2451077.719571759, A.D. 1998-Sep-21 05:16:11.0000, -3.094217026984994E+08,  2.879795142337410E+08, -1.727915300370012E+07,
2451078.719571759, A.D. 1998-Sep-22 05:16:11.0000, -3.105008168483187E+08,  2.868659867010858E+08, -1.698206197143964E+07,
2451079.719571759, A.D. 1998-Sep-23 05:16:11.0000, -3.115758697263861E+08,  2.857487060092223E+08, -1.668474874519964E+07,
2451080.719571759, A.D. 1998-Sep-24 05:16:11.0000, -3.126468479157688E+08,  2.846276873761873E+08, -1.638721724919270E+07,
2451081.719571759, A.D. 1998-Sep-25 05:16:11.0000, -3.137137380678411E+08,  2.835029460732642E+08, -1.608947140977608E+07,
2451082.719571759, A.D. 1998-Sep-26 05:16:11.0000, -3.147765269024706E+08,  2.823744974246408E+08, -1.579151515537277E+07,
2451083.719571759, A.D. 1998-Sep-27 05:16:11.0000, -3.158352012082080E+08,  2.812423568070689E+08, -1.549335241639188E+07,
2451084.719571759, A.D. 1998-Sep-28 05:16:11.0000, -3.168897478424826E+08,  2.801065396495265E+08, -1.519498712514780E+07,
2451085.719571759, A.D. 1998-Sep-29 05:16:11.0000, -3.179401537318007E+08,  2.789670614328801E+08, -1.489642321577911E+07,
2451086.719571759, A.D. 1998-Sep-30 05:16:11.0000, -3.189864058719482E+08,  2.778239376895466E+08, -1.459766462416637E+07,
2451087.719571759, A.D. 1998-Oct-01 05:16:11.0000, -3.200284913281949E+08,  2.766771840031537E+08, -1.429871528785010E+07,
2451088.719571759, A.D. 1998-Oct-02 05:16:11.0000, -3.210663972355015E+08,  2.755268160081994E+08, -1.399957914594805E+07,
2451089.719571759, A.D. 1998-Oct-03 05:16:11.0000, -3.221001107987264E+08,  2.743728493897079E+08, -1.370026013907248E+07,
2451090.719571759, A.D. 1998-Oct-04 05:16:11.0000, -3.231296192928348E+08,  2.732152998828857E+08, -1.340076220924716E+07,
2451091.719571759, A.D. 1998-Oct-05 05:16:11.0000, -3.241549100631061E+08,  2.720541832727727E+08, -1.310108929982455E+07,
2451092.719571759, A.D. 1998-Oct-06 05:16:11.0000, -3.251759705253422E+08,  2.708895153938933E+08, -1.280124535540247E+07,
