JDTDB,Calendar Date (TDB),X,Y,Z,
2451166.061504629, A.D. 1998-Dec-18 13:28:34.0000, -3.075870753302165E+08, -8.011753984568799E+07, -8.131274636555208E+07,
2451167.061504629, A.D. 1998-Dec-19 13:28:34.0000, -3.068405547465714E+08, -8.181056869520456E+07, -8.153334760975848E+07,
2451168.061504629, A.D. 1998-Dec-20 13:28:34.0000, -3.060854095176362E+08, -8.350129770637450E+07, -8.175165676256768E+07,
2451169.061504629, A.D. 1998-Dec-21 13:28:34.0000, -3.053216431092384E+08, -8.518967450340882E+07, -8.196766294129002E+07,
2451170.061504629, A.D. 1998-Dec-22 13:28:34.0000, -3.045492593670496E+08, -8.687564659464350E+07, -8.218135531598206E+07,
2451171.061504629, A.D. 1998-Dec-23 13:28:34.0000, -3.037682625188895E+08, -8.855916137560707E+07, -8.239272311061957E+07,
2451172.061504629, A.D. 1998-Dec-24 13:28:34.0000, -3.029786571770093E+08, -9.024016613212810E+07, -8.260175560427378E+07,
2451173.061504629, A.D. 1998-Dec-25 13:28:34.0000, -3.021804483403543E+08, -9.191860804348472E+07, -8.280844213229074E+07,
2451174.061504629, A.D. 1998-Dec-26 13:28:34.0000, -3.013736413968037E+08, -9.359443418559662E+07, -8.301277208747403E+07,
2451175.061504629, A.D. 1998-Dec-27 13:28:34.0000, -3.005582421253877E+08, -9.526759153426073E+07, -8.321473492127027E+07,
2451176.061504629, A.D. 1998-Dec-28 13:28:34.0000, -2.997342566984768E+08, -9.693802696843091E+07, -8.341432014495811E+07,
2451177.061504629, A.D. 1998-Dec-29 13:28:34.0000, -2.989016916839466E+08, -9.860568727354160E+07, -8.361151733083965E+07,
2451178.061504629, A.D. 1998-Dec-30 13:28:34.0000, -2.980605540473124E+08, -1.002705191448762E+08, -8.380631611343509E+07,
2451179.061504629, A.D. 1998-Dec-31 13:28:34.0000, -2.972108511538342E+08, -1.019324691909795E+08, -8.399870619067967E+07,
2451180.061504629, A.D. 1999-Jan-01 13:28:34.0000, -2.963525907705919E+08, -1.035914839371147E+08, -8.418867732512340E+07,
2451181.061504629, A.D. 1999-Jan-02 13:28:34.0000, -2.954857810685267E+08, -1.052475098287640E+08, -8.437621934513287E+07,
2451182.061504629, A.D. 1999-Jan-03 13:28:34.0000, -2.946104306244501E+08, -1.069004932351734E+08, -8.456132214609522E+07,
2451183.061504629, A.D. 1999-Jan-04 13:28:34.0000, -2.937265484230180E+08, -1.085503804529406E+08, -8.474397569162413E+07,
2451184.061504629, A.D. 1999-Jan-05 13:28:34.0000, -2.928341438586693E+08, -1.101971177096465E+08, -8.492417001476748E+07,
2451185.061504629, A.D. 1999-Jan-06 13:28:34.0000, -2.919332267375281E+08, -1.118406511675292E+08, -8.510189521921641E+07,
2451186.061504629, A.D. 1999-Jan-07 13:28:34.0000, -2.910238072792682E+08, -1.134809269272003E+08, -8.527714148051570E+07,
2451187.061504629, A.D. 1999-Jan-08 13:28:34.0000, -2.901058961189396E+08, -1.151178910314037E+08, -8.544989904727527E+07,
2451188.061504629, A.D. 1999-Jan-09 13:28:34.0000, -2.891795043087549E+08, -1.167514894688153E+08, -8.562015824238245E+07,
2451189.061504629, A.D. 1999-Jan-10 13:28:34.0000, -2.882446433198364E+08, -1.183816681778844E+08, -8.578790946421446E+07,
2451190.061504629, A.D. 1999-Jan-11 13:28:34.0000, -2.873013250439212E+08, -1.200083730507158E+08, -8.595314318785189E+07,
