JDTDB,Calendar Date (TDB),X,Y,Z,
2451026.095625000, A.D. 1998-Jul-31 14:17:42.0000, -3.283039036948904E+08,  3.173969987836117E+08,  4.851770960935877E+07,
2451027.095625000, A.D. 1998-Aug-01 14:17:42.0000, -3.293289106849846E+08,  3.163089918598670E+08,  4.847487685514158E+07,
2451028.095625000, A.D. 1998-Aug-02 14:17:42.0000, -3.303505492377900E+08,  3.152177484532450E+08,  4.843154811391965E+07,
2451029.095625000, A.D. 1998-Aug-03 14:17:42.0000, -3.313688084318097E+08,  3.141232792797555E+08,  4.838772376052651E+07,
2451030.095625000, A.D. 1998-Aug-04 14:17:42.0000, -3.323836773809427E+08,  3.130255950950984E+08,  4.834340417553270E+07,
2451031.095625000, A.D. 1998-Aug-05 14:17:42.0000, -3.333951452346587E+08,  3.119247066945339E+08,  4.829858974524346E+07,
2451032.095625000, A.D. 1998-Aug-06 14:17:42.0000, -3.344032011781746E+08,  3.108206249127486E+08,  4.825328086169650E+07,
2451033.095625000, A.D. 1998-Aug-07 14:17:42.0000, -3.354078344326289E+08,  3.097133606237200E+08,  4.820747792265971E+07,
2451034.095625000, A.D. 1998-Aug-08 14:17:42.0000, -3.364090342552555E+08,  3.086029247405799E+08,  4.816118133162838E+07,
2451035.095625000, A.D. 1998-Aug-09 14:17:42.0000, -3.374067899395572E+08,  3.074893282154728E+08,  4.811439149782202E+07,
2451036.095625000, A.D. 1998-Aug-10 14:17:42.0000, -3.384010908154773E+08,  3.063725820394140E+08,  4.806710883618121E+07,
2451037.095625000, A.D. 1998-Aug-11 14:17:42.0000, -3.393919262495697E+08,  3.052526972421440E+08,  4.801933376736413E+07,
2451038.095625000, A.D. 1998-Aug-12 14:17:42.0000, -3.403792856451676E+08,  3.041296848919798E+08,  4.797106671774204E+07,
2451039.095625000, A.D. 1998-Aug-13 14:17:42.0000, -3.413631584425502E+08,  3.030035560956632E+08,  4.792230811939530E+07,
2451040.095625000, A.D. 1998-Aug-14 14:17:42.0000, -3.423435341191055E+08,  3.018743219982065E+08,  4.787305841010812E+07,
2451041.095625000, A.D. 1998-Aug-15 14:17:42.0000, -3.433204021894910E+08,  3.007419937827342E+08,  4.782331803336294E+07,
2451042.095625000, A.D. 1998-Aug-16 14:17:42.0000, -3.442937522057897E+08,  2.996065826703224E+08,  4.777308743833481E+07,
2451043.095625000, A.D. 1998-Aug-17 14:17:42.0000, -3.452635737576617E+08,  2.984680999198346E+08,  4.772236707988395E+07,
2451044.095625000, A.D. 1998-Aug-18 14:17:42.0000, -3.462298564724889E+08,  2.973265568277550E+08,  4.767115741854858E+07,
2451045.095625000, A.D. 1998-Aug-19 14:17:42.0000, -3.471925900155140E+08,  2.961819647280197E+08,  4.761945892053671E+07,
2451046.095625000, A.D. 1998-Aug-20 14:17:42.0000, -3.481517640899705E+08,  2.950343349918474E+08,  4.756727205771646E+07,
2451047.095625000, A.D. 1998-Aug-21 14:17:42.0000, -3.491073684372035E+08,  2.938836790275688E+08,  4.751459730760665E+07,
2451048.095625000, A.D. 1998-Aug-22 14:17:42.0000, -3.500593928367802E+08,  2.927300082804593E+08,  4.746143515336579E+07,
2451049.095625000, A.D. 1998-Aug-23 14:17:42.0000, -3.510078271065887E+08,  2.915733342325749E+08,  4.740778608378045E+07,
2451050.095625000, A.D. 1998-Aug-24 14:17:42.0000, -3.519526611029252E+08,  2.904136684025956E+08,  4.735365059325352E+07,
2451051.095625000, A.D. 1998-Aug-25 14:17:42.0000, -3.528938847205682E+08,  2.892510223456795E+08,  4.729902918179193E+07,
2451052.095625000, A.D. 1998-Aug-26 14:17:42.0000, -3.538314878928427E+08,  2.880854076533310E+08,  4.724392235499473E+07,
2451053.095625000, A.D. 1998-Aug-27 14:17:42.0000, -3.547654605916739E+08,  2.869168359532892E+08,  4.718833062404159E+07,
2451054.095625000, A.D. 1998-Aug-28 14:17:42.0000, -3.556957928276399E+08,  2.857453189094390E+08,  4.713225450568353E+07,
2451055.095625000, A.D. 1998-Aug-29 14:17:42.0000, -3.566224746500196E+08,  2.845708682217502E+08,  4.707569452223532E+07,
2451056.095625000, A.D. 1998-Aug-30 14:17:42.0000, -3.575454961468539E+08,  2.833934956262458E+08,  4.701865120157126E+07,
2451057.095625000, A.D. 1998-Aug-31 14:17:42.0000, -3.584648474450218E+08,  2.822132128950012E+08,  4.696112507712530E+07,
2451058.095625000, A.D. 1998-Sep-01 14:17:42.0000, -3.593805187103455E+08,  2.810300318361694E+08,  4.690311668789582E+07,
2451059.095625000, A.D. 1998-Sep-02 14:17:42.0000, -3.602925001477341E+08,  2.798439642940280E+08,  4.684462657845534E+07,
