JDTDB,Calendar Date (TDB),X,Y,Z,
2451144.555590278, A.D. 1998-Nov-27 01:20:03.0000,  6.627458184711915E+07,  3.172694440651374E+08,  3.598434738155127E+07,
2451145.555590278, A.D. 1998-Nov-28 01:20:03.0000,  6.439894098819964E+07,  3.175357842188880E+08,  3.609198051190419E+07,
2451146.555590278, A.D. 1998-Nov-29 01:20:03.0000,  6.252145851515915E+07,  3.177930441130817E+08,  3.619858153974196E+07,
2451147.555590278, A.D. 1998-Nov-30 01:20:03.0000,  6.064218641390114E+07,  3.180412077700362E+08,  3.630414643491918E+07,
2451148.555590278, A.D. 1998-Dec-01 01:20:03.0000,  5.876117684944490E+07,  3.182802595906842E+08,  3.640867120616657E+07,
2451149.555590278, A.D. 1998-Dec-02 01:20:03.0000,  5.687848216230031E+07,  3.185101843571480E+08,  3.651215190154754E+07,
2451150.555590278, A.D. 1998-Dec-03 01:20:03.0000,  5.499415486475428E+07,  3.187309672352470E+08,  3.661458460891466E+07,
2451151.555590278, A.D. 1998-Dec-04 01:20:03.0000,  5.310824763707726E+07,  3.189425937769201E+08,  3.671596545636225E+07,
2451152.555590278, A.D. 1998-Dec-05 01:20:03.0000,  5.122081332366551E+07,  3.191450499225535E+08,  3.681629061267388E+07,
2451153.555590278, A.D. 1998-Dec-06 01:20:03.0000,  4.933190492913766E+07,  3.193383220032041E+08,  3.691555628776187E+07,
2451154.555590278, A.D. 1998-Dec-07 01:20:03.0000,  4.744157561439995E+07,  3.195223967427205E+08,  3.701375873309758E+07,
2451155.555590278, A.D. 1998-Dec-08 01:20:03.0000,  4.554987869270325E+07,  3.196972612597657E+08,  3.711089424213099E+07,
2451156.555590278, A.D. 1998-Dec-09 01:20:03.0000,  4.365686762570132E+07,  3.198629030697544E+08,  3.720695915069945E+07,
2451157.555590278, A.D. 1998-Dec-10 01:20:03.0000,  4.176259601952060E+07,  3.200193100867158E+08,  3.730194983742574E+07,
2451158.555590278, A.D. 1998-Dec-11 01:20:03.0000,  3.986711762084372E+07,  3.201664706250998E+08,  3.739586272410674E+07,
2451159.555590278, A.D. 1998-Dec-12 01:20:03.0000,  3.797048631300618E+07,  3.203043734015353E+08,  3.748869427609323E+07,
2451160.555590278, A.D. 1998-Dec-13 01:20:03.0000,  3.607275611210015E+07,  3.204330075365555E+08,  3.758044100266312E+07,
2451161.555590278, A.D. 1998-Dec-14 01:20:03.0000,  3.417398116307878E+07,  3.205523625562935E+08,  3.767109945738813E+07,
